,D1,D2,responses,weight,s-weight
5174,5035,7131,False,0.1062402009216579,0.0
5175,5522,7135,False,0.0,0.4062802493572235
5176,4079,7139,False,0.3478327964999673,0.0
5177,2676,7147,False,0.5163977794943223,0.4313834607601166
5178,4122,7148,False,0.3432032364918221,0.0
5179,5216,7148,False,0.3432032364918221,0.0
5180,1188,7149,False,0.1093304334427838,0.0
5181,738,7150,True,0.7745966692414834,0.7674124836921692
5182,2202,7151,True,0.9652858865003684,0.983654260635376
5183,4430,7152,True,0.9479521354771158,0.9697444438934326
5184,856,7157,True,0.9730365178854404,0.9794478416442872
5185,5654,7159,False,0.0,0.0
5186,5690,7160,True,0.3311930729706178,0.8768210411071777
5187,5940,7166,True,0.7947194142390263,0.6568509340286255
5188,4901,7167,False,0.0,0.4005198776721954
5189,3414,7168,False,0.2085144140570747,0.0
5190,3323,7169,False,0.4244373438135827,0.5165695548057556
5191,2884,7170,False,0.0,0.0
5192,1665,7170,False,0.0,0.0
5193,4083,7172,False,0.3432032364918221,0.4697809219360351
5194,5128,7173,False,0.3768673314407159,0.4489582777023315
5195,4318,7174,False,0.0,0.0
5196,5238,7175,False,0.0,0.0
5197,1754,7176,False,0.0,0.0
5198,3197,7179,True,0.8374179729705152,0.9690200090408324
5199,5154,7180,False,0.7947194142390263,0.692448079586029
5200,1292,7184,False,0.0,0.4387382268905639
5201,231,7185,False,0.7018052653839362,0.6480902433395386
5202,2012,7186,False,0.0,0.0
5203,3547,7187,False,0.0,0.0
5204,4058,7190,False,0.3214121732666125,0.431927740573883
5205,1431,7191,True,0.9751126491933264,0.9948586225509644
5206,1573,7192,True,0.9660314080029578,0.9857760071754456
5207,5289,7193,False,0.6018203794858673,0.8784451484680176
5208,4474,7195,True,0.7302967433402215,0.9639037251472472
5209,5707,7199,False,0.2620712091804796,0.4891334772109985
5210,3326,7200,True,0.9412936406005088,0.9883330464363098
5211,4884,7203,True,0.7994080650317896,0.948602259159088
5212,4394,7204,False,0.5781515884776753,0.9732145071029664
5213,4789,7205,False,0.9894644114973064,0.9923241138458252
5214,369,7207,False,0.2309401076758502,0.4686160683631897
5215,5336,7209,False,0.2606430175713434,0.5444138050079346
5216,5069,7210,False,0.5785419118799026,0.5961663126945496
5217,2809,7213,False,0.0,0.0
5218,3645,7215,False,0.0,0.0
5219,5114,7216,False,0.125224548520267,0.0
5220,4682,7217,False,0.4454354031873739,0.4627110958099365
5221,4983,7218,False,0.0,0.4645305275917053
5222,1673,7220,True,0.9175552279682582,0.9631608724594116
5223,2831,7221,False,0.5063696835418333,0.527838408946991
5224,162,7223,False,0.5597691428330557,0.0
5225,1965,7225,True,0.9459090049481764,0.9710501432418824
5226,5217,7226,True,0.9140054078249912,0.9019164443016052
5227,5153,7227,False,0.0,0.0
5228,4165,7228,False,0.9825953282551382,0.973385751247406
5229,2809,7229,False,0.0,0.0
5230,2809,7230,False,0.0,0.341657280921936
5231,5683,7231,False,0.1024295039463167,0.0
5232,4768,7233,False,0.1913459492939759,0.4496649205684662
5233,2751,7235,False,0.0,0.0
5234,4675,7236,False,0.0,0.0
5235,4621,7237,False,0.2927700218845599,0.0
5236,1683,7239,False,0.0,0.0
5237,214,7240,False,0.3144854510165755,0.4470126032829284
5238,5494,7241,False,0.4717281765248632,0.5383202433586121
5239,5184,7244,True,0.939148753793691,0.9745842814445496
5240,3620,7245,False,0.8340576562282991,0.7744979858398438
5241,4036,7251,True,0.9503819266229828,1.000000238418579
5242,5795,7252,True,0.5590169943749475,0.0
5243,5481,7255,True,0.8728715609439696,0.8854019045829773
5244,2789,7257,True,0.8583950752789522,0.835354208946228
5245,5283,7258,False,0.3181980515339463,0.0
5246,840,7259,False,0.3939192985791676,0.0
5247,1591,7260,False,0.4909902530309828,0.5293484330177307
5248,2846,7261,True,0.2530298794412266,0.7458703517913818
5249,1759,7262,False,0.3038218101251,0.5727511048316956
5250,3343,7263,False,0.816496580927726,0.8426002264022827
5251,3944,7264,False,0.0,0.0
5252,2105,7266,False,0.0,0.5054473876953125
5253,6029,7266,False,0.0,0.0
5254,343,7268,True,0.8334435188862852,0.9608379602432252
5255,877,7269,False,0.0,0.0
5256,3252,7270,False,0.9908419767203333,0.9885376691818236
5257,5362,7271,False,0.0991168389083421,0.0
5258,3415,7273,False,0.0,0.5388525724411011
5259,4804,7275,False,0.9521356416416978,0.9831109046936036
5260,986,7276,True,0.7867957924694432,0.6821281909942627
5261,3056,7278,False,0.0,0.0
5262,4778,7278,False,0.4048204523763681,0.4477132558822632
5263,5337,7280,False,0.0,0.4978027939796448
5264,4595,7281,False,0.0,0.967377781867981
5265,4508,7281,False,0.0,0.9436801075935364
5266,5531,7282,False,0.0,0.0
5267,2605,7283,False,0.0,0.0
5268,5571,7284,True,0.9645075492849986,0.9894464015960692
5269,1715,7288,True,0.9490986680338496,0.953182816505432
5270,2029,7289,True,0.9761567294360972,0.9891601204872132
5271,3271,7290,False,0.0,0.4960958957672119
5272,1768,7291,False,0.0,0.0
5273,2100,7294,False,0.0,0.0
5274,1964,7296,False,0.6390096504226939,0.977168083190918
5275,3227,7297,False,0.9876326981609372,0.9914661645889282
5276,4472,7300,False,0.0,0.0
5277,1905,7301,True,0.9009260366565512,0.9394983053207396
5278,2008,7302,False,0.0,0.5372671484947205
5279,3619,7304,True,0.8870454954412761,0.9533164501190186
5280,5962,7307,True,0.9307089982231836,0.9750382304191588
5281,679,7308,False,0.3246172270321178,0.5568150281906128
5282,937,7311,True,0.7910398521054725,0.971426486968994
5283,2050,7314,True,0.9784915466011722,0.9811055660247804
5284,2446,7315,True,0.9447550658784128,0.9812757968902588
5285,2797,7316,True,0.8660254037844386,0.8545643091201782
5286,3277,7318,True,0.8946692778758785,0.9730035066604614
5287,5750,7321,True,0.2367785320221084,0.5365898609161377
5288,3859,7322,False,0.0914009389461034,0.0
5289,768,7324,False,0.0,0.4967749118804931
5290,5688,7326,True,0.6577935144802719,0.5810903906822205
5291,3813,7327,False,0.3408114582738439,0.0
5292,269,7328,False,0.0,0.0
5293,5932,7329,False,0.0,0.0
5294,5483,7330,False,0.6529286250990105,0.0
5295,1862,7330,False,0.6529286250990105,0.0
5296,602,7330,False,0.6529286250990105,0.0
5297,2919,7330,False,0.6529286250990105,0.0
5298,121,7330,False,0.6529286250990105,0.0
5299,1273,7330,False,0.6529286250990105,0.0
5300,2835,7330,False,0.6529286250990105,0.0
5301,1928,7332,False,0.5669467095138409,0.7807691097259521
5302,4844,7333,False,0.5084751798731266,0.0
5303,1860,7333,False,0.5084751798731266,0.0
5304,2721,7335,False,0.2754113163776218,0.0
5305,5223,7337,False,0.0805716197153229,0.0
5306,4097,7339,True,0.9474070604960746,0.9894466400146484
5307,4129,7340,False,0.0,0.0
5308,5431,7341,False,0.3666793988112845,0.4600535631179809
5309,3704,7342,False,0.0,0.954082489013672
5310,2751,7344,False,0.0,0.4932063817977905
5311,2936,7345,False,0.0,0.4364709258079529
5312,4511,7346,False,0.0,0.0
5313,1935,7350,False,0.2795084971874737,0.4739478528499603
5314,2967,7351,False,0.247847012511087,0.5253639817237854
5315,4290,7355,False,0.4055535528269063,0.6142608523368835
5316,5775,7356,False,0.981163550424654,0.9851547479629515
5317,3722,7358,False,0.2060104810498419,0.4346098005771637
5318,1333,7359,False,0.6154574548966636,0.4883127808570862
5319,4825,7360,False,0.0,0.4408557116985321
5320,3565,7361,True,0.8498365855987974,0.7975755929946899
5321,4073,7364,False,0.14276522527471,0.6103594303131104
5322,3798,7365,True,0.721299509730775,0.6617302298545837
5323,2721,7366,False,0.2884299752006152,0.383219838142395
5324,5247,7368,False,0.4615663313770509,0.0
5325,4566,7369,False,0.0,0.8803275227546692
5326,5137,7370,False,0.3175264481385601,0.0
5327,4481,7373,False,0.1225165403026094,0.0
5328,1333,7375,False,0.0,0.4572596549987793
5329,4583,7376,False,0.3,0.4373599290847778
5330,3377,7376,False,0.0,0.0
5331,295,7378,False,0.0,0.0
5332,2463,7379,True,0.8498365855987974,0.822100043296814
5333,394,7383,False,0.0,0.0
5334,436,7383,False,0.0,0.0
5335,20,7386,True,0.7673643458069226,0.9319697022438048
5336,5016,7387,False,0.4780914437337574,0.5448496341705322
5337,2110,7388,True,0.986185837921452,0.9914553165435792
5338,2809,7390,False,0.0,0.0
5339,2886,7394,False,0.3849001794597505,0.0
5340,3027,7397,False,0.0,0.0
5341,424,7398,False,0.0,0.0
5342,1853,7399,True,0.9682458365518544,0.9794678092002868
5343,2094,7402,False,0.2557403209111645,0.8130834102630615
5344,1898,7404,False,0.3698001308168194,0.0
5345,2848,7406,False,0.1968653876669132,0.0
5346,1991,7408,False,0.231325972786496,0.4239237010478973
5347,2027,7409,True,0.3770230905437056,0.5846614837646484
5348,5967,7410,False,0.9982920568234144,1.0
5349,1831,7411,False,0.0,0.0
5350,5392,7414,False,0.1446770524405238,0.0
5351,183,7415,True,0.3077206610587985,0.735289454460144
5352,3019,7417,True,0.1756254069847707,0.7540680766105652
5353,4739,7418,False,0.0,0.0
5354,6002,7419,True,0.9725969395857426,0.983530044555664
5355,1038,7424,True,0.8862587350511957,0.9767528772354126
5356,2998,7425,False,0.3975231959999626,0.4530327916145324
5357,1805,7428,False,0.3367876570272817,0.498028963804245
5358,4028,7434,True,0.9309606109999444,0.978753924369812
5359,3914,7436,True,0.9541871591869212,0.9884764552116394
5360,4878,7437,False,0.2423088400434959,0.0
5361,2340,7440,False,0.0,0.0
5362,4726,7442,False,0.3143473067309657,0.0
5363,1498,7443,False,0.989648100755933,0.9833074808120728
5364,1347,7444,True,0.7097208632298361,0.628029465675354
5365,4030,7445,False,0.6017216678143155,0.9717488288879396
5366,5677,7446,False,0.7947194142390263,0.6681094169616699
5367,5074,7447,True,0.8498365855987974,0.8471065759658813
5368,498,7448,False,0.3098386676965933,0.423277884721756
5369,951,7452,False,0.125761776738713,0.0
5370,4767,7456,True,0.9381575971002656,0.9923262000083924
5371,1316,7457,True,0.8815255197816262,0.947869062423706
5372,3667,7458,True,0.8728715609439696,0.8418653011322021
5373,622,7460,False,0.0,0.0
5374,4157,7461,True,0.1739955761133559,0.0
5375,4327,7466,False,0.0,0.0
5376,476,7467,False,0.4815434123430768,0.0
5377,3934,7468,False,0.0,0.0
5378,2777,7469,True,0.978993315036894,0.9880891442298888
5379,2809,7470,False,0.0,0.0
5380,838,7471,False,0.5163977794943223,0.0
5381,1187,7472,True,0.5244857306327861,0.9250743985176086
5382,1954,7473,True,0.8535375789847596,0.947223961353302
5383,3248,7474,False,0.4472135954999579,0.0
5384,4700,7476,False,0.0,0.4255270063877105
5385,1356,7476,False,0.0,0.4468163847923279
5386,994,7478,True,0.2479818929220307,0.6301671862602234
5387,5036,7479,False,0.4308202184276645,0.4651332497596741
5388,5929,7480,True,0.978232924804933,0.9717665910720824
5389,839,7484,False,0.7637626158259734,0.7576073408126831
5390,5223,7487,False,0.0902343612313302,0.4710553288459778
5391,428,7489,False,0.2,0.4929918646812439
5392,2641,7490,False,0.1957316020940641,0.5036307573318481
5393,264,7491,True,0.7867957924694432,0.7041494846343994
5394,5855,7492,True,0.2078213587724625,0.8343507051467896
5395,2544,7496,True,0.8498365855987974,0.7884312272071838
5396,4415,7497,True,0.1087875631382439,0.0
5397,3839,7498,False,0.3517632353407242,0.0
5398,3310,7498,False,0.3517632353407242,0.0
5399,840,7499,False,0.4762896722078402,0.0
5400,2809,7500,False,0.0,0.0
5401,4933,7504,True,0.9256102626608642,0.985960841178894
5402,2378,7506,False,0.3469889591797441,0.5381326675415039
5403,5029,7507,False,0.2439750182371333,0.4194273054599762
5404,4179,7508,False,0.318511028635303,0.0
5405,3271,7509,False,0.0,0.4865579009056091
5406,4696,7510,True,0.9538289100564774,0.9705249071121216
5407,525,7511,False,0.9890515782433548,0.987345278263092
5408,5176,7512,True,0.8413733172550483,0.9084476232528688
5409,4213,7513,True,0.9649010333520092,0.9890416264533995
5410,4164,7514,False,0.0,0.0
5411,4587,7516,True,0.5518254055364693,0.8212172389030457
5412,3540,7519,False,0.0,0.5587173700332642
5413,4051,7519,False,0.0,0.5192194581031799
5414,4772,7520,False,0.0,0.0
5415,1649,7521,True,0.9192056835032896,0.9823369979858398
5416,738,7525,True,0.7559289460184544,0.7484432458877563
5417,3996,7526,True,0.848528137423857,0.663662314414978
5418,2162,7529,True,0.8,0.6775771379470825
5419,3249,7531,True,0.9731221663686774,0.9887226819992064
5420,4986,7532,False,0.0,0.4115483164787292
5421,10,7532,False,0.0,0.0
5422,5648,7533,False,0.0,0.5534236431121826
5423,611,7534,False,0.4518480570575319,0.4913780689239502
5424,2809,7535,True,0.0,0.0
5425,3263,7536,True,0.95378141974748,0.9565879106521606
5426,5475,7537,True,0.9784427358133524,0.9932244420051576
5427,5510,7538,True,0.8790490729915326,0.8474406003952026
5428,2277,7539,True,0.8506138303796511,0.9599018096923828
5429,284,7540,False,0.2777777777777778,0.0
5430,3312,7541,True,0.9237106869161416,0.953752875328064
5431,2008,7542,False,0.2988071523335984,0.60893315076828
5432,3474,7543,False,0.6017216678143155,0.9789042472839355
5433,4745,7545,True,0.6236095644623235,0.7362915277481079
5434,1657,7546,True,0.9608421493786136,0.9829442501068116
5435,4011,7547,False,0.397033333588372,0.4654669165611267
5436,4011,7551,False,0.3988620176087328,0.4308971762657165
5437,696,7552,False,0.4178145108983667,0.5162835121154785
5438,5996,7554,False,0.4173650061841514,0.4970511198043823
5439,5454,7555,False,0.0,0.0
5440,4247,7555,False,0.0,0.0
5441,568,7555,False,0.0,0.0
5442,2809,7557,False,0.0,0.0
5443,292,7558,True,0.8583950752789522,0.8136879801750183
5444,1803,7560,True,0.8976844751276927,0.9270089864730836
5445,421,7562,False,0.82915619758885,0.7719002962112427
5446,2922,7564,True,0.9369248955395902,0.9762372374534608
5447,2154,7565,False,0.5196152422706631,0.0
5448,2960,7565,False,0.5196152422706631,0.0
5449,5183,7568,False,0.2786391062876764,0.4604821801185608
5450,791,7569,True,0.7559289460184544,0.7444335222244263
5451,4979,7571,True,0.9599476799955384,0.9807478189468384
5452,4986,7573,False,0.0,0.0
5453,2848,7574,True,0.2630392250131456,0.6358176469802856
5454,445,7575,False,0.0,0.5714866518974304
5455,5938,7577,False,0.3535533905932738,0.0
5456,3116,7579,True,0.8840179890013826,0.8957144618034363
5457,3245,7580,True,0.9106678242554022,0.9760964512825012
5458,4867,7581,True,0.9432923775152012,0.9694483876228333
5459,1825,7582,True,0.911525339133005,0.9488583207130432
5460,1000,7583,False,0.0,0.0
5461,2809,7584,False,0.0,0.0
5462,5952,7586,False,0.2699527623995085,0.0
5463,3801,7591,False,0.1805787796286538,0.0
5464,1939,7592,True,0.8914687688123175,0.922776997089386
5465,5267,7593,False,0.0,0.4456545114517212
5466,4986,7596,False,0.0,0.4156433045864105
5467,3754,7597,False,0.0,0.0
5468,2998,7598,False,0.0,0.4486036598682403
5469,2445,7598,False,0.0,0.4770030677318573
5470,2289,7599,True,0.7977240352174656,0.755199670791626
5471,161,7602,True,0.806225774829855,0.6638870239257812
5472,4045,7604,True,0.9232566360656064,0.9714722633361816
5473,3625,7610,True,0.9577121269959208,0.9808727502822876
5474,57,7615,True,0.950641366796366,0.9784310460090636
5475,831,7616,False,0.4200840252084029,0.0
5476,5454,7618,False,0.1537892896217584,0.0
5477,4698,7619,True,0.8,0.6481837034225464
5478,3715,7622,False,0.0,0.0
5479,2869,7623,True,0.8583950752789522,0.8123743534088135
5480,928,7624,False,0.1374785206590894,0.0
5481,3271,7626,False,0.0,0.5150173902511597
5482,346,7627,True,0.9468179125017996,0.9586013555526732
5483,1018,7628,False,0.3263569759322527,0.4632973074913025
5484,926,7632,False,0.3975231959999626,0.534027099609375
5485,2886,7633,True,0.8,0.6320662498474121
5486,3432,7637,True,0.330656462448912,0.5270601511001587
5487,4510,7638,False,0.976434497914786,0.9907827377319336
5488,3803,7639,False,0.1081066527101829,0.5279725193977356
5489,609,7640,False,0.5518254055364693,0.7417088150978088
5490,1518,7642,True,0.3465435524889751,0.7542160749435425
5491,1889,7644,True,0.9591489567339498,0.9257447719573976
5492,4778,7648,False,0.3962969619506085,0.4133720397949219
5493,807,7650,False,0.4458225700602822,0.0
5494,475,7651,True,0.1801111297693363,0.6263989210128784
5495,2547,7655,False,0.3909350184867624,0.6402967572212219
5496,2445,7657,False,0.0,0.4314290881156921
5497,2998,7657,False,0.0,0.0
5498,4987,7658,True,0.9680909133706456,0.9850700497627258
5499,5096,7661,False,0.4622501635210242,0.0
5500,2339,7662,True,0.7984039238907333,0.8592588901519775
5501,2642,7664,False,0.9198662110078,0.8467106819152832
5502,2210,7667,True,0.7449887315796286,0.9745334386825562
5503,6011,7670,False,0.0,0.0
5504,3853,7671,False,0.4592793267718459,0.3897097706794739
5505,3800,7672,False,0.1335576319907544,0.0
5506,5171,7673,True,0.790483943457971,0.9460734724998474
5507,3827,7674,False,0.0,0.0
5508,2953,7675,False,0.282842712474619,0.0
5509,2626,7677,True,0.9425800536582448,0.8919917345046997
5510,4307,7678,False,0.318328007860187,0.5194185376167297
5511,3136,7679,True,0.8728715609439696,0.8196184039115906
5512,2790,7680,True,0.9554628571033812,0.9623748064041138
5513,1143,7681,False,0.2752988806446741,0.5341893434524536
5514,2816,7685,False,0.6130060338328881,0.7380978465080261
5515,974,7687,True,0.8728715609439696,0.8361284732818604
5516,5671,7690,False,0.3466876226407682,0.5204365253448486
5517,4986,7691,False,0.0,0.0
5518,2670,7692,False,0.300964632714423,0.0
5519,2809,7694,False,0.0,0.0
5520,2265,7695,False,0.7687061147858074,0.6735332012176514
5521,716,7696,False,0.3692744729379982,0.4912804067134857
5522,4291,7696,False,0.3692744729379982,0.4417328834533691
5523,4151,7697,False,0.3038218101251,0.4481427073478699
5524,5251,7699,True,0.9232566360656064,0.968134582042694
5525,2358,7700,False,0.0,0.8135876655578613
5526,555,7703,True,0.7801894976054939,0.6991579532623291
5527,3493,7706,True,0.9681597400641164,0.983658492565155
5528,4659,7707,False,0.3030457633656632,0.0
5529,3661,7709,False,0.0,0.4709148108959198
5530,3549,7710,False,0.0,0.5281521081924438
5531,944,7711,True,0.7449887315796286,0.9712924957275392
5532,2657,7715,False,0.3380617018914066,0.4522390961647033
5533,3121,7716,False,0.4529108136578382,0.0
5534,925,7717,False,0.560448538317805,0.0
5535,2627,7720,False,0.0,0.0
5536,17,7721,True,0.9779932606517022,0.9861909747123718
5537,3413,7722,False,0.3396831102433787,0.6041330099105835
5538,4511,7726,False,0.0,0.0
5539,1369,7728,False,0.3328751429678414,0.0
5540,5975,7730,False,0.8660254037844386,0.8127151131629944
5541,1257,7731,True,0.7673643458069226,0.8965044021606445
5542,2398,7734,True,0.980408042723342,0.966773271560669
5543,4301,7735,False,0.2699527623995085,0.490888237953186
5544,36,7736,True,0.91780586250367,0.9506361484527588
5545,630,7737,False,0.0,0.4697973132133484
5546,394,7738,False,0.0,0.0
5547,1868,7738,False,0.0,0.0
5548,2084,7738,False,0.0,0.0
5549,1493,7743,False,0.3803194146278325,0.7543951869010925
5550,927,7745,True,0.9385578520972678,0.9766412377357484
5551,5386,7748,True,0.9454260016001064,0.9900168180465698
5552,3090,7750,True,0.8789579340380455,0.9538553953170776
