D1,D2,responses,s-weight,weight
2116,12600,False,0.8932791948318481,0.0
2116,12589,False,0.8850701451301575,0.3777580290395193
2117,14557,False,0.8896489143371582,0.3965893876410781
2117,14555,False,0.6174944639205933,0.0
2117,6592,False,0.6459400057792664,0.0
2118,20621,False,0.8110389113426208,0.4360715205568049
2118,14307,True,0.8339110612869263,0.0
2118,10371,False,0.8291563987731934,0.4809328456821887
2119,20314,True,0.9126238226890564,0.523195871120057
2119,10622,False,0.901212990283966,0.0
2119,683,False,0.7957763671875,0.4997918834457187
2120,13887,False,0.7339974641799927,0.0
2120,7955,False,0.7429050207138062,0.0
2120,3830,False,0.799498438835144,0.3177639052717792
2120,1904,False,0.6519647836685181,0.3081827037730409
2121,6477,False,0.8195018768310547,0.0
2121,6476,False,0.8398364782333374,0.0
2121,2526,False,0.7889680862426758,0.4245876313308609
2122,20960,False,0.7047693729400635,0.0
2122,17704,False,0.7033326625823975,0.0
2122,14193,False,0.7934195399284363,0.4709698461750438
2123,19410,False,0.7955981492996216,0.4327890531443169
2123,7089,False,0.8404501080513,0.0
2123,1794,True,0.8511038422584534,0.0
2124,11564,True,0.800378680229187,0.5400133517448397
2124,9580,False,0.854878306388855,0.0
2124,5538,False,0.8757081627845764,0.5555564771798003
2125,16072,True,0.0,0.4914318261556261
2125,11571,False,0.0,0.3865635967816777
2125,7552,False,0.0,0.0
2126,21494,False,0.881976842880249,0.4370956778314644
2126,19124,False,0.8653342723846436,0.4106050306901636
2126,2139,False,0.8459165096282959,0.4106050306901636
2127,16035,False,0.8655145168304443,0.532764181416351
2127,8046,False,0.8654959797859192,0.5133909384557565
2127,7943,False,0.747356653213501,0.0
2128,18103,False,0.9147934317588806,0.5519108859536995
2128,17144,False,0.884833037853241,0.0
2128,16274,False,0.9000812768936157,0.5724830370734383
2129,15378,False,0.7080774307250977,0.0
2129,9177,False,0.6536048054695129,0.3302267107280268
2129,3421,False,0.6774610877037048,0.0
2130,15842,False,0.8599331378936768,0.4283471283053222
2130,11144,False,0.8339129686355591,0.0
2130,9154,False,0.9146283864974976,0.5038876014868064
2131,21925,False,0.713474690914154,0.363696483726654
2131,5395,False,0.8406387567520142,0.0
2131,3447,False,0.8300108909606934,0.0
2132,7611,False,0.7118027806282043,0.0
2132,7358,False,0.921622633934021,0.4753784331787232
2132,33,False,0.8937298059463501,0.3931945063442661
2133,18883,False,0.7403396964073181,0.4204589329360411
2133,18827,False,0.7033417224884033,0.4155844155844156
2133,8990,True,0.9031086564064026,0.0
2134,21789,False,0.7920156717300415,0.0
2134,12439,False,0.8071768283843994,0.2993924754260479
2134,7185,False,0.8284661769866943,0.2668334897462719
2135,11897,False,0.0,0.0
2135,7144,False,0.766757607460022,0.0
2135,5125,False,0.7787038683891296,0.2789159687917829
2136,10723,False,0.7671268582344055,0.4219858219162168
2136,8756,False,0.8587427139282227,0.0
2136,2787,False,0.7673331499099731,0.4237853431797956
2137,17384,False,0.6815503835678101,0.3258632668572336
2137,606,False,0.6858542561531067,0.3091410387156351
2137,260,False,0.6847364902496338,0.0
2138,18130,False,0.7996978759765625,0.2943920288775949
2138,17504,False,0.9541205167770386,0.5517557332192131
2138,15402,False,0.7277021408081055,0.0
2139,5957,False,0.7773298025131226,0.0
2139,4270,False,0.759548544883728,0.4021809075548668
2139,101,True,0.8685788512229919,0.5751081237516715
2140,12412,False,0.0,0.2097966176411874
2140,6965,False,0.7594104409217834,0.2963044254729798
2140,4943,False,0.0,0.0
2141,15006,False,0.7575162649154663,0.0
2141,11048,True,0.9272345304489136,0.6098995876609964
2141,1096,False,0.742874801158905,0.375678081099439
2142,16723,False,0.6297817230224609,0.4674734950042286
2142,11938,False,0.7225651741027832,0.4185733148559548
2142,5920,False,0.8409709930419922,0.0
2143,20998,False,0.792305588722229,0.0
2143,8239,False,0.8593353033065796,0.3500700210070024
2143,2257,False,0.7689666748046875,0.3078493817275996
2144,14691,False,0.7934175729751587,0.0
2144,12785,False,0.8273217678070068,0.0
2144,9288,False,0.8991639614105225,0.6219555004188634
2145,6754,False,0.8756124377250671,0.0
2145,6753,False,0.858779788017273,0.0
2145,2754,False,0.7148153781890869,0.491996458451463
2146,8538,False,0.7412296533584595,0.0
2146,8537,False,0.7646835446357727,0.4275814012569474
2146,6470,True,0.7852215766906738,0.4995274420060813
2147,14228,False,0.8930529356002808,0.0
2147,14227,False,0.964781641960144,0.5657035277517756
2147,2887,True,0.9284985065460204,0.6194417752095669
2148,18905,False,0.0,0.2793101938654641
2148,13800,False,0.0,0.2694573449102336
2148,12025,False,0.0,0.0
2149,10785,False,0.8881658315658569,0.4885638532419674
2149,4784,False,0.9179800152778624,0.4840656222323777
2149,2872,False,0.8236379623413086,0.0
2150,21343,True,0.8275480270385742,0.4865885002933008
2150,11679,False,0.5903878808021545,0.4091939676412506
2150,3811,False,0.0,0.0
2151,7338,True,0.769854724407196,0.4985415622798047
2151,7337,False,0.7092385292053223,0.0
2151,7336,False,0.8035026788711548,0.4848825745591515
2152,19230,False,0.8902266025543213,0.0
2152,8414,False,0.9208157062530518,0.5297004099222925
2152,6407,False,0.9053102731704712,0.6263547408920193
2153,11954,False,0.0,0.0
2153,8984,False,0.0,0.2305083090288521
2153,8598,False,0.0,0.0
2154,11211,True,0.7839177846908569,0.5186535359109834
2154,11210,False,0.7043447494506836,0.4397994971335424
2154,9210,False,0.7005122900009155,0.4397994971335424
2155,17864,True,0.90690279006958,0.6465545505873777
2155,4509,True,0.8628724813461304,0.5604965939267523
2155,4318,True,0.8561480045318604,0.0
2156,14545,True,0.8536194562911987,0.5018828080844855
2156,10570,False,0.7875292301177979,0.0
2156,2642,False,0.8561440706253052,0.4240416714231922
2157,9577,False,0.749531626701355,0.0
2157,3557,False,0.7917079329490662,0.4240757215121689
2157,3556,False,0.7573975920677185,0.3411043846945706
2158,9027,False,0.8833907842636108,0.4146623828509828
2158,9026,False,0.9017330408096312,0.3522524587835815
2158,4988,False,0.8825321197509766,0.0
2159,17900,False,0.7841531038284302,0.7431075530105756
2159,17899,False,0.7855380773544312,0.7431075530105756
2159,16653,False,0.7842363119125366,0.7431075530105756
2160,15758,False,0.7483667731285095,0.4417039376400171
2160,13761,False,0.7123948335647583,0.0
2160,9858,True,0.8454904556274414,0.5467268268018175
2161,18220,False,0.7120565176010132,0.2898251396845981
2161,16196,False,0.6460146903991699,0.2746095350071192
2161,4087,False,0.6669124364852905,0.0
2162,1314,False,0.5898213386535645,0.2223080057506913
2162,21115,False,0.6167258024215698,0.2253744679276044
2162,1830,False,0.5860699415206909,0.0
2163,13417,False,0.7715678811073303,0.5640760748177662
2163,4094,False,0.8439748883247375,0.0
2163,171,False,0.8518379926681519,0.0
2164,13942,False,0.8849884271621704,0.4342395028957679
2164,3694,True,0.8594690561294556,0.4558088530761311
2164,382,False,0.8639916181564331,0.0
2165,21076,True,0.7689374685287476,0.4579565896743105
2165,20785,False,0.723616361618042,0.0
2165,10106,False,0.8072253465652466,0.0
2166,18691,False,0.8116569519042969,0.4632808229131882
2166,6876,False,0.7853068113327026,0.0
2166,2939,False,0.8068128824234009,0.4487745552040594
2167,17733,True,0.8301169872283936,0.5951612113283925
2167,14880,True,0.6190472841262817,0.4323826030420021
2167,2381,False,0.5951597094535828,0.0
2168,15348,False,0.6689574718475342,0.2663708632848107
2168,11358,False,0.0,0.1926686588971131
2168,5346,False,0.5528380870819092,0.0
2169,13373,False,0.0,0.0
2169,6691,False,0.0,0.0
2169,6690,False,0.0,0.0
2169,768,False,0.0,0.2924426693098318
2170,19560,False,0.711340069770813,0.0
2170,18637,False,0.0,0.2293412361469315
2170,8725,False,0.709120512008667,0.0
2170,6691,False,0.7035404443740845,0.0
2171,19334,False,0.0,0.2235181176759975
2171,9064,False,0.0,0.0
2171,3691,False,0.0,0.0
2172,13373,False,0.6442217230796814,0.0
2172,6691,False,0.0,0.2664012503128022
2172,6690,False,0.7659687995910645,0.2676549101798736
2173,19334,False,0.0,0.0
2173,6691,False,0.0,0.0
2173,6690,False,0.0,0.2430325229656146
2174,19334,False,0.7513636350631714,0.24612379624271
2174,16333,False,0.0,0.2486263632303515
2174,768,False,0.0,0.0
2175,18601,False,0.7290810346603394,0.2552087685802859
2175,12797,False,0.0,0.2356898846500348
2175,2830,False,0.0,0.0
2176,18198,False,0.7236971855163574,0.0
2176,17380,False,0.6793071031570435,0.0
2176,260,False,0.694527804851532,0.3240274028577622
2177,14123,False,0.0,0.0
2177,11384,False,0.0,0.0
2177,36,False,0.0,0.0
2178,16360,False,0.7410234212875366,0.3076976944152481
2178,15473,False,0.6502841711044312,0.3104268642853893
2178,7428,False,0.7241805791854858,0.0
2179,18387,True,0.893501877784729,0.6871313320137259
2179,7121,False,0.7584749460220337,0.2129991080681024
2179,3436,False,0.740763247013092,0.0
2180,19893,False,0.5299639701843262,0.0
2180,18826,False,0.6849556565284729,0.0
2180,15030,False,0.7708120346069336,0.0
2181,18252,False,0.6315329074859619,0.0
2181,17878,False,0.5675233006477356,0.2641261855607369
2181,15568,False,0.6323500275611877,0.2674140936503488
2182,11740,True,0.8406921625137329,0.5036452487469387
2182,10634,False,0.7745035290718079,0.0
2182,9456,False,0.821022093296051,0.5030769521187454
2183,8637,False,0.811736524105072,0.0
2183,10973,True,0.6681342124938965,0.2900171926645152
2183,19859,False,0.8749405145645142,0.3720364745708926
2184,11689,True,0.7124466896057129,0.4263023633891748
2184,8166,False,0.7996006011962891,0.3487429162314578
2184,3689,False,0.6091232299804688,0.0
2185,20790,False,0.7756489515304565,0.0
2185,15407,False,0.8052858114242554,0.0
2185,11419,False,0.8149819374084473,0.0
2185,6075,False,0.8585687875747681,0.4331150568639579
2186,13583,True,0.9821746945381165,0.7180944542557169
2186,5593,False,0.6770991086959839,0.0
2186,3614,False,0.9031304121017456,0.4669958312265524
2187,20589,False,0.6885014176368713,0.3378035847537085
2187,17878,False,0.547887921333313,0.0
2187,9644,False,0.6430319547653198,0.2630528893490448
2188,21432,False,0.7768685817718506,0.4637388957601683
2188,12647,False,0.7479965686798096,0.458272234441729
2188,12646,False,0.7621979713439941,0.0
2189,14722,False,0.7397089004516602,0.4687501237868722
2189,4756,False,0.738752007484436,0.4555539614191779
2189,4754,False,0.7189284563064575,0.4555539614191779
2190,21661,False,0.8910350799560547,0.4061183653774261
2190,12758,False,0.8621932864189148,0.0
2190,2310,True,0.7222402691841125,0.3792913030681302
2191,16173,True,0.9675408601760864,0.8825557576235066
2191,13088,False,0.8987545967102051,0.7369555266607762
2191,2269,False,0.847679615020752,0.0
2192,10942,False,0.7198385000228882,0.392175710550494
2192,4934,False,0.6840802431106567,0.0
2192,3144,True,0.9568138122558594,0.8348830474804821
2192,3016,False,0.6726933717727661,0.0
2193,20823,False,0.6179621815681458,0.0
2193,9730,True,0.9442217350006104,0.7219073890002341
2193,5682,True,0.7882291078567505,0.4259349952705581
2194,18384,True,0.7771323323249817,0.0
2194,9124,False,0.7789878845214844,0.3876211505422753
2194,5101,True,0.8915295600891113,0.4296689244236597
2195,21560,False,0.7934468984603882,0.0
2195,20114,False,0.8168529868125916,0.0
2195,10684,False,0.8776986598968506,0.4275814012569474
2196,19484,True,0.8825099468231201,0.5793584501023474
2196,17366,True,0.821287214756012,0.5419402061038375
2196,13072,False,0.6050869226455688,0.0
2197,21628,False,0.7168759107589722,0.0
2197,19129,False,0.730167806148529,0.3492503492505239
2197,7744,True,0.7839716076850891,0.0
2198,16112,False,0.7468370199203491,0.0
2198,15665,False,0.6635931730270386,0.0
2198,7034,False,0.8140929937362671,0.305441419328485
2199,20395,True,0.9408950805664062,0.6532745799184878
2199,18138,False,0.8056756258010864,0.5613127617121362
2199,16845,False,0.8640052080154419,0.0
2200,17201,False,0.6571836471557617,0.0
2200,16196,False,0.6357368230819702,0.3690264212723787
2200,13713,False,0.5865086913108826,0.0
2201,11698,True,0.8086392879486084,0.408491223118783
2201,17198,False,0.818461537361145,0.4065598117167321
2201,14474,True,0.8002539277076721,0.0
2202,21765,False,0.7904483079910278,0.0
2202,21638,False,0.7433289289474487,0.2288310214189421
2202,20276,False,0.7574782371520996,0.2309401076758503
2203,14635,False,0.0,0.0
2203,6690,False,0.0,0.2704873161490406
2203,768,False,0.0,0.2764499117030181
2204,19334,False,0.7473870515823364,0.24612379624271
2204,18153,False,0.0,0.2389984375776481
2204,3691,False,0.0,0.0
2205,16608,False,0.0,0.0
2205,14707,False,0.0,0.0
2205,820,False,0.0,0.3240260768876835
2206,14502,False,0.7413877844810486,0.3267616012328021
2206,4514,False,0.7281830310821533,0.0
2206,1979,False,0.8433935642242432,0.3808550164851695
2207,14549,False,0.7281340956687927,0.0
2207,14130,False,0.8352466821670532,0.3731494423540171
2207,5711,False,0.8525128364562988,0.408331631955078
2208,5421,False,0.7948479056358337,0.3792130285319893
2208,3469,False,0.6719584465026855,0.4029114820126901
2208,3468,False,0.7150939702987671,0.0
2209,18421,False,0.7928360104560852,0.0
2209,18420,False,0.833078920841217,0.4292728552741068
2209,17162,False,0.8059723377227783,0.4312196809320517
2210,19538,False,0.8448081612586975,0.584660994905938
2210,16870,False,0.8657753467559814,0.0
2210,16560,True,0.8879539966583252,0.6876067410250065
2211,14617,False,0.7832959890365601,0.5545099197879357
2211,12696,False,0.7002056241035461,0.0
2211,4646,True,0.7763383388519287,0.6194645918431784
2212,13827,False,0.0,0.0
2212,6378,False,0.0,0.2021130208636108
2212,4241,False,0.0,0.2068350759980076
2213,21798,True,0.9577033519744872,0.5710402407201607
2213,19436,False,0.6543965935707092,0.3515471390105487
2213,14465,False,0.5759920477867126,0.0
2214,22028,False,0.7727306485176086,0.350620445908259
2214,14799,False,0.7117336392402649,0.0
2214,6718,False,0.8059080839157104,0.3383764840919798
2215,21275,False,0.6066218018531799,0.3789635707797545
2215,16179,False,0.7424713969230652,0.3225274757330602
2215,8380,False,0.0,0.0
2216,20675,True,0.92990243434906,0.6817786549807436
2216,16912,False,0.926189661026001,0.587180674734059
2216,15884,False,0.9181817173957824,0.0
2217,20571,False,0.8750013113021851,0.0
2217,19467,True,0.843636155128479,0.2922028638826152
2217,6194,False,0.6750773191452026,0.0
2218,17845,False,0.6710830926895142,0.0
2218,17517,False,0.6316057443618774,0.0
2218,16332,False,0.6998281478881836,0.335809380979965
2219,6846,False,0.8787914514541626,0.4993502271458874
2219,6043,False,0.8200840353965759,0.0
2219,245,False,0.8391765356063843,0.6195601517060747
2220,806,False,0.9849836230278016,0.6517265337144673
2220,304,False,0.9335438013076782,0.6400757530925302
2220,286,False,0.9353432059288024,0.0
2221,11340,True,0.9602559804916382,0.8094917349901277
2221,11097,False,0.4232351183891296,0.323270500964584
2221,7100,False,0.0,0.0
2222,14701,False,0.8699619770050049,0.0
2222,14686,False,0.7566757202148438,0.4431127219809184
2222,9288,False,0.8763664364814758,0.5541058094640783
2223,21098,False,0.8475197553634644,0.0
2223,9713,True,0.8808569312095642,0.6577056857176826
2223,3541,False,0.8387212753295898,0.5536125725328791
2224,14701,True,0.8912928104400635,0.0
2224,14686,True,0.795249342918396,0.6098424354716135
2224,6745,True,0.8655035495758057,0.48809532456338
2225,10107,False,0.7965596914291382,0.4827107920254778
2225,3424,False,0.794499933719635,0.4842373546132484
2225,1420,False,0.7746853828430176,0.0
2226,13149,False,0.8071293830871582,0.3067547784444345
2226,8667,False,0.767867922782898,0.0
2226,698,False,0.7951627969741821,0.3391817326856071
2227,17846,False,0.0,0.2208630521496931
2227,16333,False,0.0,0.2340822943922611
2227,768,False,0.0,0.0
2228,19340,False,0.0,0.2791452631195412
2228,15879,False,0.0,0.0
2228,3007,False,0.0,0.0
2229,14755,False,0.8921158909797668,0.4518689194467694
2229,10791,False,0.8562865853309631,0.0
2229,2872,False,0.8410516381263733,0.4463560422746574
2230,19286,False,0.7121984958648682,0.0
2230,12451,False,0.8278223276138306,0.4293626390218095
2230,12450,False,0.8842877149581909,0.4525714303202857
2231,17839,True,0.8849836587905884,0.4937104414532875
2231,15977,False,0.8133275508880615,0.0
2231,5837,False,0.7382522225379944,0.4151390436129982
2232,13408,False,0.0,0.0
2232,5606,False,0.6858013272285461,0.3281582356216129
2232,3451,False,0.0,0.3062015283070837
2233,16147,False,0.7703385353088379,0.3555402622763445
2233,12203,False,0.7568913698196411,0.5750449271399678
2233,4191,False,0.7413539886474609,0.0
2234,21189,False,0.7719947695732117,0.4252991436650833
2234,16169,False,0.7568506598472595,0.4252991436650833
2234,8313,False,0.7292977571487427,0.0
2235,19064,False,0.8022394776344299,0.3577956382006258
2235,11210,False,0.5231969356536865,0.0
2235,9210,False,0.5582651495933533,0.0
2235,7222,True,0.8942445516586304,0.4451741005242253
2236,11638,True,0.8652793169021606,0.591200785838134
2236,11637,False,0.8533399105072021,0.0
2236,3629,True,0.8490052819252014,0.6652793954521844
2237,21187,False,0.9310235381126404,0.0
2237,20493,True,0.8054956793785095,0.4789131426105756
2237,1696,True,0.9181799292564392,0.5275939912847978
