44627,47749
32032,47749
44055,47750
13445,47750
7701,47750
5823,47750
40542,47752
29695,47752
34679,47753
24508,47753
11541,47754
42261,47755
29564,47755
36828,47756
22992,47756
14415,47756
8225,47756
2405,47756
27500,47757
24880,47757
26719,47759
10301,47759
9821,47759
46059,47760
42980,47760
30577,47760
16536,47760
15493,47760
45629,47761
36399,47761
34670,47763
17738,47763
15653,47764
37856,47767
36059,47767
1439,47767
46508,47769
27239,47769
18834,47770
47610,47773
19239,47773
18687,47773
12080,47773
33361,47779
25618,47782
10755,47782
39914,47783
27192,47783
25022,47783
29236,47787
25623,47787
4418,47788
34152,47791
28691,47791
33312,47795
17869,47795
44214,47796
25740,47796
7388,47796
16910,47797
5390,47797
42369,47799
31842,47799
21446,47800
26248,47802
38006,47807
34468,47807
29861,47807
6176,47807
41626,47810
27580,47810
34698,47811
32090,47811
28499,47811
14057,47811
12489,47811
43817,47812
34185,47812
33297,47812
888,47812
42782,47813
18332,47814
23753,47817
44500,47818
30007,47818
7200,47818
34699,47819
24552,47819
20593,47819
6602,47819
1459,47819
47763,47820
34670,47820
17738,47820
20579,47822
16458,47822
40419,47823
29116,47823
27559,47823
25640,47823
13813,47823
47291,47824
21822,47824
41414,47825
35184,47825
7556,47825
31865,47828
3871,47828
40998,47833
46995,47836
18887,47836
5895,47836
6277,47837
19340,47838
14612,47838
26596,47839
38175,47840
20849,47840
47604,47841
42989,47841
36760,47842
17699,47842
16552,47843
12634,47843
28526,47844
23529,47846
13681,47846
21890,47847
18738,47847
3346,47847
40375,47848
5520,47848
22856,47849
22055,47849
11637,47849
43013,47850
22347,47850
8977,47852
612,47852
17767,47853
7976,47853
33471,47854
19149,47854
4187,47854
46594,47856
38320,47856
8308,47856
6454,47856
40163,47857
37068,47857
36215,47857
45419,47858
28049,47858
17030,47858
24521,47859
33771,47860
27419,47861
1264,47861
37688,47862
26179,47862
3789,47862
3556,47862
45490,47863
43716,47863
25112,47863
47275,47865
31209,47865
27696,47865
4434,47865
25934,47867
22884,47867
16461,47867
1936,47867
1468,47867
25129,47868
18785,47868
12982,47868
42169,47872
23465,47872
13730,47872
40607,47874
32821,47874
26917,47874
25004,47874
5020,47874
36461,47876
27208,47877
41575,47880
29051,47880
23885,47880
31100,47882
29797,47882
22421,47882
43604,47884
43598,47884
33003,47884
23402,47884
33297,47890
42743,47893
24608,47893
10731,47893
32800,47894
7836,47894
21481,47895
18340,47900
13224,47900
8879,47900
31595,47902
21747,47902
19317,47902
10280,47902
46957,47903
44680,47908
9911,47908
7202,47908
45607,47911
34505,47911
32366,47911
18640,47911
37043,47912
4544,47912
47434,47918
43497,47918
28450,47918
11224,47918
43586,47920
39319,47920
6832,47920
45975,47921
44011,47921
40077,47921
41225,47922
14083,47922
533,47922
44091,47924
37420,47924
34906,47924
17974,47924
47818,47925
44500,47925
30007,47925
7200,47925
46434,47926
35237,47926
16539,47926
15311,47926
35741,47929
32233,47929
30076,47929
39428,47930
16799,47930
4179,47930
2473,47930
42473,47931
40080,47931
24502,47931
5585,47931
47705,47932
43178,47932
28506,47938
3322,47938
31118,47941
7459,47941
21920,47943
3674,47943
33066,47944
31598,47944
44013,47947
23876,47947
11718,47947
228,47947
13128,47948
324,47948
45137,47949
37691,47949
28751,47949
15986,47949
13873,47949
45736,47950
40632,47950
21070,47950
35780,47952
8438,47952
1488,47952
33792,47955
36900,47956
34602,47959
36655,47962
33866,47962
15503,47962
34995,47965
29134,47965
22739,47965
24078,47968
15575,47968
11554,47968
47036,47969
18474,47969
45784,47970
22233,47970
1480,47970
14887,47972
12934,47972
4558,47972
18209,47974
1924,47974
25763,47978
14720,47978
36628,47982
18411,47982
45497,47983
9576,47986
38151,47989
36281,47989
15297,47989
32222,47990
5227,47990
46844,47992
1255,47992
931,47993
41283,47994
4069,47994
36001,47996
33317,47996
32279,47996
31240,47996
39498,48001
27149,48001
43727,48004
40069,48004
11744,48004
40459,48006
17788,48006
11196,48006
687,48006
47374,48007
34589,48007
28220,48007
15647,48007
8208,48007
37384,48009
27337,48009
23632,48009
26829,48010
26631,48010
39861,48014
17406,48014
1794,48014
35944,48015
23871,48015
31070,48016
28978,48016
6351,48016
29391,48018
36232,48019
23389,48019
16271,48020
15696,48020
8412,48020
47212,48021
40178,48021
10093,48021
30884,48022
7038,48023
47254,48025
26739,48025
40366,48026
1266,48026
43241,48027
30254,48027
46965,48028
18191,48028
7528,48028
46542,48031
43250,48031
41970,48031
1567,48031
7683,48034
44435,48035
40431,48035
16907,48035
9410,48035
45861,48036
31098,48036
17332,48036
45452,48038
23221,48038
2709,48039
33391,48042
26940,48042
2847,48042
35023,48044
29442,48044
46259,48046
17938,48046
32922,48047
30641,48047
44639,48050
37823,48050
8694,48050
4699,48050
17067,48051
16377,48051
42096,48052
36224,48052
35551,48052
33356,48052
28574,48052
27291,48053
11711,48053
34212,48054
19132,48054
40971,48055
14997,48055
12122,48055
16853,48056
8875,48056
21607,48057
13924,48058
10650,48058
1829,48058
43762,48060
16969,48060
24262,48061
17439,48061
11968,48061
6253,48061
44563,48062
3468,48062
47186,48063
39111,48063
30862,48063
17146,48063
35874,48065
22600,48065
42609,48066
8355,48066
31634,48067
32232,48069
20973,48069
15791,48069
14024,48069
19216,48071
29557,48073
29431,48074
17526,48074
17004,48074
25171,48075
21968,48075
3775,48075
16504,48076
20793,48077
18764,48077
6862,48079
22185,48080
8402,48080
46733,48082
43749,48082
31658,48082
15994,48082
40837,48083
21819,48083
4416,48083
40686,48084
38380,48084
20666,48084
11005,48084
29766,48085
20899,48085
16696,48085
8254,48085
46744,48086
39611,48086
7667,48086
6150,48086
14883,48087
7920,48087
4676,48087
34636,48090
21301,48090
31829,48092
18891,48092
40432,48093
37800,48093
34789,48093
9826,48093
24975,48094
6362,48094
25627,48098
18235,48098
27886,48099
18314,48099
14932,48099
4876,48099
28938,48101
25819,48101
18409,48101
17089,48101
44432,48102
35704,48103
22606,48103
7740,48103
36080,48105
4880,48105
46023,48106
16510,48106
11290,48106
13913,48107
27641,48108
45655,48109
34586,48109
19997,48109
5019,48109
43012,48110
24897,48110
46043,48112
18766,48112
14956,48112
6540,48112
5284,48113
47176,48114
19289,48114
14916,48114
6723,48114
19954,48115
379,48115
19251,48117
6659,48117
21298,48119
35864,48122
35741,48123
32233,48123
30076,48123
9295,48123
47726,48124
32263,48124
27706,48124
13141,48124
4777,48124
46236,48129
14758,48129
12745,48129
44218,48130
43291,48130
20532,48130
18559,48130
13777,48130
47251,48131
1503,48131
30696,48132
24638,48132
18205,48136
17563,48136
42220,48137
35198,48137
34892,48137
33448,48137
25129,48138
18785,48138
12982,48138
43147,48139
12039,48139
2902,48140
44628,48141
15782,48141
14037,48141
1106,48143
29081,48144
20881,48144
4758,48144
22319,48145
45041,48148
38331,48148
37909,48148
28216,48148
4703,48148
22567,48150
8240,48150
7119,48150
47468,48151
8380,48151
41329,48153
23250,48153
17903,48153
16568,48153
39194,48155
5293,48155
33958,48156
21332,48158
45305,48159
44566,48159
37667,48163
37099,48163
30859,48163
26447,48163
23544,48166
23531,48166
2474,48166
30773,48167
5111,48167
33709,48171
26057,48171
5898,48171
46118,48172
30506,48172
37011,48173
17013,48173
15636,48175
33472,48176
28995,48176
47067,48178
36133,48178
19011,48178
32000,48179
19196,48179
33873,48180
16214,48180
3699,48180
44766,48181
42829,48181
17250,48181
13716,48181
16954,48182
12010,48182
9972,48182
16393,48184
3606,48184
47925,48186
47818,48186
44500,48186
7200,48186
35326,48188
21287,48188
37360,48193
33750,48193
10400,48193
4368,48193
45665,48194
36463,48194
23140,48194
31218,48195
22107,48195
15072,48195
6947,48195
25046,48196
12507,48196
12090,48196
3463,48196
42551,48200
19879,48200
9368,48200
45599,48202
12513,48202
45108,48204
25678,48204
38014,48205
37616,48205
44445,48206
24020,48206
11171,48206
27918,48207
14850,48207
24790,48208
19424,48208
12930,48208
36116,48209
32805,48209
31630,48209
1929,48209
28048,48213
42257,48215
19036,48216
9893,48216
2703,48216
37527,48217
35469,48217
6939,48217
5012,48217
38022,48220
31450,48220
10770,48220
1252,48220
29248,48221
22501,48221
12781,48224
8955,48224
4786,48224
46538,48225
38824,48225
30841,48225
30493,48225
779,48225
46217,48227
25218,48227
19213,48227
27374,48228
12723,48228
6038,48228
29284,48231
2834,48231
27692,48234
20514,48234
9012,48234
4690,48234
31926,48235
28100,48235
13713,48235
7697,48235
2642,48235
2980,48237
43421,48238
32137,48238
3100,48238
39840,48240
31278,48240
16187,48240
17600,48241
45015,48242
16233,48242
9353,48242
40258,48246
33347,48246
30989,48249
26731,48249
15896,48249
10012,48249
15746,48251
5173,48251
32853,48252
29232,48252
47527,48255
43063,48255
44816,48257
28880,48257
9469,48257
3527,48257
37101,48260
31207,48260
20051,48260
29491,48261
9401,48261
39724,48266
35611,48266
14670,48266
2757,48266
36743,48271
10944,48271
18470,48272
25027,48273
10774,48273
1521,48273
35340,48275
29838,48275
45611,48277
44215,48277
22583,48277
14642,48277
4729,48277
40816,48278
38160,48278
34772,48278
850,48278
30451,48280
17663,48280
13838,48280
39939,48281
8390,48281
21761,48282
2513,48282
30215,48284
18782,48284
31685,48285
24118,48285
12641,48285
26167,48287
14092,48287
8349,48287
8389,48288
39387,48290
31371,48290
35164,48292
31121,48292
20788,48293
44672,48294
33961,48294
1108,48296
355,48296
47717,48300
1210,48300
28150,48301
45841,48302
30339,48302
11944,48302
7760,48302
47657,48304
16170,48304
7485,48304
6426,48304
42202,48305
30798,48305
27867,48305
22139,48305
45845,48311
37722,48311
10441,48311
44096,48313
30952,48313
7628,48313
5234,48315
4793,48315
38210,48316
31901,48316
28394,48316
28037,48316
4895,48316
30414,48317
26816,48317
24948,48317
5893,48317
44418,48318
28651,48318
5100,48318
12681,48320
47884,48323
43604,48323
43598,48323
33003,48323
23402,48323
45963,48325
41732,48326
28371,48326
27506,48326
8451,48326
24049,48329
18608,48329
44943,48336
34248,48336
28078,48338
22995,48338
5445,48338
2622,48338
1709,48338
28201,48339
7442,48339
2689,48339
33879,48341
30535,48341
30412,48341
25872,48341
23185,48341
27284,48342
4787,48342
42163,48344
32066,48344
18649,48344
17683,48344
47452,48347
147,48347
46523,48349
18583,48350
1169,48350
334,48350
35347,48352
23856,48352
12566,48352
20334,48356
14824,48356
9665,48356
37598,48357
32187,48357
12087,48357
38777,48358
45653,48361
22504,48361
14195,48361
30884,48362
43122,48365
41632,48365
27016,48365
47508,48366
8614,48366
235,48366
10225,48368
7734,48368
42483,48369
36466,48369
17127,48369
6400,48370
42580,48371
14603,48371
3020,48371
47366,48375
20613,48375
7979,48375
1319,48375
33168,48377
25748,48377
15510,48377
12393,48377
35192,48379
15150,48379
4793,48380
45708,48381
9381,48381
9223,48381
578,48381
11126,48382
6697,48382
23412,48384
5392,48384
42314,48385
38456,48385
30073,48385
39856,48386
39437,48386
18267,48386
37860,48387
30653,48387
40480,48389
48004,48390
43727,48390
40069,48390
11744,48390
6363,48391
43327,48393
10179,48393
34542,48401
41551,48404
15626,48404
13683,48404
46578,48405
12297,48405
4680,48405
8329,48406
33284,48407
32763,48407
3292,48407
1715,48409
34575,48411
20184,48411
17872,48411
7144,48412
5325,48412
8509,48413
30789,48414
6001,48414
14497,48415
43855,48419
14036,48419
3165,48419
41093,48420
21642,48420
44739,48421
32249,48421
19337,48421
12407,48421
2382,48421
12757,48422
9304,48422
6811,48422
3304,48422
718,48422
35959,48426
35232,48426
18667,48430
2539,48430
45028,48431
20947,48431
18723,48432
8618,48432
37423,48433
9525,48433
5668,48435
1321,48435
46358,48437
5561,48437
991,48437
35393,48442
25450,48442
22800,48442
1185,48442
31617,48445
25955,48445
15676,48445
14142,48445
10395,48445
44049,48448
40944,48448
6644,48448
30634,48449
7933,48449
45368,48451
30040,48451
14393,48451
1656,48451
28863,48452
26733,48452
1948,48452
510,48452
29816,48453
18338,48453
40993,48454
34837,48454
14939,48454
47526,48458
27077,48458
11802,48458
43856,48459
42300,48459
40492,48459
7434,48459
46184,48461
34094,48461
14475,48461
20536,48462
44814,48464
23775,48464
14952,48464
8879,48466
24143,48469
16794,48469
5389,48469
5157,48470
12869,48471
10575,48471
21624,48473
44488,48475
37236,48475
16874,48475
43545,48480
28338,48480
40999,48482
40235,48482
38546,48482
43629,48484
43564,48484
41201,48484
28771,48484
29648,48487
27734,48489
25870,48489
16305,48489
8821,48489
27436,48490
18303,48490
1909,48490
40017,48492
8155,48492
3963,48492
276,48492
6778,48494
5405,48494
736,48494
44084,48495
39873,48495
22882,48495
6121,48495
34222,48496
3461,48496
35391,48497
20716,48497
14184,48497
3068,48497
43403,48501
32372,48501
18296,48501
8716,48504
21737,48506
6788,48506
603,48506
44774,48507
39465,48507
38449,48507
47256,48508
24827,48508
22404,48508
12145,48508
27579,48509
23548,48509
30721,48511
29027,48511
7164,48511
7322,48512
46148,48513
45093,48517
11870,48517
41209,48519
20004,48519
7898,48519
573,48519
34382,48520
34163,48520
10564,48520
47724,48522
42885,48522
16520,48522
47813,48525
22436,48527
6722,48530
5637,48530
37592,48531
26777,48531
21900,48531
37872,48536
36306,48536
31473,48536
13529,48537
2288,48537
43683,48538
39127,48539
40075,48540
19754,48540
29210,48542
20167,48542
10444,48542
35066,48546
30826,48546
29977,48546
8069,48546
1582,48546
19015,48547
47488,48550
41699,48550
33209,48550
48273,48552
25027,48552
10774,48552
1521,48552
29782,48554
12914,48554
4498,48554
36216,48556
36189,48556
46339,48557
45440,48557
28626,48557
31228,48559
30111,48559
27665,48559
1101,48559
40660,48560
22470,48560
47159,48561
43084,48561
18427,48561
7233,48561
39065,48562
29185,48562
8860,48563
40595,48564
25298,48564
19903,48564
33172,48568
23838,48568
13903,48568
35239,48569
34215,48569
1634,48569
22724,48575
44573,48580
38800,48581
29518,48581
15407,48581
12560,48581
39550,48582
17073,48582
36467,48584
31851,48586
31085,48586
10866,48586
48542,48589
29210,48589
20167,48589
10444,48589
38048,48590
17379,48590
9546,48590
17370,48591
10645,48591
15001,48592
35511,48593
24594,48593
19716,48593
16025,48593
3983,48593
35653,48595
22535,48595
18382,48595
17586,48595
658,48595
13420,48596
7822,48596
3852,48596
37535,48597
23336,48597
12127,48600
12525,48601
8104,48601
36055,48602
18270,48602
14390,48604
14209,48604
8600,48604
33907,48605
16583,48605
15692,48605
1534,48605
45183,48612
13557,48612
7007,48612
3079,48612
466,48613
32128,48614
10151,48614
7984,48614
40633,48616
19152,48616
1821,48616
35453,48618
22771,48618
11838,48618
11019,48618
16989,48620
6289,48620
33479,48624
11918,48624
10916,48624
33054,48626
26670,48626
46918,48627
21371,48627
7379,48627
37843,48630
10009,48630
45604,48631
15857,48631
12729,48631
30761,48633
28441,48633
48144,48634
29081,48634
20881,48634
40457,48636
24568,48636
10034,48636
5508,48636
22813,48637
38490,48640
20518,48640
7339,48640
6968,48641
47569,48642
25859,48642
22944,48642
3043,48642
40589,48643
35038,48643
21466,48643
21183,48643
5928,48643
15642,48645
38406,48646
42906,48651
35617,48651
47457,48652
46464,48652
28859,48652
29710,48657
28059,48657
47646,48658
2026,48658
18061,48661
18001,48661
13665,48661
41259,48665
14978,48665
42787,48666
40072,48666
17163,48666
39353,48668
31527,48668
25680,48668
17574,48668
40586,48669
44620,48670
21256,48670
47115,48672
36726,48672
13334,48672
31474,48675
23106,48675
13659,48676
7999,48676
46270,48677
34445,48677
26567,48679
23579,48679
7756,48679
33165,48682
24274,48682
42615,48683
38232,48683
36994,48683
15497,48683
46608,48686
12286,48686
8168,48686
1265,48686
38082,48687
32992,48687
31972,48687
24316,48687
1481,48687
25960,48688
19050,48688
10067,48688
5120,48688
2071,48688
1354,48689
711,48689
35100,48690
15777,48690
13895,48690
47351,48691
37293,48691
19301,48691
16779,48691
39562,48692
26420,48692
4036,48692
48672,48695
36726,48695
13334,48695
29629,48696
15144,48696
12059,48696
48631,48697
45604,48697
15857,48697
12729,48697
29689,48699
2961,48702
17326,48704
14740,48704
11455,48704
40102,48706
17040,48706
39828,48708
35467,48708
11986,48708
48001,48711
39498,48711
27149,48711
32703,48713
27319,48713
19514,48713
1142,48714
41837,48715
33598,48715
31927,48715
20279,48715
15014,48715
33597,48718
18086,48718
17634,48719
13564,48719
13506,48719
22106,48720
15990,48720
6561,48720
46719,48721
33452,48721
28977,48721
27679,48721
37663,48722
30651,48722
13405,48722
9873,48723
7957,48723
1145,48723
48171,48724
33709,48724
26057,48724
5898,48724
39417,48726
7267,48726
42109,48727
33853,48727
9772,48727
11635,48728
43735,48731
10173,48731
61,48731
45118,48733
38414,48733
38348,48733
34657,48733
22094,48735
11344,48735
42518,48736
40882,48737
24609,48737
9225,48737
3935,48737
30860,48739
24142,48739
9094,48739
29567,48741
21792,48741
17491,48741
29418,48743
13176,48743
4768,48743
4715,48743
29507,48744
6114,48744
35460,48745
21106,48745
9052,48745
6434,48745
35896,48746
32129,48746
5663,48746
45805,48747
15377,48748
42895,48752
22237,48752
32944,48755
10701,48755
9199,48755
41953,48759
25147,48759
6576,48759
33816,48760
22519,48760
24217,48763
18092,48763
10877,48763
1951,48763
16530,48764
15903,48764
9349,48764
6357,48764
1563,48764
23628,48765
11351,48765
9065,48765
26523,48768
17039,48768
11774,48768
34597,48769
22627,48769
41325,48770
28736,48771
17832,48771
5324,48771
31735,48775
27281,48775
21296,48775
12749,48775
1619,48775
47388,48776
22812,48776
21522,48776
17527,48776
5889,48776
32274,48781
23830,48781
19300,48781
19168,48781
37951,48782
9325,48782
48412,48783
7144,48783
5325,48783
41025,48785
10310,48788
36121,48791
15158,48791
4808,48791
41439,48793
18299,48793
14403,48793
17024,48794
