,D1,D2,responses,weight,s-weight
5100,5426,4907,False,0.01,0.7018663883209229
5101,5426,6477,True,0.01,0.9755754470825196
5102,5426,1311,False,0.01,0.0
5103,5429,4001,False,0.01,0.6896762847900391
5104,5429,5627,False,0.01,0.0
5105,5429,1177,False,0.01,0.6681231260299683
5106,5429,7415,False,0.01,0.4940739274024963
5107,5429,4584,True,0.01,0.9669665098190308
5108,5431,4267,True,0.01,0.6143326163291931
5109,5431,6150,True,0.01,0.6332988142967224
5110,5432,7252,False,0.01,0.0
5111,5433,7717,False,0.01,0.0
5112,5433,1510,False,0.01,0.0
5113,5433,5960,False,0.01,0.0
5114,5435,2387,False,0.01,0.4857903122901916
5115,5438,7397,False,0.01,0.0
5116,5439,3722,False,0.01,0.4577095508575439
5117,5443,3154,True,0.01,0.9868119955062866
5118,5443,6199,False,0.01,0.0
5119,5447,3807,False,0.01,0.0
5120,5450,58,False,0.01,0.0
5121,5450,6911,True,0.01,0.9728182554244996
5122,5451,4287,False,0.01,0.0
5123,5451,4252,False,0.01,0.6886300444602966
5124,5451,1516,False,0.01,0.7425777316093445
5125,5451,3053,True,0.01,0.9803476333618164
5126,5452,7781,False,0.01,0.0
5127,5452,264,True,0.02,0.9926420450210572
5128,5452,7415,False,0.01,0.0
5129,5452,5574,False,0.01,0.0
5130,5453,214,True,0.01,0.0
5131,5454,1753,False,0.01,0.0
5132,5455,5661,False,0.01,0.549987256526947
5133,5456,7806,False,0.01,0.0
5134,5456,5072,False,0.01,0.0
5135,5456,7510,False,0.01,0.0
5136,5459,5036,False,0.01,0.6665669679641724
5137,5459,5449,False,0.01,0.0
5138,5459,7356,False,0.01,0.6597898006439209
5139,5459,5376,True,0.02,0.982810080051422
5140,5460,7203,False,0.01,0.0
5141,5462,5773,False,0.01,0.0
5142,5463,2934,True,0.01,0.8038127422332764
5143,5463,3863,False,0.01,0.0
5144,5463,6188,False,0.01,0.0
5145,5463,7793,False,0.01,0.0
5146,5464,414,False,0.01,0.5673263072967529
5147,5466,5093,False,0.01,0.4186400771141052
5148,5466,717,False,0.02,0.4609763622283935
5149,5466,4318,False,0.01,0.0
5150,5467,2052,False,0.01,0.5609961748123169
5151,5467,1706,False,0.01,0.5838837623596191
5152,5467,3228,False,0.01,0.6324461698532104
5153,5467,4806,False,0.01,0.5832234025001526
5154,5467,3608,False,0.01,0.5401407480239868
5155,5468,2305,False,0.01,0.0
5156,5469,3597,True,0.16,0.9855071306228638
5157,5470,1060,True,0.01,0.9756455421447754
5158,5470,4195,False,0.01,0.0
5159,5470,5281,False,0.01,0.0
5160,5473,5056,False,0.01,0.436105877161026
5161,5473,5992,True,0.02,0.986287236213684
5162,5473,7075,False,0.01,0.0
5163,5473,6608,False,0.02,0.5209518074989319
5164,5473,5794,False,0.01,0.5395964980125427
5165,5475,5405,False,0.01,0.0
5166,5475,7537,True,0.01,0.9932244420051576
5167,5475,4497,False,0.01,0.0
5168,5475,6886,False,0.01,0.0
5169,5477,4767,False,0.01,0.5074079632759094
5170,5477,5670,False,0.01,0.7544811964035034
5171,5477,2100,False,0.01,0.698704719543457
5172,5477,1133,True,0.01,0.9631836414337158
5173,5477,4190,False,0.01,0.6352311968803406
5174,5478,7321,False,0.01,0.0
5175,5478,4351,False,0.01,0.0
5176,5479,7717,False,0.01,0.0
5177,5479,2813,False,0.01,0.0
5178,5479,6258,False,0.01,0.0
5179,5479,7397,False,0.01,0.0
5180,5481,7255,True,0.01,0.8854019045829773
5181,5481,2476,False,0.01,0.4470669627189636
5182,5482,3043,True,0.01,0.9843273162841796
5183,5482,1913,False,0.01,0.4420741200447082
5184,5484,4975,False,0.01,0.0
5185,5484,2627,True,0.01,0.983873724937439
5186,5484,1474,False,0.01,0.0
5187,5487,571,False,0.01,0.0
5188,5487,4352,False,0.01,0.0
5189,5488,7406,False,0.01,0.0
5190,5488,7618,False,0.01,0.0
5191,5489,2776,False,0.01,0.0
5192,5489,1712,False,0.01,0.4224172830581665
5193,5489,1523,False,0.01,0.4217761754989624
5194,5489,2005,False,0.01,0.4988648891448974
5195,5490,844,False,0.01,0.0
5196,5491,5249,True,0.01,0.5137757062911987
5197,5491,6242,True,0.01,0.9834933280944824
5198,5491,7615,False,0.01,0.6140977740287781
5199,5491,3003,True,0.01,0.6251955032348633
5200,5491,4732,True,0.01,0.4712527990341186
5201,5492,6278,True,0.01,0.6116926670074463
5202,5492,7318,False,0.01,0.0
5203,5492,1634,True,0.01,0.99193012714386
5204,5492,1306,True,0.01,0.5592834949493408
5205,5497,7048,False,0.01,0.0
5206,5497,5258,False,0.01,0.0
5207,5499,3113,False,0.01,0.7332891225814819
5208,5499,7721,False,0.01,0.6474855542182922
5209,5499,7777,True,0.01,0.9905006885528564
5210,5500,1037,True,0.01,0.969897210597992
5211,5500,2886,False,0.01,0.4898056387901306
5212,5500,7642,False,0.02,0.5050390958786011
5213,5500,3203,False,0.01,0.4674369692802429
5214,5504,90,False,0.01,0.4157098531723022
5215,5504,213,False,0.01,0.4685216546058655
5216,5509,7252,False,0.01,0.0
5217,5509,7120,False,0.01,0.5990094542503357
5218,5510,7538,True,0.01,0.8474406003952026
5219,5510,69,True,0.01,0.6889967918395996
5220,5511,5449,True,0.01,0.9761204719543456
5221,5511,6972,False,0.02,0.7144675850868225
5222,5511,7700,False,0.01,0.725904643535614
5223,5511,5376,False,0.02,0.6752457618713379
5224,5514,4348,True,0.02,0.9129208922386168
5225,5514,1476,False,0.01,0.0
5226,5515,1374,False,0.01,0.587230920791626
5227,5515,2313,False,0.01,0.6592480540275574
5228,5515,4718,True,0.02,0.8791901469230652
5229,5515,1184,False,0.01,0.0
5230,5515,5484,False,0.01,0.6522209644317627
5231,5517,6298,False,0.01,0.0
5232,5517,4658,False,0.01,0.0
5233,5518,2442,False,0.01,0.0
5234,5518,3963,False,0.01,0.0
5235,5519,7604,False,0.01,0.4099047780036926
5236,5519,6525,False,0.03,0.5590891242027283
5237,5519,1049,True,0.01,0.9521104097366332
5238,5519,1861,False,0.01,0.6011772155761719
5239,5521,2927,False,0.01,0.0
5240,5524,6176,True,0.01,0.6893680691719055
5241,5525,6402,False,0.01,0.5476148128509521
5242,5525,4792,False,0.01,0.0
5243,5525,6255,True,0.01,0.9853822588920592
5244,5525,5100,False,0.01,0.445469856262207
5245,5527,1183,True,0.01,0.9629915356636048
5246,5527,2738,True,0.01,0.811976432800293
5247,5528,7321,False,0.01,0.0
5248,5528,7397,False,0.01,0.0
5249,5529,2219,False,0.01,0.0
5250,5529,7717,False,0.01,0.0
5251,5530,7756,False,0.01,0.0
5252,5534,4834,False,0.01,0.691991925239563
5253,5534,2187,False,0.01,0.6918982267379761
5254,5534,1737,False,0.01,0.6223774552345276
5255,5534,3306,False,0.01,0.6204360723495483
5256,5534,6059,False,0.01,0.631682276725769
5257,5535,7048,False,0.01,0.0
5258,5535,717,False,0.02,0.0
5259,5538,6505,False,0.01,0.4214959740638733
5260,5540,3074,True,0.01,0.8247098922729492
5261,5542,7195,False,0.01,0.0
5262,5543,5717,False,0.01,0.0
5263,5543,6766,False,0.01,0.7026388049125671
5264,5545,7383,False,0.01,0.0
5265,5545,5983,False,0.01,0.0
5266,5546,2188,False,0.01,0.0
5267,5546,2911,True,0.01,0.979938507080078
5268,5546,3916,True,0.01,0.0
5269,5547,1291,True,0.01,0.6220264434814453
5270,5547,1795,True,0.01,0.6359534859657288
5271,5548,5369,False,0.01,0.0
5272,5548,7452,False,0.01,0.0
5273,5549,1887,False,0.01,0.0
5274,5549,4042,False,0.01,0.0
5275,5553,7369,False,0.01,0.0
5276,5553,7756,False,0.01,0.0
5277,5554,4511,True,0.01,0.5687083005905151
5278,5554,2812,True,0.01,0.5954133868217468
5279,5554,1456,True,0.01,0.7914837002754211
5280,5554,3979,False,0.01,0.6420665979385376
5281,5554,5846,False,0.01,0.6201270818710327
5282,5558,7627,False,0.01,0.6789320707321167
5283,5558,4791,False,0.19,0.6321741938591003
5284,5558,6333,False,0.01,0.7060744166374207
5285,5558,2969,True,0.01,0.954553484916687
5286,5558,4488,False,0.01,0.6914184093475342
5287,5559,6679,False,0.01,0.0
5288,5559,5995,False,0.01,0.0
5289,5562,2803,False,0.01,0.5725141167640686
5290,5562,6219,False,0.01,0.0
5291,5563,4453,True,0.03,0.9332770705223083
5292,5563,5934,False,0.03,0.6602562665939331
5293,5563,5997,False,0.03,0.7603951692581177
5294,5563,4394,False,0.03,0.7824680805206299
5295,5563,7592,False,0.03,0.7059106826782227
5296,5568,4944,False,0.01,0.8365731835365295
5297,5568,7127,False,0.01,0.0
5298,5568,3346,True,0.01,0.9770400524139404
5299,5569,7342,False,0.01,0.9042893648147584
5300,5569,640,False,0.01,0.0
5301,5570,3158,True,0.01,0.9889271855354308
5302,5571,7284,True,0.01,0.9894464015960692
5303,5573,3951,False,0.01,0.4241449236869812
5304,5579,2836,True,0.01,0.925872564315796
5305,5579,7575,False,0.01,0.0
5306,5579,1229,False,0.01,0.8231937885284424
5307,5579,7365,False,0.01,0.5015488862991333
5308,5579,7444,False,0.01,0.0
5309,5580,2689,True,0.01,0.9579957723617554
5310,5580,7750,False,0.01,0.0
5311,5583,2187,False,0.01,0.6933774948120117
5312,5583,7452,False,0.01,0.0
5313,5584,6944,False,0.01,0.0
5314,5587,6462,False,0.01,0.6574543714523315
5315,5587,4981,True,0.01,0.8281912207603455
5316,5590,752,True,0.01,0.98958158493042
5317,5590,1400,False,0.01,0.0
5318,5590,6933,False,0.01,0.0
5319,5591,5852,False,0.01,0.0
5320,5591,1592,False,0.01,0.0
5321,5591,2489,True,0.09,0.8959784507751465
5322,5593,6517,False,0.01,0.5074623823165894
5323,5593,2537,False,0.01,0.495669960975647
5324,5594,7637,True,0.01,0.0
5325,5595,7489,False,0.01,0.0
5326,5595,952,False,0.01,0.0
5327,5596,4824,False,0.01,0.4682932198047638
5328,5601,5170,False,0.01,0.0
5329,5602,109,True,0.05,0.9431251883506776
5330,5602,4453,False,0.03,0.6436704397201538
5331,5602,5934,False,0.03,0.5658904910087585
5332,5602,5997,False,0.03,0.6736390590667725
5333,5602,7592,False,0.03,0.6964088678359985
5334,5604,44,False,0.01,0.6793535351753235
5335,5607,6930,False,0.01,0.0
5336,5607,6400,False,0.01,0.0
5337,5608,6079,False,0.01,0.0
5338,5608,3826,False,0.01,0.5034776926040649
5339,5612,4398,True,0.01,0.8301001787185669
5340,5613,459,True,0.01,0.991042137145996
5341,5613,5660,False,0.01,0.0
5342,5614,1885,True,0.05,0.983193576335907
5343,5614,4782,True,0.03,0.5535345077514648
5344,5615,1033,False,0.01,0.0
5345,5616,2323,True,0.01,0.0
5346,5617,7512,False,0.01,0.0
5347,5619,2607,True,0.01,0.8544226884841919
5348,5619,3804,True,0.01,0.6859561800956726
5349,5619,4111,False,0.01,0.5795130133628845
5350,5619,1050,False,0.01,0.5791949033737183
5351,5619,457,False,0.03,0.4973058104515075
5352,5620,681,False,0.01,0.0
5353,5620,814,False,0.01,0.0
5354,5620,1855,False,0.01,0.0
5355,5621,2372,False,0.01,0.6030025482177734
5356,5621,5093,False,0.01,0.5017107725143433
5357,5621,3803,True,0.01,0.9574405550956726
5358,5622,1311,False,0.01,0.0
5359,5622,6383,False,0.01,0.0
5360,5622,6125,False,0.01,0.0
5361,5622,1529,False,0.01,0.0
5362,5623,7655,False,0.01,0.0
5363,5623,7041,False,0.01,0.5811665058135986
5364,5623,6981,True,0.01,0.9119184613227844
5365,5623,2362,False,0.01,0.5639690160751343
5366,5624,900,True,0.01,0.9819124937057496
5367,5625,3701,False,0.01,0.564672589302063
5368,5625,7541,False,0.01,0.4309993386268616
5369,5625,4377,False,0.01,0.0
5370,5625,2425,False,0.01,0.4695739150047302
5371,5626,3374,False,0.01,0.0
5372,5626,7053,False,0.01,0.0
5373,5626,6869,False,0.01,0.0
5374,5626,6333,False,0.01,0.0
5375,5626,2213,False,0.01,0.0
5376,5627,16,False,0.01,0.548073410987854
5377,5628,3879,False,0.01,0.0
5378,5628,4636,False,0.01,0.0
5379,5628,1044,False,0.01,0.0
5380,5631,5367,False,0.01,0.5556999444961548
5381,5631,4439,True,0.01,0.9396746158599854
5382,5631,7151,False,0.01,0.0
5383,5632,423,False,0.01,0.0
5384,5632,7369,False,0.01,0.0
5385,5632,1203,False,0.01,0.0
5386,5632,1959,False,0.01,0.0
5387,5633,2872,True,0.01,0.9864259958267212
5388,5633,7786,False,0.01,0.3999404311180115
5389,5633,7220,False,0.01,0.5489844679832458
5390,5634,5253,True,0.19,0.9861018657684326
5391,5634,7490,False,0.01,0.0
5392,5634,5577,False,0.02,0.7463241219520569
5393,5635,3922,False,0.01,0.0
5394,5635,7195,False,0.01,0.0
5395,5638,4713,False,0.02,0.0
5396,5638,3552,False,0.01,0.0
5397,5638,5827,True,0.02,0.7683677673339844
5398,5638,4853,False,0.02,0.0
5399,5639,6960,False,0.01,0.0
5400,5640,6450,False,0.01,0.0
5401,5643,572,True,0.01,0.6793204545974731
5402,5643,5226,True,0.01,0.6220296621322632
5403,5646,2830,True,0.01,0.963780164718628
5404,5646,1805,False,0.01,0.5580731630325317
5405,5646,1280,True,0.01,0.5942543745040894
5406,5646,4087,False,0.01,0.0
5407,5647,5320,False,0.01,0.4904889464378357
5408,5648,2006,True,0.01,0.5392429828643799
5409,5648,1609,True,0.01,0.666917085647583
5410,5649,7097,False,0.01,0.0
5411,5649,3106,False,0.01,0.0
5412,5649,1060,False,0.01,0.0
5413,5649,5338,False,0.01,0.0
5414,5649,4195,True,0.01,0.9519056677818298
5415,5650,7388,False,0.01,0.0
5416,5650,6869,False,0.01,0.0
5417,5650,5778,False,0.01,0.0
5418,5650,2581,True,0.01,0.9730204939842224
5419,5650,7270,False,0.02,0.7235769629478455
5420,5652,3515,False,0.01,0.4719372987747192
5421,5652,2290,False,0.01,0.409761905670166
5422,5652,7456,False,0.01,0.3395607769489288
5423,5652,6650,True,0.01,0.9748927354812622
5424,5653,5719,False,0.01,0.0
5425,5654,797,True,0.01,0.971606969833374
5426,5654,581,True,0.01,0.4554784893989563
5427,5654,7159,False,0.01,0.0
5428,5654,7082,False,0.01,0.0
5429,5656,7080,False,0.01,0.0
5430,5656,2048,False,0.01,0.4842675626277923
5431,5656,2394,False,0.01,0.0
5432,5656,6671,True,0.16,0.9750863313674928
5433,5658,6322,False,0.01,0.0
5434,5658,6815,False,0.01,0.0
5435,5659,1312,True,0.01,0.7482789754867554
5436,5660,900,False,0.01,0.0
5437,5661,5293,True,0.01,0.834195613861084
5438,5663,7788,False,0.01,0.0
5439,5663,3126,True,0.01,0.923280954360962
5440,5664,3349,True,0.01,0.6200950145721436
5441,5664,4032,False,0.01,0.6173954010009766
5442,5664,5213,False,0.01,0.5881593823432922
5443,5665,1534,False,0.01,0.4563620090484619
5444,5665,204,False,0.01,0.0
5445,5666,631,False,0.01,0.0
5446,5666,6514,False,0.01,0.0
5447,5666,1173,True,0.01,0.9909867644309998
5448,5666,2957,False,0.01,0.5314390063285828
5449,5666,3969,False,0.01,0.0
5450,5667,5535,False,0.01,0.4195251166820526
5451,5667,4361,False,0.01,0.0
5452,5667,1652,False,0.01,0.0
5453,5667,5177,False,0.01,0.4690495729446411
5454,5670,6378,False,0.01,0.3731027245521545
5455,5674,5140,False,0.01,0.0
5456,5674,2159,True,0.01,0.9932233095169068
5457,5674,4111,False,0.01,0.5333985090255737
5458,5674,325,False,0.01,0.5336564779281616
5459,5676,4949,True,0.01,0.9443170428276062
5460,5677,7446,True,0.01,0.6681094169616699
5461,5681,5016,False,0.01,0.0
5462,5681,7772,False,0.01,0.0
5463,5681,1689,False,0.02,0.4810073375701904
5464,5682,1999,False,0.01,0.4037348330020904
5465,5682,3405,False,0.01,0.4402910768985748
5466,5682,2838,False,0.01,0.4599314332008362
5467,5683,2345,False,0.11,0.0
5468,5687,2716,True,0.01,0.8113945722579956
5469,5688,2824,True,0.01,0.6130715608596802
5470,5688,7326,True,0.01,0.5810903906822205
5471,5690,542,False,0.01,0.568875789642334
5472,5690,7160,True,0.01,0.8768210411071777
5473,5690,7655,False,0.01,0.0
5474,5690,4237,False,0.01,0.0
5475,5690,0,False,0.01,0.0
5476,5691,5229,True,0.01,0.856277346611023
5477,5692,6620,False,0.01,0.0
5478,5692,5454,False,0.02,0.5515470504760742
5479,5692,6097,True,0.02,0.908568263053894
5480,5692,6600,False,0.01,0.5266727805137634
5481,5692,7095,False,0.01,0.5343723297119141
5482,5694,6258,False,0.01,0.0
5483,5697,3742,True,0.01,0.9269107580184937
5484,5697,7195,False,0.01,0.0
5485,5700,695,False,0.01,0.0
5486,5700,3838,False,0.01,0.0
5487,5700,3440,True,0.01,0.9827259182929992
5488,5701,2834,True,0.01,0.8588495254516602
5489,5704,5135,False,0.01,0.0
5490,5704,6348,False,0.01,0.4198337197303772
5491,5705,7580,False,0.01,0.0
5492,5705,3047,True,0.02,0.6686109900474548
5493,5710,7289,False,0.01,0.0
5494,5710,1371,True,0.01,0.9881086349487304
5495,5710,7270,False,0.02,0.7420700192451477
5496,5712,2442,False,0.01,0.0
5497,5712,2511,False,0.01,0.0
5498,5712,1319,False,0.01,0.0
5499,5713,5234,False,0.01,0.45765221118927
5500,5713,6740,False,0.01,0.0
5501,5715,5999,False,0.01,0.4866039454936981
5502,5715,7564,False,0.01,0.0
5503,5715,132,True,0.01,0.9530239105224608
5504,5717,2239,True,0.02,0.967719554901123
5505,5717,6754,False,0.01,0.0
5506,5717,7075,False,0.01,0.0
5507,5717,6343,False,0.01,0.0
5508,5717,2258,False,0.1399999999999999,0.4532766342163086
5509,5718,6293,True,0.01,0.9919621348381042
5510,5718,4318,False,0.01,0.6099879741668701
5511,5718,91,False,0.01,0.6780499219894409
5512,5718,6233,False,0.01,0.682032585144043
5513,5718,6453,False,0.01,0.0
5514,5719,5954,False,0.01,0.0
5515,5719,6840,False,0.01,0.0
5516,5719,7223,False,0.02,0.0
5517,5719,7397,False,0.01,0.6057001948356628
5518,5723,7720,False,0.01,0.0
5519,5723,6786,False,0.01,0.0
5520,5723,7543,False,0.01,0.0
5521,5724,3108,False,0.01,0.0
5522,5725,6868,False,0.01,0.0
5523,5725,7386,False,0.01,0.0
5524,5725,6944,True,0.01,0.9519399404525756
5525,5725,7788,False,0.01,0.0
5526,5727,5889,False,0.01,0.0
5527,5728,4287,False,0.01,0.0
5528,5728,2871,True,0.01,0.9854748249053956
5529,5728,5644,False,0.02,0.5530507564544678
5530,5729,3805,True,0.01,0.8240910768508911
5531,5733,1374,False,0.01,0.0
5532,5733,3916,False,0.01,0.5180983543395996
5533,5733,6214,False,0.01,0.0
5534,5733,4343,False,0.01,0.0
5535,5733,5659,True,0.01,0.7391985058784485
5536,5736,5624,False,0.01,0.0
5537,5736,2518,True,0.01,0.9843446016311646
5538,5736,7200,False,0.01,0.5123183727264404
5539,5736,3018,False,0.01,0.577559232711792
5540,5736,955,False,0.01,0.4644918143749237
5541,5737,6074,False,0.01,0.0
5542,5740,4199,True,0.01,0.9915350675582886
5543,5740,685,False,0.01,0.0
5544,5740,3681,False,0.01,0.0
5545,5740,1110,False,0.01,0.0
5546,5740,2214,False,0.01,0.0
5547,5743,4390,True,0.01,0.7998654246330261
5548,5743,3703,True,0.01,0.6958520412445068
5549,5743,2355,False,0.01,0.0
5550,5743,343,False,0.01,0.4569969773292541
5551,5745,4055,False,0.01,0.5904574394226074
5552,5745,3374,False,0.01,0.0
5553,5745,5139,False,0.01,0.0
5554,5745,6693,True,0.01,0.6830349564552307
5555,5746,38,False,0.01,0.7671188712120056
5556,5746,489,False,0.01,0.0
5557,5746,4069,False,0.01,0.0
5558,5746,1586,False,0.01,0.8017611503601074
5559,5746,3115,True,0.01,0.951039731502533
5560,5748,4364,False,0.01,0.4844967424869537
5561,5750,2636,True,0.01,0.554938793182373
5562,5750,7321,True,0.01,0.5365898609161377
5563,5751,2451,True,0.01,0.9671696424484252
5564,5751,3637,False,0.01,0.0
5565,5751,1698,False,0.01,0.0
5566,5751,6278,True,0.01,0.5120587944984436
5567,5753,6974,True,0.01,0.9275726079940796
5568,5753,7762,False,0.01,0.0
5569,5753,7311,False,0.01,0.0
5570,5754,1584,True,0.08,0.9720666408538818
5571,5756,695,True,0.01,0.9711350202560424
5572,5756,7655,False,0.01,0.0
5573,5756,7307,False,0.09,0.0
5574,5756,3440,False,0.01,0.4747136235237121
5575,5757,3895,False,0.18,0.0
5576,5758,3938,True,0.01,0.7010084390640259
5577,5759,6022,True,0.01,0.6118297576904297
5578,5759,7627,True,0.01,0.6079787015914917
5579,5759,4791,True,0.19,0.9763695001602172
5580,5759,2969,False,0.01,0.6579687595367432
5581,5759,4488,True,0.01,0.5975146293640137
5582,5761,7159,False,0.01,0.0
5583,5761,7082,False,0.01,0.0
5584,5761,3813,False,0.01,0.0
5585,5761,7324,False,0.01,0.0
5586,5763,6875,False,0.01,0.0
5587,5763,2553,False,0.01,0.0
5588,5763,7296,False,0.01,0.9242674708366394
5589,5765,4563,False,0.02,0.0
5590,5767,7752,False,0.01,0.0
5591,5768,5287,False,0.01,0.0
5592,5768,7204,False,0.01,0.0
5593,5768,6841,False,0.01,0.0
5594,5770,7695,False,0.01,0.0
5595,5770,2873,True,0.01,0.9164412021636964
5596,5770,2762,False,0.01,0.0
5597,5771,4059,False,0.01,0.5643600225448608
5598,5772,1460,True,0.01,0.7876207828521729
5599,5773,7296,True,0.01,0.9692200422286988
5600,5773,1705,False,0.01,0.0
5601,5775,7356,True,0.01,0.9851547479629515
5602,5775,7388,False,0.01,0.0
5603,5775,3865,False,0.01,0.0
5604,5775,5376,False,0.02,0.6832273602485657
5605,5776,3583,True,0.01,0.9753457307815552
5606,5776,5231,False,0.02,0.5300069451332092
5607,5776,4028,False,0.01,0.0
5608,5777,6764,True,0.01,0.987635850906372
5609,5777,7131,False,0.01,0.0
5610,5778,6728,False,0.01,0.0
5611,5778,6837,False,0.01,0.0
5612,5778,6271,False,0.01,0.0
5613,5779,6438,False,0.01,0.0
5614,5782,200,False,0.01,0.4825308322906494
5615,5782,7288,False,0.01,0.0
5616,5782,7406,False,0.01,0.0
5617,5782,7618,False,0.01,0.0
5618,5789,2819,True,0.01,0.8203811645507812
5619,5791,5060,False,0.01,0.0
5620,5792,5206,False,0.01,0.5219721794128418
5621,5792,4783,False,0.01,0.4434875249862671
5622,5792,6325,True,0.01,0.9885483980178832
5623,5792,5836,False,0.01,0.5761566162109375
5624,5792,5148,False,0.01,0.5886775851249695
5625,5793,4767,False,0.01,0.5573335886001587
5626,5793,2518,False,0.01,0.6341294646263123
5627,5793,5987,False,0.01,0.0
5628,5793,7200,False,0.01,0.6077219247817993
5629,5793,3018,True,0.01,0.9858003854751588
5630,5795,7252,False,0.01,0.0
5631,5795,7478,False,0.01,0.0
5632,5797,4922,False,0.01,0.0
5633,5797,3134,False,0.01,0.0
5634,5798,1550,False,0.01,0.0
5635,5800,3812,False,0.01,0.6952512860298157
5636,5800,2808,False,0.01,0.0
5637,5800,7700,False,0.01,0.0
5638,5800,3016,True,0.01,0.979893684387207
5639,5800,4975,False,0.01,0.0
