,D1,D2,responses,weight,s-weight
4924,2047,5010,True,0.6829268292682927,0.8292231559753418
4925,4779,5011,True,0.2474873734152916,0.6190943717956543
4926,3164,5012,False,0.0,0.0
4927,1385,5013,True,0.723404255319149,0.8616302013397217
4928,4530,5014,True,0.2268376103191476,0.4340315461158752
4929,2925,5015,True,0.1754116038614058,0.6514425277709961
4930,168,5016,False,0.0,0.493048220872879
4931,2943,5017,True,0.1292786253135566,0.5872483849525452
4932,3975,5018,False,0.0,0.7498362064361572
4933,2754,5018,False,0.0,0.7576693296432495
4934,1428,5019,False,0.0,0.5382063388824463
4935,4026,5020,True,0.1390176686002719,0.7538881897926331
4936,17,5020,False,0.0,0.7489277124404907
4937,1759,5021,False,0.5163977794943222,0.5025961995124817
4938,3975,5022,False,0.0,0.7355414628982544
4939,2754,5022,False,0.0,0.7056681513786316
4940,2679,5023,False,0.0,0.0
4941,3302,5025,False,0.0,0.0
4942,23,5026,True,0.7158291329065412,0.8474622964859009
4943,3145,5028,False,0.2886751345948128,0.5448011159896851
4944,4094,5029,False,0.0,0.597200870513916
4945,581,5030,False,0.0,0.4957826733589172
4946,3000,5031,False,0.4048766819951098,0.7775009870529175
4947,4557,5032,True,0.6123724356957946,0.6614060997962952
4948,4276,5033,False,0.2008181417158613,0.4890623688697815
4949,2174,5034,False,0.1414213562373095,0.3840952515602112
4950,2804,5035,False,0.0,0.0
4951,966,5036,False,0.0,0.4978134930133819
4952,2280,5037,True,0.5008703226778094,0.6050246357917786
4953,3738,5038,False,0.0,0.4483668208122253
4954,1442,5039,False,0.0,0.0
4955,345,5040,False,0.2720562415019107,0.729555606842041
4956,2582,5041,False,0.3113995776646092,0.0
4957,1186,5042,False,0.0,0.0
4958,641,5043,False,0.0,0.0
4959,2816,5044,True,0.5163977794943223,0.6866345405578613
4960,1336,5045,False,0.2223747949983303,0.0
4961,3758,5046,False,0.0,0.0
4962,2529,5047,False,0.0,0.0
4963,1448,5048,True,0.0,0.5672911405563354
4964,2229,5049,True,0.4281744192888376,0.6100546717643738
4965,1731,5050,True,0.5934424260562083,0.6713995933532715
4966,2651,5051,False,0.0,0.0
4967,452,5052,False,0.0,0.0
4968,2308,5053,False,0.2631806779839076,0.0
4969,2340,5054,False,0.0789545582000777,0.0
4970,4165,5055,False,0.0,0.0
4971,930,5056,True,0.4054653794259671,0.7021399736404419
4972,2360,5057,False,0.0,0.0
4973,3003,5058,False,0.2475368857441686,0.0
4974,1819,5059,True,0.7745966692414834,0.7095057368278503
4975,3990,5060,False,0.0,0.5236932635307312
4976,3894,5061,True,0.717391304347826,0.6933526992797852
4977,1990,5062,False,0.1632993161855452,0.3614881336688995
4978,1984,5063,True,0.2102977560480149,0.3404061496257782
4979,1046,5064,True,0.3042141103918081,0.4406504034996032
4980,2827,5065,False,0.0,0.4390865564346313
4981,2646,5066,True,0.4885271508527603,0.7266145348548889
4982,3753,5067,False,0.0,0.5806881189346313
4983,186,5067,False,0.0,0.0
4984,1905,5068,True,0.723404255319149,0.7795783281326294
4985,4784,5069,False,0.0,0.5842139720916748
4986,423,5070,True,0.5085476277156078,0.5815905332565308
4987,4542,5071,False,0.2948839123097942,0.5313169360160828
4988,3519,5071,False,0.2948839123097942,0.5581972599029541
4989,1525,5072,True,0.4654746681256314,0.6932263374328613
4990,3860,5073,False,0.0,0.0
4991,1249,5074,True,0.5075459213253762,0.732340931892395
4992,759,5075,False,0.4830458915396479,0.0
4993,1543,5076,False,0.0,0.4472173154354095
4994,4245,5077,False,0.2439750182371333,0.5124509930610657
4995,1592,5077,False,0.2439750182371333,0.0
4996,3864,5078,False,0.0,0.0
4997,4367,5079,False,0.0,0.5649361610412598
4998,1472,5080,False,0.2195121951219512,0.3190559446811676
4999,1039,5082,False,0.3544587784792833,0.6000826358795166
5000,4184,5083,False,0.0,0.8036473393440247
5001,4368,5084,False,0.0,0.4782002568244934
5002,2679,5085,False,0.0,0.0
5003,1186,5086,False,0.0,0.0
5004,1511,5087,True,0.1379037078783334,0.0
5005,5054,5088,False,0.4938647983247948,0.7491917014122009
5006,3082,5088,False,0.0,0.0
5007,927,5089,True,0.6458813346216923,0.6322180032730103
5008,3434,5091,True,0.3247627626713648,0.6983955502510071
5009,3286,5092,True,0.477245013839329,0.7786486744880676
5010,4443,5093,True,0.4370142244375378,0.6481157541275024
5011,4090,5094,False,0.1511857892036908,0.4592911303043365
5012,1127,5095,False,0.0,0.7932334542274475
5013,1356,5096,False,0.0,0.0
5014,2077,5096,False,0.2858309752375147,0.4146638214588165
5015,1697,5097,True,0.827170191868511,0.7673454880714417
5016,2113,5098,False,0.0,0.0
5017,2066,5099,False,0.0,0.5487297177314758
5018,2906,5100,True,0.3523084048404354,0.4672760963439941
5019,4821,5101,True,0.156515821819916,0.3563809394836426
5020,1208,5102,True,0.4830458915396479,0.525788426399231
5021,385,5103,True,0.6048147367590061,0.7125508785247803
5022,10,5104,True,0.6439209162167847,0.763752281665802
5023,5051,5105,False,0.0,0.794195294380188
5024,593,5106,False,0.3618136134933163,0.4732967019081116
5025,4072,5107,True,0.4333333333333333,0.6493613719940186
5026,395,5108,True,0.6199304198780667,0.7369785904884338
5027,4829,5110,False,0.182473677054614,0.0
5028,2340,5111,False,0.1073621876838503,0.0
5029,4587,5112,True,0.7291666666666666,0.8346222043037415
5030,3415,5113,False,0.0,0.3399845063686371
5031,559,5114,False,0.0933859209547035,0.0
5032,1705,5115,False,0.0,0.0
5033,3727,5116,True,0.7045454545454546,0.901522696018219
5034,1747,5117,True,0.2802557409527988,0.6312007904052734
5035,3609,5118,False,0.2192864281880938,0.6410672664642334
5036,1983,5119,False,0.3086066999241838,0.0
5037,4679,5120,False,0.0,0.5873702168464661
5038,1772,5121,False,0.0,0.0
5039,2322,5122,False,0.0,0.5300300121307373
5040,151,5124,True,0.3236453576250939,0.5967887043952942
5041,416,5125,False,0.4907164920657184,0.0
5042,2495,5126,True,0.7071067811865476,0.7200934290885925
5043,3726,5128,True,0.6123724356957946,0.8001887202262878
5044,1913,5129,True,0.8075728530872482,0.8821359872817993
5045,1099,5130,False,0.0,0.0
5046,3398,5131,True,0.56603931014178,0.7153987884521484
5047,4165,5132,False,0.2755227617182452,0.4507765173912048
5048,1487,5133,True,0.1750322605210109,0.0
5049,1561,5135,False,0.1258218365970065,0.0
5050,2745,5136,False,0.0,0.6152434349060059
5051,4800,5137,False,0.2461829819586654,0.5389100909233093
5052,163,5138,True,0.6679725771574927,0.6325780153274536
5053,2427,5139,False,0.3343669275452117,0.487456202507019
5054,959,5140,False,0.0,0.0
5055,1722,5141,True,0.4660413824283704,0.6285350918769836
5056,3612,5142,False,0.0,0.0
5057,296,5143,False,0.0,0.5440018177032471
5058,1178,5144,True,0.761589744806178,0.7892016172409058
5059,477,5145,True,0.6823494524023584,0.8542224764823914
5060,4560,5146,False,0.0,0.0
5061,4785,5147,True,0.0,0.4663464725017547
5062,4343,5148,True,0.5330017908890261,0.5339287519454956
5063,1527,5149,False,0.0,0.0
5064,329,5150,True,0.2670005821000011,0.5837198495864868
5065,3440,5151,True,0.492832882906958,0.6154358386993408
5066,165,5152,False,0.0,0.0
5067,1853,5153,False,0.4099600308453939,0.4442554414272308
5068,2015,5154,True,0.6030226891555273,0.7016431093215942
5069,4126,5155,True,0.8717797887081347,0.8226238489151001
5070,2966,5156,True,0.1820162193257678,0.5393948554992676
5071,1724,5157,False,0.0,0.4902396202087402
5072,2894,5158,True,0.7335144703827386,0.802717924118042
5073,375,5159,False,0.0,0.0
5074,2589,5160,True,0.3238347014414575,0.5301131010055542
5075,4315,5161,False,0.6976744186046512,0.8197096586227417
5076,321,5162,True,0.6183469424008423,0.796173632144928
5077,1835,5163,True,0.3309701920053609,0.8229444026947021
5078,3695,5165,True,0.5703234321017339,0.6303204298019409
5079,1177,5166,False,0.0,0.0
5080,622,5167,True,0.4615384615384615,0.6748618483543396
5081,4560,5168,False,0.19583736295016,0.0
5082,3357,5169,True,0.6236095644623235,0.8023651838302612
5083,4399,5170,False,0.3706246583305506,0.5714449882507324
5084,2864,5171,True,0.7120653320005385,0.861395001411438
5085,2896,5172,True,0.4951875684721383,0.7182630896568298
5086,3705,5173,True,0.6698906348083081,0.6644041538238525
5087,3188,5174,False,0.0,0.0
5088,3975,5175,False,0.0,0.7606576085090637
5089,1315,5176,True,0.2961637038376289,0.7552922964096069
5090,1462,5177,True,0.5242105950545827,0.7145432829856873
5091,4487,5178,False,0.0,0.0
5092,1160,5179,False,0.0,0.6342349052429199
5093,4763,5180,False,0.0,0.0
5094,959,5181,False,0.0,0.0
5095,2190,5182,False,0.0,0.4932768940925598
5096,3807,5183,False,0.0,0.0
5097,3381,5184,False,0.0,0.411192387342453
5098,2101,5185,False,0.0,0.0
5099,2538,5186,False,0.0,0.0
5100,2905,5187,False,0.0,0.4577049612998962
5101,2411,5188,False,0.0,0.0
5102,3363,5189,True,0.3304194226245096,0.4962542057037353
5103,26,5190,True,0.6735753140545634,0.7632163763046265
5104,114,5191,False,0.727754046138963,0.8782569169998169
5105,212,5192,False,0.0,0.5726860165596008
5106,640,5193,False,0.0,0.4446443915367126
5107,4004,5194,True,0.2355641613982768,0.4722049832344055
5108,4935,5195,False,0.3857583749052297,0.5240282416343689
5109,490,5196,False,0.6092717958449424,0.6782561540603638
5110,4679,5197,True,0.4583333333333333,0.6644700765609741
5111,1704,5198,False,0.0,0.0
5112,2803,5199,True,0.4507489358552088,0.5691063404083252
5113,3371,5200,False,0.0,0.4939303696155548
5114,1846,5201,True,0.6198760371876044,0.7229025959968567
5115,4965,5202,False,0.0,0.0
5116,1626,5203,False,0.5262348115842176,0.6661816835403442
5117,1084,5204,False,0.0,0.6154146790504456
5118,285,5205,True,0.5786375623578447,0.74761962890625
5119,611,5206,True,0.7678571428571429,0.8919287919998169
5120,3778,5207,True,0.196521473776207,0.0
5121,538,5208,True,0.6976744186046512,0.825174868106842
5122,315,5209,False,0.0,0.0
5123,5054,5210,False,0.0,0.5397223234176636
5124,4146,5210,False,0.0,0.5840880870819092
5125,4135,5210,False,0.0,0.5908515453338623
5126,3481,5211,True,0.6008327554319921,0.6293720006942749
5127,345,5212,False,0.0,0.0
5128,3918,5214,True,0.824621125123532,0.8459261059761047
5129,1478,5215,False,0.0,0.0
5130,3923,5216,False,0.0,0.0
5131,941,5216,False,0.0,0.0
5132,3006,5217,False,0.0,0.0
5133,1895,5217,False,0.0,0.0
5134,1228,5218,False,0.0,0.4090373814105987
5135,2078,5219,False,0.0,0.0
5136,4587,5220,False,0.0,0.0
5137,433,5221,False,0.0,0.4722176790237427
5138,4330,5221,False,0.303868562731382,0.0
5139,1007,5222,False,0.0,0.5015257596969604
5140,2000,5223,True,0.3331483023263847,0.5348185300827026
5141,3795,5224,False,0.0,0.0
5142,3262,5225,False,0.0,0.0
5143,1140,5226,False,0.0,0.5941503047943115
5144,255,5227,True,0.7097208632298361,0.8508090972900391
5145,481,5228,False,0.2198260025574646,0.0
5146,1177,5229,False,0.0,0.0
5147,1127,5230,False,0.0,0.8005872964859009
5148,3174,5231,True,0.4684874806016906,0.6040447950363159
5149,3909,5232,False,0.0,0.3051431179046631
5150,3053,5232,False,0.0,0.0
5151,4030,5233,False,0.0,0.7162306308746338
5152,4788,5234,False,0.2723523897009611,0.0
5153,862,5235,False,0.0,0.4344978928565979
5154,3899,5236,False,0.0,0.6708965301513672
5155,1171,5237,False,0.0,0.0
5156,1916,5238,False,0.2956561979945413,0.0
5157,2913,5239,True,0.5477225575051661,0.5955697298049927
5158,1174,5240,False,0.0,0.0
5159,3751,5241,True,0.5056498968474316,0.7795898914337158
5160,1937,5242,True,0.0,0.4404396116733551
5161,3814,5243,False,0.50709255283711,0.484474778175354
5162,3749,5244,False,0.0,0.338830828666687
5163,3074,5245,False,0.0,0.0
5164,493,5246,True,0.7291666666666666,0.8796568512916565
5165,4235,5247,False,0.4830458915396479,0.3797164857387543
5166,2094,5248,False,0.2167937086628465,0.0
5167,4598,5249,True,0.6373065430731435,0.9703895449638368
5168,4251,5250,True,0.0,0.6712158918380737
5169,4154,5251,False,0.381150742007714,0.515745222568512
5170,3471,5252,False,0.0,0.0
5171,1847,5253,True,0.6740310804196752,0.86573326587677
5172,4594,5254,True,0.4913538149119954,0.7027068138122559
5173,986,5255,True,0.8366600265340756,0.8081468939781189
5174,4297,5256,False,0.0,0.5782676935195923
5175,717,5257,False,0.3872983346207417,0.6216215491294861
5176,1277,5258,True,0.5848976518656018,0.7055882215499878
5177,608,5259,False,0.0,0.0
5178,90,5260,True,0.4658025705334027,0.7828311920166016
5179,3838,5261,False,0.0,0.0
5180,3559,5262,True,0.5585144425542817,0.6712803244590759
5181,1429,5263,True,0.0,0.4803258180618286
5182,3622,5264,True,0.5669467095138409,0.6209303736686707
5183,5116,5265,True,0.5547950410914818,0.7598943710327148
5184,4238,5266,False,0.0,0.0
5185,4270,5267,True,0.4317552468775528,0.4538743197917938
5186,310,5268,True,0.0802012905026143,0.4894842207431793
5187,404,5269,False,0.0,0.0
5188,919,5270,True,0.648591297097541,0.6319498419761658
5189,1866,5271,False,0.0,0.6516048908233643
5190,937,5272,False,0.0,0.0
5191,3732,5273,False,0.0,0.0
5192,4348,5274,True,0.4481290797651359,0.6796532869338989
5193,2506,5275,False,0.0,0.0
5194,3164,5276,False,0.0,0.0
5195,1435,5277,True,0.4195731958391368,0.7511818408966064
5196,1527,5278,False,0.5833333333333334,0.6133607625961304
5197,1895,5279,False,0.4714045207910317,0.3500511050224304
5198,1243,5280,True,0.4923659639173309,0.5644071102142334
5199,3247,5281,False,0.2357022603955158,0.4951416254043579
5200,4275,5282,True,0.5663521139548541,0.6347513794898987
5201,3795,5283,False,0.0,0.0
5202,2137,5284,True,0.1826248616742059,0.7069128751754761
5203,4165,5285,False,0.0,0.0
5204,1925,5286,True,0.5232559521341829,0.616855263710022
5205,2652,5287,False,0.0,0.0
5206,4393,5288,False,0.0,0.0
5207,2698,5289,False,0.2273314464901578,0.0
5208,1077,5290,True,0.6201736729460422,0.6605613231658936
5209,2613,5291,False,0.0,0.0
5210,3132,5292,False,0.3328201177351375,0.5090270638465881
5211,1984,5293,False,0.0,0.0
5212,4069,5295,True,0.5491696473652761,0.8011188507080078
5213,1763,5296,False,0.0,0.5777297616004944
5214,1720,5297,True,0.0,0.6895326972007751
5215,1256,5298,True,0.7450980392156863,0.8750555515289307
5216,2436,5299,False,0.0,0.0
5217,3686,5300,False,0.0,0.0
5218,4036,5301,True,0.3109967871382371,0.4931889772415161
5219,4347,5302,False,0.0,0.0
5220,1415,5303,False,0.0,0.0
5221,2702,5304,False,0.0,0.4835105538368225
5222,1548,5305,True,0.564932682866032,0.7275373935699463
5223,2516,5306,True,0.5217491947499509,0.694907546043396
5224,1784,5308,False,0.0,0.5704202055931091
5225,3521,5309,True,0.6416236526819377,0.664372444152832
5226,2573,5310,True,0.564932682866032,0.6894115805625916
5227,1243,5311,False,0.0,0.0
5228,73,5312,True,0.4070457892053472,0.5640683770179749
5229,524,5313,False,0.0,0.0
5230,2732,5315,False,0.0,0.5719414949417114
5231,3675,5316,False,0.1860968420796941,0.0
5232,2950,5317,False,0.0,0.0
5233,3239,5318,False,0.3651483716701107,0.4628646373748779
5234,3797,5319,True,0.2664715388902768,0.6663406491279602
5235,4002,5320,True,0.2916666666666667,0.5087494850158691
5236,430,5321,True,0.4131671220064233,0.6790421009063721
5237,815,5322,True,0.723404255319149,0.7955557107925415
5238,3477,5323,False,0.0,0.0
5239,3326,5324,False,0.0,0.0
5240,2256,5325,True,0.2159927407209982,0.3970828354358673
5241,1759,5326,False,0.558156305651438,0.5163838267326355
5242,4655,5327,False,0.0,0.0
5243,4829,5328,False,0.1427969443197022,0.0
5244,4783,5329,True,0.5733853850468222,0.6340224742889404
5245,2828,5330,False,0.0772374149685868,0.0
5246,3354,5331,True,0.2151883417124719,0.6533277034759521
5247,3225,5332,False,0.0,0.0
5248,836,5333,False,0.0,0.3453434705734253
5249,2787,5334,True,0.3852644958493646,0.7755746841430664
5250,185,5335,False,0.0,0.6199787259101868
5251,4644,5336,True,0.4481290797651359,0.566133975982666
5252,322,5337,True,0.5529073355808642,0.7235535383224487
5253,3772,5338,False,0.0,0.0
5254,4565,5339,False,0.1742971047109117,0.0
5255,4339,5340,True,0.1790234371262572,0.6523373126983643
5256,3152,5341,False,0.0,0.4250966906547546
5257,1500,5342,True,0.7719298245614035,0.8766981363296509
5258,4776,5343,False,0.0,0.0
5259,3229,5344,False,0.2988071523335984,0.4197012186050415
5260,4142,5345,True,0.4321208107251124,0.5426925420761108
5261,4829,5346,False,0.1447744442298478,0.0
5262,4547,5347,False,0.0,0.7691453099250793
5263,2414,5348,False,0.0,0.6943340301513672
5264,2371,5349,True,0.2363453036010962,0.4964118003845215
5265,1451,5350,True,0.4754573110501964,0.7420099973678589
5266,3015,5351,True,0.2141386914798736,0.454224944114685
5267,1310,5352,False,0.0,0.5811537504196167
5268,3160,5354,True,0.4714045207910317,0.7395225763320923
5269,5046,5355,True,0.5883484054145521,0.6815083622932434
5270,3024,5356,True,0.5851421232041204,0.7444800138473511
5271,2292,5357,True,0.5494422557947561,0.517740786075592
5272,4612,5359,False,0.0,0.7302373647689819
5273,1832,5360,False,0.0,0.0
5274,4970,5361,True,0.5872801368884133,0.6556451916694641
5275,4165,5362,False,0.2102138261401732,0.0
5276,1094,5363,False,0.0,0.0
5277,4808,5364,False,0.0,0.0
5278,3569,5365,False,0.0,0.0
5279,3824,5366,False,0.0,0.597050666809082
5280,2508,5367,False,0.266500895444513,0.4583059251308441
5281,3293,5368,False,0.0,0.0
5282,2957,5369,False,0.0,0.0
5283,3580,5370,False,0.139595757606946,0.0
5284,3096,5371,False,0.0,0.0
5285,2952,5372,True,0.3691379826457961,0.4475052952766418
5286,2540,5373,False,0.0,0.5376459956169128
5287,3602,5374,False,0.0,0.3121702075004577
5288,4844,5375,False,0.3202563076101742,0.0
5289,3497,5376,True,0.0,0.6846836805343628
5290,268,5377,True,0.1482721452545929,0.517465353012085
5291,4444,5378,True,0.5694947974514994,0.7524062395095825
5292,2969,5379,False,0.3764966442680093,0.8346378803253174
5293,1527,5380,False,0.6092717958449424,0.6728652119636536
5294,602,5381,False,0.0,0.0
5295,4853,5382,True,0.5413902920037097,0.6381502151489258
5296,4829,5383,False,0.0,0.0
5297,2914,5384,True,0.0,0.781374454498291
5298,639,5385,False,0.3571428571428571,0.6196863651275635
5299,4829,5386,False,0.0,0.0
5300,616,5387,False,0.0,0.5881902575492859
5301,3749,5389,False,0.1537843783890169,0.2790779769420624
5302,94,5390,False,0.2637521893583148,0.4675578474998474
5303,4937,5390,False,0.2637521893583148,0.5081231594085693
5304,4245,5391,False,0.0,0.0
5305,1535,5392,True,0.1252787071464489,0.5986875891685486
5306,4338,5393,True,0.7045454545454546,0.7912092804908752
5307,2154,5394,True,0.2882861218197282,0.4317017197608948
5308,2066,5395,False,0.3076923076923077,0.5547661781311035
5309,1790,5396,True,0.6048147367590061,0.6020668745040894
5310,1715,5397,False,0.0,0.0
5311,2871,5398,False,0.0,0.0
5312,3278,5399,False,0.0,0.0
5313,4040,5400,False,0.0,0.0
5314,4583,5401,False,0.0,0.3586544096469879
5315,987,5402,True,0.5504818825631803,0.6245089769363403
5316,1137,5403,False,0.2329454139739026,0.5246378779411316
5317,4341,5404,False,0.1840525434580776,0.4423530697822571
5318,4184,5405,False,0.0,0.7894466519355774
5319,4612,5406,False,0.0,0.7229917049407959
5320,3609,5406,False,0.0,0.7283209562301636
5321,4598,5407,False,0.0,0.0
5322,1700,5408,False,0.1829812636778499,0.0
5323,830,5409,True,0.3872983346207417,0.61457359790802
5324,3580,5410,False,0.1768872844193062,0.0
5325,3591,5411,True,0.74,0.8825687170028687
5326,2302,5412,False,0.0,0.0
5327,4524,5413,True,0.7680294792817212,0.8520363569259644
5328,4239,5414,False,0.0,0.7036842703819275
