D1,D2,responses,weight
2339,10212,False,0.0
2339,2236,False,0.3065696697424829
2340,7772,False,0.4346335603280936
2340,3758,False,0.0
2340,1800,False,0.0
2341,13967,False,0.6014319829436466
2341,9088,False,0.0
2341,7893,False,0.7189966356788134
2342,8614,False,0.5803186706027748
2342,6559,False,0.0
2342,638,False,0.6905777941470294
2343,10785,True,0.39557740264262
2343,4784,False,0.0
2343,1609,False,0.4428996847130897
2344,14944,False,0.0
2344,6970,False,0.526955555241834
2344,4984,False,0.3851644432598216
2345,15062,False,0.0
2345,15061,False,0.5138773964131077
2345,1143,False,0.3710644084563242
2346,17834,False,0.2810736371242605
2346,9968,False,0.2719343884824303
2346,4257,False,0.0
2347,19407,False,0.0
2347,7743,False,0.3258426966292135
2347,2210,False,0.3864453700060686
2348,16149,False,0.0
2348,12201,False,0.2943542935664256
2348,4192,False,0.0
2349,18166,False,0.0
2349,14176,False,0.5151325112701336
2349,2262,False,0.0
2350,21856,False,0.3236159339823562
2350,14172,False,0.2951757321855696
2350,8108,False,0.0
2351,20785,False,0.3477813533588888
2351,12201,False,0.3536848377445578
2351,3418,False,0.0
2352,21789,False,0.0
2352,17369,True,0.2831639422345616
2352,1210,False,0.0
2353,13476,False,0.5642880936468347
2353,9519,False,0.0
2353,3508,False,0.0
2354,18881,False,0.0
2354,15317,False,0.0
2354,9228,False,0.2670642482673842
2354,5079,False,0.0
2355,9712,False,0.2550306852253353
2355,6691,False,0.2539033443234463
2355,6690,False,0.0
2356,11547,False,0.0
2356,11098,False,0.3795389890864443
2356,5527,False,0.5715476066494082
2357,15883,False,0.0
2357,12108,False,0.4125
2357,10504,True,0.5154247283575069
2358,20989,False,0.0
2358,18440,False,0.2238756098659764
2358,2973,False,0.2162701261441871
2359,18634,False,0.2860387767736776
2359,9878,False,0.0
2359,7864,True,0.3359355065735126
2360,17905,False,0.6917144638660746
2360,12048,False,0.0
2360,7249,True,0.7378784519149227
2361,21566,False,0.5882760066687646
2361,18443,False,0.5907474571587549
2361,2818,False,0.0
2362,18064,False,0.0
2362,17737,False,0.4826990761706643
2362,17735,True,0.4837947556932722
2363,21870,False,0.5501778368617851
2363,18601,False,0.5584403908234905
2363,14443,False,0.0
2364,17917,False,0.0
2364,17915,False,0.7144153251948351
2364,16366,False,0.772908419968662
2365,19514,False,0.0
2365,8618,False,0.6335525936249404
2365,4528,False,0.0
2366,17878,False,0.203893104812412
2366,15568,True,0.2044652050273827
2366,9644,False,0.0
2367,22026,False,0.3656150151469955
2367,15380,False,0.0
2367,15379,False,0.3070317192431717
2368,15351,False,0.6432421661619266
2368,11363,False,0.5105691555576077
2368,7390,False,0.0
2369,20052,False,0.0
2369,18932,False,0.3790804024319688
2369,4356,True,0.5428197078037631
2370,18707,False,0.0
2370,18149,False,0.0
2370,16179,False,0.3983717954851531
2371,10923,False,0.4698962479938226
2371,6949,False,0.4917518874353958
2371,1004,False,0.0
2372,14557,False,0.3836809101689346
2372,11964,False,0.4770702433286961
2372,666,False,0.0
2373,20709,False,0.3228381692162954
2373,11927,False,0.3052800713866131
2373,773,False,0.0
2374,21950,False,0.0
2374,6183,True,0.4705162506956319
2374,3051,False,0.5701144261587395
2375,13912,False,0.0
2375,5930,False,0.3883428087400675
2375,4506,False,0.4302372050089719
2376,21401,False,0.0
2376,20244,False,0.2886751345948128
2376,15829,False,0.3067859955389482
2377,18891,False,0.4722994334019514
2377,7859,False,0.2366905341655754
2377,4110,False,0.0
2378,15762,False,0.0
2378,13771,False,0.420084025208403
2378,11830,False,0.483254957072717
2379,10267,True,0.6679404395936461
2379,2573,False,0.0
2379,264,False,0.5406548735632486
2380,10389,False,0.0
2380,10386,False,0.0
2380,4339,False,0.3388154635894692
2381,15427,False,0.0
2381,3483,False,0.0
2381,3482,False,0.4762896722078402
2382,17384,False,0.0
2382,6691,False,0.2418941910731402
2382,6690,False,0.2430325229656146
2383,20614,False,0.3059132028869214
2383,10306,False,0.2698203667313316
2383,4282,False,0.0
2384,17878,False,0.0
2384,15568,False,0.2056195802074935
2384,9644,False,0.0
2385,7504,False,0.3396354039512395
2385,3523,False,0.3436548977548009
2385,2202,False,0.0
2386,16017,False,0.0
2386,14035,False,0.2756913983540959
2386,6054,False,0.2996645634283651
2387,20821,False,0.6123411945950576
2387,19665,False,0.0
2387,9709,False,0.4111518335151322
2388,21296,False,0.0
2388,16760,False,0.3208969123804186
2388,2013,False,0.3664971697552335
2389,20429,False,0.0
2389,18153,False,0.6506129163858131
2389,16598,False,0.6190476190476191
2390,14686,False,0.4632542093436875
2390,9288,False,0.5654140912898757
2390,2821,False,0.0
2391,21933,False,0.5442826754196193
2391,14949,False,0.5414986025563596
2391,11013,False,0.0
2392,15893,False,0.5389824833539318
2392,13910,False,0.0
2392,11952,False,0.4619849857319416
2393,15332,False,0.3713906763541037
2393,12887,False,0.3538151850686812
2393,10368,False,0.0
2394,13251,False,0.6315102788227037
2394,7261,False,0.5768882780224279
2394,5215,False,0.0
2395,12585,False,0.0
2395,6533,False,0.4750659859696175
2395,2579,False,0.0
2396,18101,False,0.5994040033943377
2396,16561,False,0.0
2396,16194,False,0.5272641994977966
2397,13919,False,0.2123733711547005
2397,10968,False,0.0
2397,10117,True,0.3750446430988762
2398,21878,False,0.0
2398,19690,False,0.0
2398,16615,False,0.2266554167783255
2399,17878,False,0.0
2399,15568,False,0.2027326897129835
2399,9644,False,0.0
2400,21906,False,0.3496588992902871
2400,12269,False,0.4192635978884392
2400,8449,False,0.0
2401,20333,True,0.4734796791161662
2401,4329,False,0.4741946714550991
2401,4328,False,0.0
2402,18318,False,0.4336824821871839
2402,17787,False,0.0
2402,16273,False,0.4628528545997306
2403,21037,False,0.4338344254369821
2403,8433,False,0.0
2403,1446,False,0.4189556521222583
2404,20960,False,0.0
2404,17704,False,0.3962508777019699
2404,16808,False,0.3962264150943396
2405,8668,True,0.6463931265677831
2405,1036,False,0.0
2405,1033,False,0.0
2406,12626,False,0.0
2406,6582,False,0.3726779962499649
2406,659,False,0.0
2406,656,False,0.362030053499966
2407,12311,False,0.6142791526162005
2407,10305,False,0.0
2407,2346,False,0.0
2408,6808,True,0.4457671986919931
2408,5806,False,0.3934426229508196
2408,5518,False,0.0
2409,11714,False,0.7460604429355313
2409,9745,False,0.0
2409,5687,False,0.7000432138778694
2410,18605,False,0.333462008626037
2410,18301,False,0.3265381679380311
2410,15535,False,0.0
2411,12972,True,0.3122123766487492
2411,10915,False,0.0
2411,6946,False,0.3381188696777105
2412,18154,False,0.0
2412,10590,False,0.6084869844593311
2412,7233,True,0.7442084075352507
2413,22011,False,0.3718568433708361
2413,4840,False,0.3822353935782192
2413,3132,False,0.0
2414,15324,False,0.3454910333927111
2414,11702,False,0.3364926868808673
2414,33,False,0.0
2415,13373,False,0.0
2415,6691,False,0.0
2415,6690,False,0.2749097452405029
2416,14215,False,0.0
2416,6838,False,0.2835379434598837
2416,5899,False,0.463543270946689
2417,16608,False,0.3098702887272106
2417,14707,False,0.3102003486344046
2417,6750,False,0.0
2418,20821,False,0.3481553119113957
2418,7679,False,0.0
2418,1714,True,0.3865103412619629
2419,20586,False,0.0
2419,11745,False,0.0
2419,1768,False,0.311066540368842
2420,7119,False,0.3559322033898305
2420,18571,False,0.2125976013810935
2420,13868,False,0.0
2421,18891,False,0.1844529532043751
2421,10169,False,0.1953509502650816
2421,8984,False,0.0
2422,15181,False,0.0
2422,8663,False,0.6282286222499409
2422,1258,False,0.4775266574246815
2423,21288,False,0.275825629883532
2423,12333,False,0.3476002858198838
2423,7762,False,0.0
2424,21496,True,0.5689863003945874
2424,15450,False,0.0
2424,1751,False,0.4473770209011738
2425,21914,False,0.0
2425,16565,False,0.0
2425,10224,False,0.0
2426,17993,False,0.4363816690365933
2426,17120,False,0.4018017302988865
2426,3072,False,0.0
2427,11119,False,0.0
2427,1159,False,0.4511436948879764
2427,1156,True,0.4596273598704938
2428,21401,False,0.3139747150709017
2428,8459,False,0.3583553394970091
2428,8089,False,0.0
2429,14246,False,0.0
2429,11988,False,0.5504263689859618
2429,6262,False,0.5057217374241737
2430,21693,False,0.6804485315449161
2430,19283,False,0.0
2430,805,False,0.697445068371517
2431,21936,False,0.4580173529688625
2431,21935,False,0.0
2431,19010,False,0.0
2432,14644,False,0.6293724155767774
2432,10754,False,0.0
2432,2754,True,0.6217170357796095
2433,17845,False,0.5497665061952396
2433,17517,True,0.5766855018198446
2433,16332,False,0.0
2434,21933,False,0.5173439150194125
2434,14949,False,0.5146976372306372
2434,11013,False,0.0
2435,20419,True,0.6666866984169955
2435,12701,False,0.0
2435,10675,False,0.4332001127219817
2436,14635,False,0.6306414784205199
2436,6182,False,0.0
2436,760,False,0.6357305035360344
2437,14435,False,0.4335742748772955
2437,6470,False,0.4509853432145144
2437,4430,False,0.0
2438,8824,False,0.0
2438,4769,False,0.567944518073514
2438,2861,True,0.6427194063462823
2439,12866,True,0.5351991704140828
2439,10806,False,0.5090854060895622
2439,2880,False,0.0
2440,19369,False,0.0
2440,18177,False,0.2848436459479425
2440,6643,False,0.6887548923294701
2441,21373,False,0.4716384544468301
2441,20227,False,0.4365430996858279
2441,19388,False,0.0
2442,17452,False,0.3659421070489376
2442,16442,False,0.0
2442,5824,False,0.3303209987783102
2443,18402,False,0.5455107466591697
2443,18099,False,0.0
2443,17453,False,0.535940382682693
2444,19317,False,0.3522524587835815
2444,17201,False,0.0
2444,13713,False,0.0
2445,18734,False,0.2697404995936687
2445,13066,True,0.4571237848023163
2445,11283,False,0.0
2446,22043,False,0.0
2446,12305,False,0.5883973492046537
2446,8335,False,0.5253547624842818
2447,8536,False,0.0
2447,2526,False,0.0
2447,14433,True,0.2707651805369411
2448,19375,False,0.0
2448,9470,False,0.3586585201196183
2448,5426,False,0.3527886192227129
2449,5419,False,0.4157565818523326
2449,5418,False,0.0
2449,1477,False,0.458164910174366
2450,20150,False,0.4086689482678498
2450,13619,False,0.3973170330381873
2450,3031,False,0.0
2451,20424,False,0.4016995952548513
2451,8356,False,0.4037030969365859
2451,2755,False,0.0
2452,16070,False,0.0
2452,12120,False,0.3428396514843866
2452,2138,False,0.4304052898729293
2453,17878,False,0.0
2453,15568,False,0.1966795984593417
2453,9644,False,0.0
2454,10869,False,0.0
2454,4739,False,0.3441975502212887
2454,768,True,0.4091458693204667
2455,17886,False,0.3248991615338157
2455,16962,False,0.333518672982535
2455,14444,False,0.0
2456,11562,False,0.0
2456,9575,False,0.4525734139733143
2456,9573,False,0.3748170285326546
2457,18103,False,0.0
2457,17144,False,0.6317714435446729
2457,16274,False,0.5249732163354671
2458,17878,False,0.1903211034981695
2458,15568,False,0.1912888839056638
2458,9644,False,0.0
2459,7486,False,0.3892494720807615
2459,5467,False,0.0
2459,1907,False,0.4251454611090235
2460,20034,False,0.1856064674669238
2460,12614,False,0.0
2460,2306,False,0.2077768494977449
2461,13244,False,0.6000199926693601
2461,13243,True,0.6052150679001845
2461,7240,False,0.0
2462,22033,False,0.0
2462,14117,True,0.6599785510456309
2462,8175,False,0.6348453704706012
2463,5686,False,0.0
2463,2206,False,0.3452124374702148
2463,2205,False,0.3491187521945837
2464,7034,False,0.4338760177455243
2464,13686,False,0.4892189489946211
2464,269,False,0.0
2465,21734,False,0.6474109898119008
2465,13406,False,0.5745944049142231
2465,11332,False,0.0
2466,10392,True,0.2548644623048695
2466,6344,False,0.0
2466,2427,False,0.2407053255101545
2467,17204,False,0.5809178640206307
2467,15908,False,0.0
2467,2808,False,0.0
2468,10813,True,0.5209859626594542
2468,10812,False,0.5034181369339008
2468,16832,False,0.0
2469,19597,True,0.4749494986855592
2469,17121,False,0.0
2469,7000,False,0.0
2470,22058,False,0.0
2470,14525,False,0.4550445965558007
2470,4534,False,0.0
2471,21693,False,0.0
2471,19283,True,0.8393895056932993
2471,4728,False,0.7253983382534684
2472,20125,False,0.7006923839477033
2472,18152,False,0.7159893860953888
2472,17846,False,0.0
2473,21936,False,0.0
2473,10754,False,0.0
2473,10489,True,0.4221214330230485
2474,14437,False,0.5241316235546837
2474,8536,False,0.0
2474,559,False,0.0
2475,21462,False,0.0
2475,15249,False,0.4207261455038057
2475,7295,False,0.4001082104713425
2476,18730,False,0.0
2476,14883,False,0.5509080804800992
2476,6955,False,0.6182840223353118
2477,6906,False,0.4810669667803461
2477,4884,True,0.5464712661640687
2477,4830,False,0.0
2478,16862,False,0.5261367915016469
2478,10147,False,0.0
2478,4204,False,0.3167230329859583
2479,14615,False,0.4273015845104084
2479,10670,False,0.0
2479,10669,False,0.6139932557969906
2480,21380,False,0.0
2480,19964,False,0.0
2480,15687,False,0.0
2481,13575,False,0.0
2481,6885,True,0.5537429906867878
2481,179,False,0.4454257555791507
2482,20599,True,0.3040411496869082
2482,18036,False,0.0
2482,16808,False,0.2729213444652399
2483,21633,False,0.369012483211554
2483,11841,False,0.0
2483,7842,False,0.0
2484,5383,False,0.4050202909387225
2484,3434,False,0.3692832064441294
2484,3433,False,0.0
2485,13377,False,0.3006923896621318
2485,10111,False,0.0
2485,8095,True,0.3616651597316405
2486,21724,False,0.0
2486,17065,False,0.2615156459876071
2486,4848,False,0.0
2487,19851,False,0.3293661808456066
2487,4650,False,0.3734661449111145
2487,2990,False,0.0
2488,11658,False,0.0
2488,5635,True,0.7379151613725169
2488,1684,False,0.4957446034647344
2489,21428,True,0.346551640041836
2489,15683,False,0.0
2489,14466,False,0.0
2490,18627,False,0.0
2490,2373,False,0.3206340427219419
2490,420,False,0.2682926829268293
2491,21068,False,0.3517262290563295
2491,15322,False,0.0
2491,1361,False,0.0
2492,12125,False,0.0
2492,10151,False,0.4167458088564986
2492,5544,False,0.3776758892762019
2493,17561,True,0.2211963299190943
2493,5666,False,0.0
2493,3691,False,0.0
2494,18601,False,0.2863373609809087
2494,11421,False,0.0
2494,768,False,0.3023460219201276
2495,17878,False,0.0
2495,15568,False,0.2441145521451584
2495,9644,False,0.0
2496,20574,False,0.3529656040012587
2496,12024,False,0.0
2496,7392,False,0.3583874902349549
2497,19525,False,0.5290092118939487
2497,11611,False,0.0
2497,8570,False,0.0
2498,17529,False,0.2658878694816753
2498,15208,False,0.2682926829268293
2498,1270,False,0.0
2499,11906,False,0.3092082730095703
2499,9812,False,0.2455762454059681
2499,15385,False,0.0
2500,20319,False,0.3245385098175051
2500,11855,False,0.3352657166714094
2500,481,False,0.0
2501,10419,False,0.0
2501,4362,True,0.3126431675005462
2501,1927,False,0.3251660568788512
2502,16033,False,0.5809320665939611
2502,16032,True,0.6125502958318993
2502,2105,False,0.0
2503,20051,True,0.63104357405353
2503,7535,False,0.320113838495241
2503,5272,False,0.0
2504,20429,False,0.0
2504,18200,False,0.6642111641550715
2504,17203,False,0.0
2504,16598,False,0.6792889898607453
2505,17878,False,0.0
2505,15568,False,0.1990364861453895
2505,9644,False,0.0
2506,12339,False,0.0
2506,10971,False,0.0
2506,10968,False,0.0
2507,7055,False,0.0
2507,5038,True,0.532608695652174
2507,1090,False,0.4565217391304347
2508,21866,True,0.4690948852484107
2508,11582,False,0.4606114821236464
2508,3768,False,0.0
2509,11835,False,0.0
2509,5784,False,0.2279658683417254
2509,1904,False,0.2799325443842259
2510,11625,True,0.5134898976610932
2510,11287,False,0.3925679419426603
2510,1640,False,0.0
2511,21503,False,0.4943115327429807
2511,16017,False,0.0
2511,13771,False,0.2883483941000721
2512,11521,False,0.3423683940087303
2512,11269,False,0.0
2512,6022,False,0.0
2513,20426,True,0.5915606553503763
2513,4666,False,0.0
2513,1024,False,0.0
2514,10644,False,0.4831765680986568
2514,6586,False,0.4731969398837485
2514,4552,False,0.0
2514,2634,False,0.0
2515,9967,False,0.5102763034095185
2515,3906,False,0.4527462564407443
2515,554,False,0.0
2516,20309,False,0.4756206703785178
2516,19977,False,0.0
2516,19976,False,0.308451629640795
2517,10729,False,0.0
2517,10727,True,0.4849286449688719
2517,8235,False,0.4881105199637149
2518,21688,False,0.4457215628604321
2518,20114,False,0.0
2518,10680,False,0.3918835263021258
2519,10602,False,0.0
2519,8655,False,0.3021970314017149
2519,2668,False,0.5249054964371771
2520,19129,False,0.3830003967425146
2520,15683,False,0.0
2520,8177,False,0.4222892058466721
2521,14555,False,0.0
2521,10584,False,0.0
2521,2660,False,0.0
2522,12397,False,0.0
2522,3324,False,0.4557037457495386
2522,3323,False,0.3866577236662752
2523,10365,False,0.5551983817780488
2523,4321,False,0.544211800789262
2523,3766,False,0.0
2524,22029,False,0.0
2524,14111,False,0.275869493512192
2524,7426,False,0.4224653788161284
2525,11068,False,0.0
2525,7072,False,0.0
2525,5372,False,0.4540541130908065
2526,15693,False,0.4889153193889909
2526,1195,False,0.0
2526,768,False,0.0
2527,21062,False,0.4518408188606879
2527,13291,False,0.0
2527,13282,False,0.5343071386940417
2528,18601,False,0.3046038495400857
2528,10489,False,0.0
2528,768,False,0.3692832064441294
2529,8725,False,0.0
2529,6691,False,0.2122262306502573
2529,16909,False,0.0
2530,19334,False,0.2666831290963312
2530,9288,False,0.2541785623789577
2530,768,False,0.0
2531,19976,True,0.826368188259075
2531,12191,False,0.0
2531,4659,False,0.6442576244475464
2532,17697,False,0.0
2532,17384,False,0.3051285766293646
2532,260,False,0.3051285766293646
2533,16333,False,0.0
2533,820,False,0.3086329141268154
2533,304,False,0.0
2534,16640,False,0.0
2534,9664,False,0.2898550724637681
2534,6898,False,0.2691909510290827
2535,9869,False,0.0
2535,8810,False,0.4736275567979092
2535,139,False,0.4658071104973457
2536,12333,False,0.7775468632687836
2536,12331,False,0.0
2536,7762,False,0.5085133809309826
2537,11918,False,0.4626210020592249
2537,10479,False,0.0
2537,4425,False,0.4638768927564559
2538,14178,False,0.0
2538,8245,False,0.5501719556083908
2538,2279,True,0.6088013519512722
2539,10705,True,0.5048298334850128
