,D1,D2,responses,weight,s-weight
5359,2049,3903,False,0.0006715191366878,0.0
5360,2049,4749,False,5.698028822981897e-05,0.0
5361,2050,19242,False,7.355240048240519e-05,0.5672864317893982
5362,2050,21912,False,4.334950166670348e-05,0.8996645212173462
5363,2050,18864,False,0.0006011130897782,0.0
5364,2052,6286,True,0.1,0.962605595588684
5365,2053,15546,False,0.0002251430112326,0.756521999835968
5366,2053,9630,False,0.0002251430112326,0.7775180339813232
5367,2054,7601,False,0.0016757039542227,0.882072389125824
5368,2054,21858,False,0.0004057971014492,0.6432688236236572
5369,2055,18362,False,0.0007328416800608,0.6166272759437561
5370,2055,15030,False,0.0003344949327077,0.6428760290145874
5371,2055,7502,False,0.0007169241683455,0.0
5372,2056,21969,False,7.871917370340278e-05,0.0
5373,2056,13062,False,0.0021516574145596,0.8061299920082092
5374,2056,19594,False,7.871917370340278e-05,0.8737320899963379
5375,2057,5079,False,0.0001726860756,0.0
5376,2057,7229,False,0.0002340790878513,0.0
5377,2057,11374,False,0.0002027184365739,0.0
5378,2058,12752,False,0.0001546655811243,0.0
5379,2058,285,False,0.0001729213765867,0.0
5380,2059,5734,True,4.425728545505443e-05,0.7927943468093872
5381,2059,5320,False,0.0006458202152434,0.0
5382,2059,15102,False,0.0002042262839149,0.0
5383,2060,5058,False,0.0001298916013309,0.6114737391471863
5384,2060,13805,False,0.0009898564515274,0.5300353169441223
5385,2061,6207,False,0.0011904761904761,0.6641644239425659
5386,2061,352,True,0.0063095238095238,0.7804011106491089
5387,2061,12245,False,0.0029761904761904,0.7951053380966187
5388,2062,12233,False,0.0001499063377991,0.572068452835083
5389,2062,8251,False,0.0002900543133977,0.5578764081001282
5390,2063,13152,False,0.0001663582655256,0.8601608276367188
5391,2063,21797,False,0.0001920939787662,0.7099207639694214
5392,2063,6308,True,0.0001663582655256,0.8306089639663696
5393,2064,20332,False,4.863187414896738e-05,0.0
5394,2064,3080,False,0.0010482848367219,0.0
5395,2065,3256,False,2.6285371380797524e-05,0.6876718401908875
5396,2065,9557,False,2.9387938610645392e-05,0.8208435773849487
5397,2065,21066,False,2.6285371380797524e-05,0.7609431743621826
5398,2066,21557,False,0.0002903984386363,0.0
5399,2066,2185,False,0.000595238095238,0.0
5400,2066,18941,False,0.000595238095238,0.0
5401,2067,12713,False,0.0003206182350266,0.0
5402,2067,10410,False,0.0003206182350266,0.0
5403,2067,14351,False,0.0002867696673382,0.0
5404,2068,6751,False,0.0007704169392017,0.0
5405,2069,6190,False,0.0020211302086361,0.0
5406,2069,4979,False,0.0020211302086361,0.0
5407,2069,10975,False,0.0020211302086361,0.0
5408,2070,9864,False,0.000357320447268,0.0
5409,2070,1387,False,3.5710960741354265e-05,0.0
5410,2070,14616,False,0.0001256297269074,0.0
5411,2071,21325,False,0.0013472193585307,0.905276894569397
5412,2071,14727,False,0.0013472193585307,0.8931314945220947
5413,2071,8814,True,0.0054297022631693,0.8450034856796265
5414,2072,4159,True,0.0001016335740645,0.7812108993530273
5415,2072,184,False,0.0001810640715784,0.0
5416,2072,6473,False,0.0001504325891639,0.0
5417,2073,5514,False,0.0004656173903365,0.0
5418,2073,12717,False,0.0004454354031873,0.0
5419,2073,15479,True,0.0025785030271578,0.8489301204681396
5420,2074,9831,False,1.0847096845153688e-05,0.0
5421,2074,5082,False,0.0004236071398127,0.0
5422,2074,10941,False,0.0009742964215694,0.0
5423,2075,16102,False,0.0001365569844467,0.0
5424,2075,20993,False,0.0013379797308309,0.0
5425,2075,14111,False,0.0012542920047964,0.0
5426,2076,18297,True,0.0045971940305591,0.9309648275375366
5427,2076,16579,True,0.0002427713705339,0.7844164967536926
5428,2076,18398,False,0.0001074397131519,0.6137748956680298
5429,2077,9956,False,0.0004738963955842,0.6210454106330872
5430,2077,14751,False,0.000376205790893,0.0
5431,2077,19346,False,0.002096455247955,0.948674201965332
5432,2078,3894,False,1.0652291511769031e-05,0.7621220350265503
5433,2078,12953,False,0.00016333198585,0.0
5434,2078,68,False,0.0001166292783971,0.8832057118415833
5435,2079,12023,False,0.0018601633295108,0.9502609372138976
5436,2079,15962,False,0.0018601633295108,0.8806639313697815
5437,2079,13974,False,0.0018601633295108,0.9039719104766846
5438,2080,18134,False,0.0003096821319729,0.8503596782684326
5439,2080,16295,False,0.000275466415171,0.8240629434585571
5440,2080,20626,False,9.49979955634402e-05,0.8017135262489319
5441,2081,11833,False,7.791872942053188e-05,0.0
5442,2081,194,False,0.0001082251082251,0.0
5443,2082,12789,False,3.251926768328677e-05,0.7454504370689392
5444,2082,11891,False,0.0001878478405557,0.0
5445,2082,4963,False,0.0001878478405557,0.0
5446,2083,6576,False,7.459305803483537e-05,0.836529016494751
5447,2083,14539,False,5.2410901467505245e-05,0.9416435956954956
5448,2083,389,False,0.0017010345435994,0.0
5449,2084,4594,False,0.0007098628499999,0.0
5450,2084,8987,True,0.0001195228609334,0.7990291118621826
5451,2084,12662,False,0.0001511857892036,0.0
5452,2085,16082,False,0.0001453709511573,0.0
5453,2085,444,False,0.000410830948923,0.0
5454,2085,973,False,0.0017677669529663,0.0
5455,2086,11498,False,4.5666385362599246e-05,0.8153524994850159
5456,2086,15453,False,4.332293707583637e-05,0.8763290643692017
5457,2086,1523,False,4.5666385362599246e-05,0.8166298270225525
5458,2087,11143,True,8.112693757575976e-05,0.920790195465088
5459,2087,19884,False,0.0002245700231817,0.618399441242218
5460,2087,18391,False,0.0002750409841601,0.5586599707603455
5461,2088,21854,False,0.001010101010101,0.6719589829444885
5462,2088,22025,True,0.0004098395075351,0.9351738691329956
5463,2088,17263,True,0.0003463776035491,0.8874984979629517
5464,2089,7048,False,6.0580031803991935e-05,0.8685572743415833
5465,2089,19552,False,0.0013608276348795,0.4986632764339447
5466,2089,19810,False,0.0001173127271447,0.8516463041305542
5467,2090,11265,False,0.0043257019440571,0.0
5468,2090,11058,False,4.675364368382501e-05,0.7192649841308594
5469,2090,5013,False,8.83530135083303e-05,0.0
5470,2091,13090,False,0.0009092412093166,0.0
5471,2091,14075,False,8.018753738744801e-05,0.7915511727333069
5472,2091,11915,False,4.165586357789508e-05,0.61586594581604
5473,2092,4728,False,0.000124851826382,0.0
5474,2092,13767,True,0.0001552824984374,0.7847343683242798
5475,2092,22035,False,9.492606240704452e-05,0.0
5476,2093,11400,True,7.473390721123148e-05,0.6021339893341064
5477,2093,7155,False,0.000120462082566,0.8599516153335571
5478,2093,16311,True,0.000120462082566,0.8361433148384094
5479,2094,14237,False,0.0083333333333333,0.0
5480,2094,15246,False,0.0083333333333333,0.0
5481,2094,15247,True,0.000219298245614,0.9725635051727296
5482,2095,16833,False,0.0009316949906249,0.0
5483,2095,17412,False,0.0007874259854358,0.0
5484,2096,16082,False,7.635256415161002e-05,0.0
5485,2096,444,False,0.0002157789856458,0.639417827129364
5486,2096,973,False,0.0009284766908852,0.0
5487,2097,8999,False,0.0003161013507545,0.8468557596206665
5488,2097,21950,False,0.0003161013507545,0.8230868577957153
5489,2097,21457,False,0.0003161013507545,0.8489172458648682
5490,2098,12544,False,0.0008465608465608,0.0
5491,2098,6169,False,0.0005498573992282,0.0
5492,2098,587,False,0.0007407407407407,0.0
5493,2099,12941,False,0.1,0.8064024448394775
5494,2100,20731,False,5.255453602146053e-05,0.8880096673965454
5495,2101,21547,False,0.0002845782403177,0.0
5496,2101,15843,False,3.227792776720101e-05,0.9184180498123168
5497,2101,21470,False,0.0002597832026618,0.0
5498,2102,2023,False,0.0001469089410338,0.539527416229248
5499,2102,5496,False,3.960125544432696e-05,0.6438233852386475
5500,2102,21821,False,0.0001762709595318,0.5453455448150635
5501,2103,14322,False,0.0003583609486065,0.6237325668334961
5502,2103,10130,False,0.0001746075739423,0.0
5503,2103,2963,True,3.0979053246579674e-05,0.97565358877182
5504,2104,12215,False,0.0001803104734378,0.0
5505,2104,3501,False,0.0002301680379735,0.0
5506,2104,20402,False,0.0002301680379735,0.0
5507,2105,10505,True,3.60507601356956e-05,0.8616842031478882
5508,2105,5529,True,0.0002582523856784,0.8632566928863525
5509,2105,581,False,0.0002287527242598,0.8761491775512695
5510,2106,6287,False,0.0001241260485634,0.690274715423584
5511,2106,8347,False,3.9195007735609645e-05,0.7474521398544312
5512,2106,1253,False,0.0024461604327793,0.912870705127716
5513,2107,22045,False,0.0017162035361128,0.6360779404640198
5514,2107,20409,False,0.0013293655428134,0.6052113175392151
5515,2107,8358,False,0.0053102394245242,0.8665382862091064
5516,2108,13598,False,0.0008944271909999,0.0
5517,2108,13599,False,0.0008944271909999,0.0
5518,2108,5613,False,9.938079899999064e-05,0.0
5519,2109,12380,False,8.375315127160101e-05,0.5250241756439209
5520,2109,19712,False,0.0055555555555555,0.4716390371322632
5521,2109,15727,False,6.50674415672506e-05,0.0
5522,2110,18828,False,0.0029361010975735,0.0
5523,2110,20823,False,0.000421165579766,0.0
5524,2110,18884,False,0.002188440547662,0.0
5525,2111,21339,False,0.0002426184148561,0.0
5526,2111,12674,False,0.0002426184148561,0.5989255309104919
5527,2111,18694,False,0.0003996068009396,0.5423853397369385
5528,2112,3838,False,0.0001481392072312,0.0
5529,2112,20845,False,0.0001171143264056,0.0
5530,2112,15773,False,0.0001352319757524,0.0
5531,2113,17340,False,0.000123517801637,0.0
5532,2113,2819,False,4.076752978315499e-05,0.0
5533,2113,10932,False,0.0001499859019877,0.0
5534,2114,2821,True,5.183678653069e-05,0.8087064027786255
5535,2114,2829,True,5.895832882957229e-05,0.8792147040367126
5536,2114,4733,True,5.895832882957229e-05,0.8917165994644165
5537,2115,2698,False,9.221530066490049e-05,0.0
5538,2115,10754,True,5.429653034538368e-05,0.7861136794090271
5539,2115,20111,False,0.0008283153665625,0.0
5540,2116,5180,False,0.0003740363444835,0.6451615691184998
5541,2116,21024,False,0.0003740363444835,0.6244316697120667
5542,2116,13999,False,0.0003740363444835,0.6507934927940369
5543,2117,14557,False,3.102190657020236e-05,0.8896489143371582
5544,2117,14998,False,3.4997430582966435e-05,0.0
5545,2117,4861,False,3.4997430582966435e-05,0.6491738557815552
5546,2118,14307,False,0.0063181283047978,0.8339110612869263
5547,2118,10371,False,0.0075308009509588,0.8291563987731934
5548,2118,20621,False,0.0097201973919967,0.8110389113426208
5549,2119,14573,False,5.13192332377236e-05,0.6350762844085693
5550,2119,4587,False,0.0001801895726616,0.8368765115737915
5551,2119,20314,True,2.7468672683468463e-05,0.9126238226890564
5552,2120,1107,False,8.022096975804274e-05,0.0
5553,2120,13887,False,0.0007858327107851,0.7339974641799927
5554,2120,20936,False,0.0003840981500271,0.0
5555,2121,18954,True,0.0001734418169595,0.78270423412323
5556,2121,4432,True,0.0014360705427143,0.8139356970787048
5557,2121,6476,False,0.0013859195127381,0.8398364782333374
5558,2122,17485,False,0.0024056261216234,0.0
5559,2123,9799,False,8.382653160470863e-06,0.8411037921905518
5560,2123,9800,False,0.0001526468517963,0.8304699659347534
5561,2123,1794,False,8.382653160470863e-06,0.8511038422584534
5562,2124,15505,False,0.000123987437634,0.8272314071655273
5563,2124,17963,False,0.0001568330816687,0.6056012511253357
5564,2124,11564,True,0.0001723118908145,0.800378680229187
5565,2125,16072,False,0.0006299407883487,0.0
5566,2126,19124,False,2.1466870289197608e-05,0.8653342723846436
5567,2126,2139,False,3.4889894194939134e-05,0.8459165096282959
5568,2126,21494,False,2.771361037508571e-05,0.881976842880249
5569,2127,5736,False,2.1091259868321084e-05,0.0
5570,2127,15679,False,5.6183321871936846e-05,0.0
5571,2128,6879,False,0.0009531160645787,0.0
5572,2128,18103,False,0.0001623796046358,0.9147934317588806
5573,2128,17144,True,0.0001711631320689,0.884833037853241
5574,2129,18627,False,0.0001629157211246,0.6058136224746704
5575,2129,18461,False,8.285826026750163e-05,0.0
5576,2130,15842,False,2.414505697365585e-05,0.8599331378936768
5577,2130,4521,False,0.0002111001654603,0.0
5578,2130,9947,False,0.0001828181060317,0.6010574698448181
5579,2131,3446,False,0.0004183697602823,0.73732590675354
5580,2131,3447,False,0.0003873351332064,0.8300108909606934
5581,2131,4087,False,0.0004583011101693,0.7051814794540405
5582,2132,33,False,0.0014580296087995,0.8937298059463501
5583,2132,7358,False,0.0010309826235529,0.921622633934021
5584,2133,19035,False,0.0010088921525184,0.6034219264984131
5585,2133,10434,False,0.0054632461843921,0.6139193773269653
5586,2133,8990,True,0.0054632461843921,0.9031086564064026
5587,2134,18675,False,0.0001666449116676,0.0
5588,2134,20136,False,0.0005299989400031,0.0
5589,2134,893,False,0.0005019048836446,0.0
5590,2135,5878,False,6.735986378111971e-05,0.0
5591,2136,4705,True,9.423731377594275e-05,0.7210435271263123
5592,2136,12218,False,0.0001763018705997,0.6478080749511719
5593,2136,2252,False,0.0004123509749376,0.7594245672225952
5594,2137,2974,False,4.316826054921174e-05,0.0
5595,2137,4900,False,8.373153985838483e-05,0.0
5596,2138,11101,False,0.0001285861249684,0.0
5597,2138,20754,False,0.0002817180849095,0.0
5598,2139,4270,False,0.0133630620956212,0.759548544883728
5599,2139,5957,False,0.0178174161274949,0.7773298025131226
5600,2139,101,False,0.056694670951384,0.8685788512229919
5601,2140,20944,False,0.0012674485010489,0.0
5602,2140,21484,False,0.0010562070842074,0.0
5603,2140,12597,False,0.0012935842095105,0.0
5604,2141,11048,False,7.905694150420948e-05,0.9272345304489136
5605,2141,20918,False,0.0001397542485937,0.0
5606,2141,20990,False,0.0001397542485937,0.0
5607,2142,5920,True,3.249571604717589e-05,0.8409709930419922
5608,2142,13934,True,2.039338956710401e-05,0.7374141812324524
5609,2143,8239,False,0.0001103414058748,0.8593353033065796
5610,2143,2272,False,3.0641396806683296e-05,0.0
5611,2143,8257,False,0.0001900824680608,0.0
5612,2145,9134,False,0.0001263242664313,0.0
5613,2145,12598,False,0.0001266787298712,0.0
5614,2145,18191,False,0.0001034327498161,0.0
5615,2146,4430,False,0.0051434449987363,0.7342721223831177
5616,2146,14435,False,0.0051434449987363,0.7564239501953125
5617,2146,6470,True,0.0013363062095621,0.7852215766906738
5618,2147,14227,False,1.4440979025278787e-05,0.964781641960144
5619,2147,14228,False,1.864322375594512e-05,0.8930529356002808
5620,2147,6250,False,0.0011617678072647,0.919469118118286
5621,2148,12055,False,0.0001434438276373,0.732276201248169
5622,2148,10075,False,6.612663340484619e-05,0.7390924096107483
5623,2148,6020,False,0.0001981072129375,0.8252987861633301
5624,2149,10785,True,0.0003574267428858,0.8881658315658569
5625,2149,10786,False,0.0003874486208506,0.8690074682235718
5626,2149,12850,False,0.0003948900147541,0.908395767211914
5627,2150,11679,False,1.3182749941006932e-05,0.5903878808021545
5628,2150,21343,True,0.0020585519360884,0.8275480270385742
5629,2150,1563,False,0.0002274024364823,0.6826624870300293
5630,2151,7336,False,0.0018414239093399,0.8035026788711548
5631,2151,13667,False,0.0020833333333333,0.0
5632,2151,7338,True,0.0058925565098878,0.769854724407196
5633,2152,511,False,0.000133987118133,0.7051833271980286
5634,2152,6407,False,0.0001340863311181,0.9053102731704712
5635,2152,8414,False,0.0001340863311181,0.9208157062530518
5636,2153,20332,False,0.000175344715866,0.0
5637,2153,3080,False,0.0037796447300922,0.0
5638,2153,20746,False,0.0051434449987363,0.0
5639,2154,20478,False,0.0007945521577046,0.6312044858932495
5640,2154,15176,False,0.0007945521577046,0.7594059705734253
5641,2154,9210,False,0.0007945521577046,0.7005122900009155
5642,2155,4318,True,0.0010414700872607,0.8561480045318604
5643,2155,17864,True,0.0010978058635593,0.90690279006958
5644,2155,4509,True,9.209555664467132e-05,0.8628724813461304
5645,2156,21372,False,4.558752247705993e-05,0.0
5646,2156,20212,False,0.0001080021932444,0.6152588129043579
5647,2156,7133,False,9.164289987136917e-05,0.0
5648,2157,4578,False,0.0019069251784911,0.0
5649,2157,12653,False,0.0024618298195866,0.0
5650,2157,19793,False,9.033928659136036e-05,0.0
5651,2158,9026,False,0.0060633906259083,0.9017330408096312
5652,2158,21024,False,0.0007369895179094,0.8443052768707275
5653,2158,13999,False,0.0007369895179094,0.6751482486724854
5654,2159,17899,False,0.0001126537646741,0.7855380773544312
5655,2159,17900,True,0.0001126537646741,0.7841531038284302
5656,2159,16653,True,0.0001126537646741,0.7842363119125366
5657,2160,9858,True,8.405430162380812e-05,0.8454904556274414
5658,2160,15757,False,7.974091207980695e-05,0.7349156141281128
5659,2160,14616,False,7.463517925331651e-05,0.6041760444641113
5660,2162,14858,False,0.0011936948441792,0.6061674356460571
5661,2162,1314,False,0.0006565321642986,0.5898213386535645
5662,2162,19874,False,0.0006565321642986,0.5126237869262695
5663,2163,14534,False,0.0002286169698752,0.0
5664,2163,8469,True,5.7952369512636896e-05,0.8731837272644043
5665,2164,9231,False,0.0005535093034625,0.0
5666,2164,3694,True,2.01803406062216e-05,0.8594690561294556
5667,2164,19418,False,0.0004678007428531,0.0
5668,2165,21076,True,6.412364700532214e-05,0.7689374685287476
5669,2165,20857,False,0.0003841610248765,0.0
5670,2165,9878,False,0.0003841610248765,0.0
5671,2166,15394,False,0.0011547005383792,0.7528161406517029
5672,2166,16173,False,0.0017865497076023,0.0
5673,2166,8588,False,0.0011547005383792,0.7228227257728577
5674,2167,21182,False,0.0003402069087198,0.0
5675,2167,17733,True,6.620484352491312e-05,0.8301169872283936
5676,2167,20601,False,0.0003402069087198,0.0
5677,2168,15348,False,8.82439662691787e-05,0.6689574718475342
5678,2169,12442,False,0.0006019292654288,0.0
5679,2169,15093,False,0.0004256282653793,0.0
5680,2170,12873,False,0.0001000770890492,0.0
5681,2170,6826,False,0.0001000770890492,0.0
