D1,D2,responses,s-weight,weight
2406,3609,False,0.0,0.0008504865111251
2407,12311,True,0.977907121181488,3.4291338862483566e-05
2407,7889,False,0.0,8.389450690175304e-05
2407,8331,False,0.7423217296600342,0.0011864474946906
2408,5518,False,0.7844648361206055,0.004684855792842
2408,15482,False,0.621333658695221,0.0011712139482105
2408,13984,False,0.0,0.0001341514690045
2409,5687,False,0.9358888268470764,0.0001094000238439
2409,17740,False,0.0,0.0001073358724506
2409,11714,True,0.9791529178619384,0.0036151241307583
2410,3584,False,0.5655301809310913,0.0001785714285714
2410,21622,False,0.0,0.0001458029608799
2410,5569,False,0.587530255317688,0.0001597191412499
2411,6946,False,0.7140892744064331,6.202710763944084e-05
2411,6945,False,0.7227383255958557,8.972554979642778e-05
2411,4921,False,0.656223475933075,6.478520102151371e-05
2412,8791,False,0.0,0.0002576559883806
2412,7233,True,0.94264018535614,8.139625899246267e-05
2412,16896,False,0.6590376496315002,6.073872634803984e-05
2413,4840,False,0.8685498237609863,0.0009085850486084
2413,3132,False,0.8335776329040527,0.0009085850486084
2414,33,False,0.7699437141418457,0.0010879853497231
2414,3314,False,0.0,0.0001123052286166
2414,7358,False,0.7769216895103455,0.0007693218186208
2415,13451,False,0.0,0.0001161785801129
2415,4891,False,0.0,0.0001254872087368
2415,13758,False,0.0,0.0028867513459481
2416,14390,False,0.0,0.0041666666666666
2416,5899,False,0.7961090803146362,0.0043740888263985
2416,2491,False,0.5279233455657959,0.0026352313834736
2417,8464,False,0.0,0.0003616926311013
2417,1411,False,0.0,0.0009221388919541
2417,10180,False,0.0,0.0003764616262105
2418,7679,False,0.669148325920105,0.0051031036307982
2418,20856,False,0.0,0.0021516574145596
2418,18847,False,0.0,0.0006881023532039
2419,3415,False,0.6803497076034546,0.0001081476140871
2419,20205,False,0.0,0.0001081476140871
2419,15372,False,0.6654642820358276,0.0001081476140871
2420,13497,False,0.0,0.0007758234401928
2420,9025,False,0.0,0.0027972711943222
2420,2539,False,0.0,0.0007417385363711
2421,10969,False,0.0,0.0010050378152592
2421,17780,False,0.0,0.0021931723165325
2421,233,False,0.0,0.0025949964805384
2422,8663,True,0.8765435814857483,6.040980621699199e-05
2422,1256,False,0.8985317945480347,5.566048169474584e-05
2422,15181,False,0.8755731582641602,8.285182179376525e-05
2423,21288,False,0.8385870456695557,0.0007960130728689
2423,21289,False,0.755691409111023,0.0002489087492806
2423,7502,False,0.0,0.0008002304995805
2424,894,False,0.0,4.458852753553624e-05
2424,15634,False,0.0,0.0001267652156308
2424,4801,False,0.0,0.0001463758627367
2425,21979,False,0.0,0.0002534432907478
2425,16751,False,0.0,0.0021383343303319
2425,9886,False,0.0,0.0017792017089454
2426,18369,False,0.8498086929321289,0.0006333354027601
2426,18367,False,0.7300050258636475,0.0011795502666457
2426,17120,False,0.7259734869003296,0.0013040418852758
2427,1247,False,0.5928874015808105,8.164965809277261e-05
2427,1159,False,0.7884671688079834,0.0011878325625526
2427,1156,True,0.8146268129348755,7.844645405527362e-05
2428,20244,False,0.7446384429931641,0.0005939138709164
2428,8459,False,0.7307279109954834,0.0005143444998736
2428,21401,False,0.7832950949668884,0.0004087595596566
2429,11988,False,0.9263498783111572,0.0003223375626513
2429,14247,False,0.8238279819488525,1.829420864147617e-05
2429,13944,False,0.8533167839050293,5.8216773335400965e-05
2430,18507,False,0.9271417856216432,4.479639363553656e-05
2431,10840,False,0.0,0.000218486481578
2431,11012,False,0.0,0.0002393399489405
2432,5608,False,0.0,0.0002
2432,14654,False,0.0,0.0002236067977499
2434,7203,False,0.0,0.0002000560235309
2435,20419,True,0.9169750213623048,0.0061838465294421
2435,3049,False,0.0,0.000131571202754
2435,11382,False,0.0,0.0001230735906678
2436,760,False,0.9237138032913208,0.0014787404371367
2436,6690,False,0.9278903007507324,0.0001330201292776
2436,14635,False,0.9302914142608644,0.0014787404371367
2437,4430,False,0.7873143553733826,0.0044151078568834
2437,8537,False,0.746135950088501,0.0038235955645093
2437,14435,False,0.7549622058868408,0.0044151078568834
2438,3498,False,0.0,0.002817180849095
2438,15863,False,0.0,0.0023809523809523
2438,2861,True,0.9469650387763976,0.0001554080837772
2439,12866,False,0.9375119805336,0.0012428307479193
2439,881,False,0.8751274347305298,0.0010503836945114
2439,6814,False,0.8429257869720459,0.0017612558186769
2440,18177,False,0.7823590040206909,0.0007724829577655
2440,6643,True,0.9176377058029176,0.0088835540143036
2440,9837,False,0.6434941291809082,0.0006307296938404
2441,20227,False,0.7754005193710327,0.0003137773202117
2441,12769,False,0.0,0.0018042195912175
2441,21373,False,0.8211410045623779,0.0003137773202117
2442,5824,False,0.6478894948959351,0.0030755932607613
2442,17452,False,0.873981237411499,0.0061347461029776
2442,11650,False,0.0,0.0031497039417435
2443,18402,False,0.9142428636550904,0.0005823375560912
2443,17453,False,0.8882097005844116,0.0005823375560912
2443,16872,False,0.6820859313011169,0.0004212048667164
2444,15724,False,0.0,0.002
2444,5745,False,0.0,0.002
2444,19317,False,0.6361229419708252,0.0012830005981991
2445,15922,False,0.0,0.0001927788079571
2445,13066,False,0.7470294833183289,0.0184466196843155
2445,3884,False,0.0,0.0015214515486254
2446,2071,False,0.0,0.0003737071077757
2446,7905,False,0.0,0.0007474142155514
2446,15980,False,0.0,0.0003737071077757
2447,2526,False,0.6080237030982971,0.0033333333333333
2447,8449,False,0.0,0.0091287092917527
2447,14433,False,0.6252504587173462,0.0033333333333333
2448,10281,False,0.644683837890625,3.139182887133381e-05
2448,9714,False,0.0,0.0002936101097573
2449,13966,False,0.0,0.0005057088038605
2449,17367,False,0.0,9.32376311316258e-05
2449,5077,False,0.0,0.000468195375246
2450,20465,False,0.5812447667121887,4.166325312014589e-05
2451,21267,False,0.7985026836395264,0.0013526466292541
2451,8356,False,0.8230718970298767,0.0012652850630108
2451,20424,False,0.817879855632782,0.0012652850630108
2452,12120,False,0.7722253799438477,0.0006074429030505
2452,2138,False,0.7976618409156799,0.0008149701742024
2452,16070,False,0.0,0.00074637919684
2453,16397,False,0.0,0.0002992309175802
2453,21417,False,0.0,0.0004845015831115
2453,21074,False,0.0,0.0004894205070196
2454,5851,False,0.0,0.0001282203031034
2454,9829,False,0.0,0.0001046914390895
2454,3045,False,0.0,0.0001146837255339
2455,21508,False,0.0,8.57240833122733e-05
2456,9576,False,0.7314181327819824,0.0012749976074026
2456,21085,False,0.7256964445114136,0.0012749976074026
2456,11562,False,0.785521388053894,0.0012749976074026
2457,6879,False,0.0,0.0008928571428571
2457,18103,False,0.901674509048462,0.0001521134678571
2457,17144,False,0.8891053199768066,0.0001603416737384
2458,15049,False,0.0,0.0020979533957417
2458,11096,False,0.0,0.0014834770727423
2458,9114,False,0.0,0.0029669541454846
2459,173,False,0.7963319420814514,0.0074535599249992
2459,11483,False,0.6899200081825256,0.0052704627669472
2459,7486,True,0.8625857830047607,0.0008298826628866
2460,9626,False,0.0,0.0025649458802128
2461,7240,True,0.7836897969245911,0.0011489934470935
2461,13243,True,0.8094489574432373,0.0010397109437069
2461,13244,True,0.8040227890014648,0.001095522267092
2462,8175,True,0.931833028793335,0.0063633629026767
2462,12169,False,0.7295498847961426,0.001909008870803
2462,14117,True,0.9250375032424928,0.0051956640532379
2463,7495,False,0.0,0.0011605177063713
2463,5473,False,0.0,0.0011605177063713
2463,11493,False,0.0,0.0011605177063713
2464,15665,False,0.7625318169593811,0.0001843067791213
2464,22020,False,0.6934449672698975,0.0001843067791213
2464,16112,False,0.8232523202896118,0.0002128191370784
2465,20293,False,0.8603627681732178,0.0013764944032233
2465,21734,False,0.9163769483566284,0.0099795844233694
2465,13406,False,0.8861566781997681,0.0030010962909191
2466,311,False,0.499140977859497,0.0004928486273968
2466,18307,False,0.5118247270584106,0.0004928486273968
2466,20930,False,0.5284938216209412,0.0004928486273968
2467,17204,False,0.9080331325531006,2.113996201225003e-05
2468,17737,False,0.7484902143478394,0.0004152438153224
2468,10813,True,0.8242237567901611,0.0015126166731009
2468,16832,True,0.7731613516807556,0.0011799162663079
2469,10008,False,0.0,0.0003745554791462
2469,15333,False,0.0,0.0003165571568323
2470,14525,False,0.8179224133491516,0.0014403429576819
2471,19283,True,0.9769045114517212,0.0010840131626634
2471,4728,False,0.9300374984741212,6.82138396929405e-05
2472,17123,False,0.0,0.0005590169943749
2472,2428,False,0.0,0.0005103103630798
2472,18368,False,0.0,4.902903378454602e-05
2473,11680,False,0.0,0.000505282552159
2473,20270,False,0.0,0.0004125614762402
2473,7876,False,0.0,0.0007145774380937
2474,19365,False,0.0,9.215916634557658e-05
2474,14437,True,0.9170504808425904,0.0004365189348559
2474,4429,False,0.7871345281600952,0.0017094447798556
2475,8416,False,0.0,7.413682710038818e-05
2475,7296,False,0.7363275289535522,0.0009202627172903
2476,1006,False,0.8631735444068909,0.0013623731522826
2476,18730,False,0.8560537695884705,0.0012436708454077
2476,6955,True,0.9306631684303284,0.001638486986807
2477,6906,False,0.8306020498275757,0.0003339218972678
2477,17116,False,0.7912015914916992,0.0003339218972678
2477,4884,True,0.8769586086273193,0.0003569801329836
2478,10147,False,0.6555492281913757,0.0008838834764831
2478,16862,False,0.8123316764831543,0.0023120369536584
2478,20489,False,0.6541853547096252,0.0031570119633978
2479,114,False,0.5914714932441711,0.0002946278254943
2479,10669,True,0.9311391711235046,0.0012989028944911
2480,19676,False,0.0,0.0035533452725935
2480,12211,False,0.0,0.004103049699311
2480,12709,False,0.0,0.0026860765467512
2481,11093,False,0.6786239743232727,0.0010206207261596
2481,7915,False,0.606815755367279,0.0010206207261596
2481,6885,True,0.884929895401001,0.01944543648263
2482,16163,False,0.0,2.6638641928832696e-05
2482,3779,False,0.0,0.0003438070820862
2483,20805,False,0.0,0.0036155076303109
2483,21633,False,0.9310067892074584,0.0015419076658678
2483,6004,False,0.0,0.0022140372138502
2484,6068,False,0.7155987620353699,0.0002733342517379
2484,7412,False,0.7896285653114319,0.00107868632964
2484,7413,False,0.7815525531768799,0.00107868632964
2485,13377,False,0.7858635187149048,3.0745598124244806e-05
2485,8095,True,0.8976835012435913,0.0023200105852737
2485,20010,False,0.8815882205963135,0.0004399800806403
2486,18907,False,0.0,0.0035944257734479
2486,18517,False,0.0,9.242337595915434e-05
2486,21101,False,0.0,0.0015326682995723
2487,19588,False,0.7275885343551636,7.830660327581584e-05
2488,5635,True,0.9537482857704164,0.0040539577981932
2488,15463,False,0.5733511447906494,0.0003464794643376
2488,11372,False,0.5044253468513489,0.0003464794643376
2490,18370,False,0.0,0.0020286020648339
2490,11586,False,0.0,0.0002805979290422
2490,17432,False,0.0,0.0016037507477489
2491,21068,False,0.7965503931045532,0.0008910180942663
2491,1361,False,0.7336536049842834,0.0008249224609328
2491,18687,False,0.6640966534614563,0.0008018753738744
2492,14170,False,0.6475776433944702,0.0001281804804824
2492,15549,False,0.6440411806106567,0.0002723835210252
2492,1492,False,0.5881810188293457,0.0004717820975602
2493,15530,False,0.0,0.0015748519708717
2493,13451,False,0.0,0.0001202562553038
2493,4891,False,0.0,0.0001298916013309
2494,402,False,0.0,0.0003706246583305
2495,17287,False,0.3900318443775177,0.0004738112772368
2495,15568,False,0.6842634081840515,0.0004994409390472
2496,11116,False,0.0,0.0003210475535539
2496,22002,False,0.0,0.0002270149022013
2496,3245,False,0.0,0.0003210475535539
2497,19525,False,0.8059283494949341,0.0021789133129719
2497,7861,False,0.0,0.0002656063576298
2497,4572,False,0.0,0.0003011693009684
2498,3148,False,0.0,0.0016382439572766
2498,12309,False,0.0,0.0028375217691958
2498,15208,False,0.0,0.0017025130615174
2499,17571,False,0.0,0.0029565619799454
2499,11906,False,0.3441172540187835,0.0039621442587516
2499,21361,False,0.6170946359634399,0.0062017367294604
2500,20319,False,0.715662956237793,0.0004944923575807
2500,9820,False,0.651753842830658,0.0004944923575807
2500,19986,False,0.6195383071899414,0.0004175713241793
2501,10419,False,0.8675680160522461,7.472681241152605e-05
2501,4362,True,0.877240002155304,7.472681241152605e-05
2501,18782,False,0.5579231977462769,7.472681241152605e-05
2502,16330,False,0.6888291835784912,3.618403511936848e-05
2502,2105,False,0.9282187223434448,2.92212444775576e-05
2502,4033,False,0.4725711643695831,0.0002157598992723
2503,20051,True,0.8898857235908508,0.0111111111111111
2503,496,False,0.7827070355415344,0.0028103819197059
2503,21913,False,0.7552496790885925,0.0037177858243271
2504,10552,False,0.0,0.000361475168286
2504,20080,False,0.0,0.0024282146558931
2506,1894,False,0.0,0.001750350105035
2506,5591,False,0.5755025148391724,0.0013474201390907
2506,10194,False,0.6963312029838562,0.0013634933135064
2507,7055,False,0.8765119314193726,0.0005519746881316
2507,1090,False,0.870006799697876,0.0004665037561769
2507,5038,True,0.8676717281341553,0.0018788369192173
2508,3584,False,0.5508009195327759,0.0001814287528574
2508,21866,False,0.7903269529342651,0.0002704848461297
2508,11582,False,0.7665377855300903,0.0002530154056329
2509,920,False,0.0,0.0009105972745135
2509,8785,False,0.0,0.0009598538062015
2509,14824,False,0.0,0.0011755760264309
2510,20229,False,0.6473702192306519,0.0005371688032419
2510,11625,True,0.9254602193832396,0.0061786088851967
2510,13583,False,0.7236578464508057,0.0005371688032419
2511,21503,True,0.9108418226242064,0.0009840751499081
2512,21179,False,0.0,0.0005723450572964
2512,4935,False,0.0,0.0007571413428616
2512,9403,False,0.0,0.0005723450572964
2513,1024,False,0.6770808100700378,0.0008202576106459
2513,20426,True,0.944031834602356,0.0012736323253267
2514,19042,False,0.7535987496376038,0.0008204548590822
2514,10644,False,0.8392007350921631,0.0008660784550564
2515,4294,False,0.0,0.0006074903650893
2515,8088,False,0.0,0.0005082629049748
2515,10206,False,0.0,0.0006074903650893
2516,20309,False,0.902145266532898,0.0001890134809846
2516,19679,False,0.7172307372093201,0.0002070538944157
2517,6790,False,0.5957038998603821,0.0017582699241342
2517,10725,False,0.7751296162605286,0.0019611613513818
2517,17904,False,0.8273931741714478,0.0017582699241342
2518,20648,False,0.0,0.0010626278551055
2518,661,False,0.0,0.0012270169563871
2519,8655,False,0.0,0.0010803020268127
2519,15172,False,0.0,0.0006434066934928
2519,2668,True,0.9468272924423218,6.773556863964645e-05
2520,19129,False,0.6941426992416382,0.0006017217836013
2520,21628,False,0.6874866485595703,0.0006017217836013
2520,15683,False,0.7781471610069275,0.0013181055558768
2521,19082,False,0.0,0.0002631578947368
2521,18699,False,0.0,0.0003038685627313
2521,3578,False,0.0,0.0003038685627313
2522,3323,False,0.8395959138870239,0.0018518518518518
2522,3324,True,0.890314519405365,0.0101851851851851
2522,3325,False,0.7738550305366516,0.0014344382763731
2523,3766,False,0.5825494527816772,0.0055892580711265
2523,4321,False,0.7750517129898071,0.0017194029290463
2523,10365,True,0.8656220436096191,0.0062653837968229
2524,18273,False,0.0,0.0007839340569863
2524,7426,False,0.6800181269645691,0.0013718269207881
2524,14111,False,0.0,0.0007273630422751
2525,20627,False,0.8239901065826416,0.0009119215051751
2525,5372,True,0.8755320310592651,0.0051465023546566
2525,5989,False,0.7573162317276001,0.0009119215051751
2527,11279,False,0.8567451238632202,0.0006331115473195
2527,13282,True,0.8390591144561768,0.0018449468161456
2527,21062,False,0.8516627550125122,0.0007965748111129
2528,13667,False,0.0,0.0017376201171422
2528,18460,False,0.0,0.0010989674556596
2528,13360,False,0.0,0.0009287970209589
2529,4032,False,0.0,9.209555664467132e-05
2529,10116,False,0.0,8.614750495214812e-05
2530,19502,False,0.0,0.000180451919447
2530,13748,False,0.0,0.000180451919447
2530,21218,False,0.0,0.000180451919447
2531,9740,False,0.0,0.0005136112928011
2531,4659,False,0.9248718023300172,0.0007217862860109
2531,19976,False,0.959846258163452,0.002194371324692
2532,15530,False,0.0,0.0016343011261515
2532,6037,False,0.0,0.0009065471553673
2533,16209,False,0.0,0.0009435641951204
2533,6538,False,0.0,0.0020016019225635
2533,2587,False,0.0,0.0028306925853614
2534,6086,False,0.0,0.0008694008849288
2534,6336,False,0.0,0.0003800257136082
2534,6881,False,0.0,0.0011501092655705
2535,14950,False,0.0,0.0001951220440795
2535,4412,False,0.0,0.0002137454900177
2535,2772,False,0.0,0.0003379612940224
2536,7762,False,0.917196810245514,0.0163299316185545
2536,12331,False,0.8314704895019531,0.0019641855032959
2536,12333,False,0.9184345602989196,0.0026352313834736
2537,10479,False,0.9016400575637816,0.0002520243245454
2537,9248,False,0.6321671605110168,0.0002520243245454
2537,11918,False,0.9285632371902466,0.0002520243245454
2538,2279,True,0.9766448140144348,0.0020252885111903
2538,4216,False,0.7943311929702759,0.0001448449750788
2538,6192,False,0.9118367433547974,0.0001448449750788
