,D1,D2,responses,s-weight
7011,2314,20275,False,0.706313967704773
7012,2314,14762,False,0.6548750996589661
7013,2314,5916,False,0.6497151851654053
7014,2315,9548,False,0.7726527452468872
7015,2315,7933,False,0.5766209959983826
7016,2315,2142,False,0.676664412021637
7017,2316,15174,False,0.6842993497848511
7018,2316,7221,False,0.908928394317627
7019,2316,7220,False,0.9123998880386353
7020,2317,15825,False,0.8385888934135437
7021,2317,12770,False,0.873618483543396
7022,2317,2804,False,0.83961021900177
7023,2318,13035,False,0.7642090320587158
7024,2318,5268,False,0.7339513301849365
7025,2318,5267,False,0.7211992740631104
7026,2319,16042,False,0.7353439927101135
7027,2319,7446,False,0.8393576145172119
7028,2319,3459,False,0.682073175907135
7029,2320,19384,False,0.6616032123565674
7030,2320,10053,False,0.6449126601219177
7031,2320,6824,False,0.7089342474937439
7032,2321,16034,False,0.7812570929527283
7033,2321,12759,False,0.6489779353141785
7034,2321,4465,False,0.6951624155044556
7035,2322,12638,False,0.8678832054138184
7036,2322,8451,False,0.871036171913147
7037,2322,7082,False,0.9334334135055542
7038,2323,17390,False,0.8887065649032593
7039,2323,16958,False,0.9270222187042236
7040,2323,16809,False,0.9251692295074464
7041,2324,20693,False,0.7292086482048035
7042,2324,18651,False,0.0
7043,2324,6642,False,0.0
7044,2324,2715,False,0.0
7045,2325,21694,False,0.0
7046,2325,806,False,0.0
7047,2325,304,False,0.7682178616523743
7048,2326,20912,False,0.7175137400627136
7049,2326,19268,False,0.8295526504516602
7050,2326,1681,False,0.8634020686149597
7051,2327,10203,False,0.7714675664901733
7052,2327,8544,False,0.981134295463562
7053,2327,4257,False,0.7710307240486145
7054,2328,17215,False,0.7095274925231934
7055,2328,16352,False,0.8249191045761108
7056,2328,3254,False,0.6809433698654175
7057,2329,14073,False,0.8086468577384949
7058,2329,9575,False,0.69193434715271
7059,2329,9573,False,0.7218265533447266
7060,2330,18515,False,0.6475868225097656
7061,2330,18434,False,0.7084275484085083
7062,2330,17067,False,0.7310206890106201
7063,2331,21976,False,0.9207793474197388
7064,2331,19076,False,0.9107325673103333
7065,2331,7294,False,0.901785373687744
7066,2332,18200,False,0.8471189737319946
7067,2332,9734,False,0.8564525842666626
7068,2332,8791,False,0.9337061643600464
7069,2333,13543,False,0.7362775802612305
7070,2333,11204,False,0.5206329822540283
7071,2333,2960,False,0.0
7072,2334,21403,False,0.8451941013336182
7073,2334,20204,False,0.0
7074,2334,10108,False,0.8751316070556641
7075,2335,21391,False,0.0
7076,2335,8279,False,0.8288260102272034
7077,2335,4117,False,0.0
7078,2336,16442,False,0.7618628740310669
7079,2336,14666,False,0.55763840675354
7080,2336,5824,False,0.6608584523200989
7081,2337,19231,False,0.8443765640258789
7082,2337,14822,False,0.7577519416809082
7083,2337,13186,False,0.8633213043212891
7084,2338,12216,False,0.6341808438301086
7085,2338,6185,False,0.540036678314209
7086,2338,4204,False,0.6791148781776428
7087,2339,16144,False,0.7816132307052612
7088,2339,10212,False,0.7541952133178711
7089,2339,2236,False,0.7513926029205322
7090,2340,7772,False,0.8260277509689331
7091,2340,3758,False,0.8524762988090515
7092,2340,1800,False,0.7883762121200562
7093,2341,13967,False,0.0
7094,2341,9088,False,0.8573493957519531
7095,2341,7893,False,0.9069064259529114
7096,2342,8614,False,0.8921031951904297
7097,2342,6559,False,0.7810824513435364
7098,2342,638,False,0.9861396551132202
7099,2343,10785,False,0.842778205871582
7100,2343,4784,False,0.8478163480758667
7101,2343,1609,False,0.7031394243240356
7102,2344,14944,True,0.8656792044639587
7103,2344,6970,False,0.9515684843063354
7104,2344,4984,False,0.8620016574859619
7105,2345,15062,False,0.7901465892791748
7106,2345,15061,False,0.9254935383796692
7107,2345,1143,False,0.7282055020332336
7108,2346,17834,False,0.7104325294494629
7109,2346,9968,False,0.6198464632034302
7110,2346,4257,False,0.0
7111,2347,19407,False,0.8425766229629517
7112,2347,7743,False,0.8643574118614197
7113,2347,2210,False,0.8457319140434265
7114,2348,16149,False,0.6832159161567688
7115,2348,12201,False,0.7171992063522339
7116,2348,4192,False,0.6654568314552307
7117,2349,18166,False,0.9244595170021056
7118,2349,14176,False,0.9258643388748168
7119,2349,2262,False,0.9211467504501344
7120,2350,21856,False,0.4759936034679413
7121,2350,14172,False,0.6762334108352661
7122,2350,8108,False,0.0
7123,2351,20785,False,0.8242964744567871
7124,2351,12201,False,0.7356064319610596
7125,2351,3418,False,0.6619580388069153
7126,2352,21789,False,0.7472487688064575
7127,2352,17369,False,0.8348199129104614
7128,2352,1210,False,0.8364149332046509
7129,2353,13476,False,0.9817999601364136
7130,2353,9519,False,0.7869745492935181
7131,2353,3508,False,0.8231693506240845
7132,2354,18881,False,0.0
7133,2354,15317,False,0.0
7134,2354,9228,False,0.0
7135,2354,5079,False,0.0
7136,2355,9712,False,0.0
7137,2355,6691,False,0.0
7138,2355,6690,False,0.0
7139,2356,11547,False,0.6993262767791748
7140,2356,11098,False,0.572618305683136
7141,2356,5527,False,0.9667251706123352
7142,2357,15883,False,0.8699593544006348
7143,2357,12108,False,0.7126351594924927
7144,2357,10504,False,0.9227126240730286
7145,2358,20989,False,0.7544631361961365
7146,2358,18440,False,0.7915825843811035
7147,2358,2973,False,0.0
7148,2359,18634,False,0.0
7149,2359,9878,False,0.7303155660629272
7150,2359,7864,False,0.6614965796470642
7151,2360,17905,False,0.8168929219245911
7152,2360,12048,False,0.6735249757766724
7153,2360,7249,True,0.8591996431350708
7154,2361,21566,False,0.904932975769043
7155,2361,18443,False,0.9222897291183472
7156,2361,2818,False,0.9181872606277466
7157,2362,18064,False,0.7906010746955872
7158,2362,17737,True,0.8681052923202515
7159,2362,17735,False,0.8459895849227905
7160,2363,21870,False,0.8833667635917664
7161,2363,18601,False,0.8310598731040955
7162,2363,14443,False,0.838601291179657
7163,2364,17917,False,0.5974715948104858
7164,2364,17915,False,0.8832435011863708
7165,2364,16366,False,0.8953956365585327
7166,2365,19514,False,0.8916154503822327
7167,2365,8618,False,0.9487521648406982
7168,2365,4528,False,0.8415800333023071
7169,2366,17878,False,0.5880449414253235
7170,2366,15568,False,0.0
7171,2366,9644,False,0.6593529582023621
7172,2367,22026,False,0.8915529847145081
7173,2367,15380,False,0.6782957911491394
7174,2367,15379,False,0.7754999995231628
7175,2368,15351,False,0.8742249011993408
7176,2368,11363,False,0.8907709121704102
7177,2368,7390,False,0.7259041666984558
7178,2369,20052,False,0.7668392658233643
7179,2369,18932,False,0.7479943633079529
7180,2369,4356,False,0.8281694650650024
7181,2370,18707,False,0.0
7182,2370,18149,False,0.7833120226860046
7183,2370,16179,False,0.6797206997871399
7184,2371,10923,True,0.883264422416687
7185,2371,6949,False,0.9339075088500975
7186,2371,1004,False,0.9098880290985109
7187,2372,14557,False,0.8178057074546814
7188,2372,11964,False,0.8960847854614258
7189,2372,666,False,0.8139959573745728
7190,2373,20709,False,0.6877338290214539
7191,2373,11927,False,0.6420725584030151
7192,2373,773,False,0.6724182367324829
7193,2374,21950,False,0.8911217451095581
7194,2374,6183,False,0.9211232662200928
7195,2374,3051,False,0.9214584827423096
7196,2375,13912,False,0.8746589422225952
7197,2375,5930,False,0.7594799399375916
7198,2375,4506,False,0.9310629367828368
7199,2376,21401,False,0.7680076360702515
7200,2376,20244,False,0.7237942814826965
7201,2376,15829,False,0.7463108897209167
7202,2377,18891,False,0.7895947098731995
7203,2377,7859,False,0.0
7204,2377,4110,False,0.0
7205,2378,15762,False,0.8622696399688721
7206,2378,13771,False,0.8906736373901367
7207,2378,11830,False,0.9111950993537904
7208,2379,10267,True,0.9649240970611572
7209,2379,2573,False,0.631382405757904
7210,2379,264,False,0.8456737995147705
7211,2380,10389,False,0.8049982190132141
7212,2380,10386,False,0.7801201343536377
7213,2380,4339,False,0.7793920040130615
7214,2381,15427,False,0.6461669206619263
7215,2381,3483,False,0.6806674003601074
7216,2381,3482,False,0.8444989919662476
7217,2382,17384,False,0.0
7218,2382,6691,False,0.0
7219,2382,6690,False,0.0
7220,2383,20614,False,0.6781448721885681
7221,2383,10306,False,0.667833685874939
7222,2383,4282,False,0.6234049797058105
7223,2384,17878,False,0.5988745093345642
7224,2384,15568,False,0.5426803827285767
7225,2384,9644,False,0.6226901412010193
7226,2385,7504,False,0.8315660953521729
7227,2385,3523,False,0.8167741298675537
7228,2385,2202,False,0.6883877515792847
7229,2386,16017,False,0.8595589995384216
7230,2386,14035,False,0.84739089012146
7231,2386,6054,False,0.8890267014503479
7232,2387,20821,False,0.9446110725402832
7233,2387,19665,False,0.7902208566665649
7234,2387,9709,False,0.6495561003684998
7235,2388,21296,False,0.7870586514472961
7236,2388,16760,False,0.7380862236022949
7237,2388,2013,False,0.8573263883590698
7238,2389,20429,False,0.9230719208717346
7239,2389,18153,False,0.948810338973999
7240,2389,16598,False,0.9237128496170044
7241,2390,14686,True,0.7577942609786987
7242,2390,9288,False,0.8979700803756714
7243,2390,2821,False,0.8101023435592651
7244,2391,21933,False,0.7548222541809082
7245,2391,14949,False,0.6822735071182251
7246,2391,11013,False,0.7041858434677124
7247,2392,15893,False,0.8886556625366211
7248,2392,13910,False,0.9271633625030518
7249,2392,11952,False,0.8591481447219849
7250,2393,15332,False,0.6837062239646912
7251,2393,12887,False,0.880583643913269
7252,2393,10368,False,0.8598259687423706
7253,2394,13251,False,0.967458963394165
7254,2394,7261,False,0.9500062465667723
7255,2394,5215,False,0.9560361504554749
7256,2395,12585,False,0.8574645519256592
7257,2395,6533,False,0.8811980485916138
7258,2395,2579,False,0.8361378908157349
7259,2396,18101,False,0.889876127243042
7260,2396,16561,False,0.898979902267456
7261,2396,16194,False,0.8992221355438232
7262,2397,13919,False,0.0
7263,2397,10968,False,0.0
7264,2397,10117,False,0.8168494701385498
7265,2398,21878,False,0.7120799422264099
7266,2398,19690,False,0.0
7267,2398,16615,False,0.0
7268,2399,17878,False,0.6323307752609253
7269,2399,15568,False,0.5168938636779785
7270,2399,9644,False,0.6657809019088745
7271,2400,21906,False,0.809783399105072
7272,2400,12269,False,0.8912134170532227
7273,2400,8449,False,0.7284386157989502
7274,2401,20333,False,0.8678112030029297
7275,2401,4329,False,0.8673089742660522
7276,2401,4328,False,0.8480938673019409
7277,2402,18318,False,0.792781412601471
7278,2402,17787,False,0.8495807647705078
7279,2402,16273,False,0.8509699702262878
7280,2403,21037,False,0.8660076260566711
7281,2403,8433,False,0.5923478007316589
7282,2403,1446,False,0.7978609800338745
7283,2404,20960,False,0.8340403437614441
7284,2404,17704,False,0.8376944065093994
7285,2404,16808,False,0.7401816844940186
7286,2405,8668,False,0.9532445669174194
7287,2405,1036,False,0.9360897541046144
7288,2405,1033,False,0.9317025542259216
7289,2406,12626,False,0.5977185964584351
7290,2406,6582,False,0.6915369033813477
7291,2406,659,False,0.6283796429634094
7292,2406,656,False,0.6735581755638123
7293,2407,12311,False,0.977907121181488
7294,2407,10305,False,0.6782119870185852
7295,2407,2346,False,0.7367386817932129
7296,2408,6808,False,0.860810399055481
7297,2408,5806,False,0.6889616250991821
7298,2408,5518,False,0.7844648361206055
7299,2409,11714,False,0.9791529178619384
7300,2409,9745,False,0.8219220042228699
7301,2409,5687,False,0.9358888268470764
7302,2410,18605,False,0.0
7303,2410,18301,False,0.0
7304,2410,15535,False,0.7189524173736572
7305,2411,12972,False,0.7580356001853943
7306,2411,10915,False,0.6895176768302917
7307,2411,6946,False,0.7140892744064331
7308,2412,18154,False,0.8568173050880432
7309,2412,10590,False,0.8894863128662109
7310,2412,7233,True,0.94264018535614
7311,2413,22011,False,0.7851381897926331
7312,2413,4840,False,0.8685498237609863
7313,2413,3132,False,0.8335776329040527
7314,2414,15324,False,0.7906045317649841
7315,2414,11702,False,0.7415457963943481
7316,2414,33,False,0.7699437141418457
7317,2415,13373,False,0.6483447551727295
7318,2415,6691,False,0.6855560541152954
7319,2415,6690,False,0.7896214723587036
7320,2416,14215,False,0.7106295824050903
7321,2416,6838,False,0.0
7322,2416,5899,False,0.7961090803146362
7323,2417,16608,False,0.0
7324,2417,14707,False,0.0
7325,2417,6750,False,0.0
7326,2418,20821,False,0.6463513374328613
7327,2418,7679,False,0.669148325920105
7328,2418,1714,False,0.7237015962600708
7329,2419,20586,False,0.6158767938613892
7330,2419,11745,False,0.0
7331,2419,1768,False,0.6581541895866394
7332,2420,7119,False,0.6519652605056763
7333,2420,18571,False,0.0
7334,2420,13868,False,0.0
7335,2421,18891,False,0.5682123899459839
7336,2421,10169,False,0.0
7337,2421,8984,False,0.0
7338,2422,15181,False,0.8755731582641602
7339,2422,8663,False,0.8765435814857483
7340,2422,1258,False,0.8674655556678772
7341,2423,21288,False,0.8385870456695557
7342,2423,12333,False,0.7142789959907532
7343,2423,7762,False,0.7275239825248718
7344,2424,21496,False,0.932608962059021
7345,2424,15450,False,0.7463374137878418
7346,2424,1751,False,0.912716031074524
7347,2425,21914,False,0.0
7348,2425,16565,False,0.0
7349,2425,10224,False,0.4634851813316345
7350,2426,17993,False,0.8616031408309937
7351,2426,17120,False,0.7259734869003296
7352,2426,3072,False,0.8568533658981323
7353,2427,11119,True,0.8492389917373657
7354,2427,1159,False,0.7884671688079834
7355,2427,1156,False,0.8146268129348755
7356,2428,21401,False,0.7832950949668884
7357,2428,8459,False,0.7307279109954834
7358,2428,8089,False,0.6889654994010925
7359,2429,14246,False,0.8568758368492126
7360,2429,11988,False,0.9263498783111572
7361,2429,6262,False,0.9047451615333556
7362,2430,21693,False,0.9872746467590332
7363,2430,19283,False,0.9566379189491272
7364,2430,805,False,0.9847605228424072
7365,2431,21936,False,0.7901256680488586
7366,2431,21935,False,0.8061177730560303
7367,2431,19010,False,0.7977897524833679
7368,2432,14644,False,0.8769088983535767
7369,2432,10754,False,0.8910456299781799
7370,2432,2754,False,0.8797155022621155
7371,2433,17845,False,0.8608638644218445
7372,2433,17517,False,0.7942476272583008
7373,2433,16332,False,0.8080145120620728
7374,2434,21933,False,0.7540590763092041
7375,2434,14949,False,0.6923298835754395
7376,2434,11013,False,0.7073975205421448
7377,2435,20419,True,0.9169750213623048
7378,2435,12701,False,0.0
7379,2435,10675,False,0.0
7380,2436,14635,False,0.9302914142608644
7381,2436,6182,False,0.9151386022567748
7382,2436,760,False,0.9237138032913208
7383,2437,14435,False,0.7549622058868408
7384,2437,6470,False,0.7438216209411621
7385,2437,4430,False,0.7873143553733826
7386,2438,8824,False,0.9241094589233398
7387,2438,4769,False,0.9283021688461304
7388,2438,2861,True,0.9469650387763976
7389,2439,12866,False,0.9375119805336
7390,2439,10806,False,0.9363162517547609
7391,2439,2880,False,0.939296007156372
7392,2440,19369,False,0.717702329158783
7393,2440,18177,False,0.7823590040206909
7394,2440,6643,False,0.9176377058029176
7395,2441,21373,False,0.8211410045623779
7396,2441,20227,False,0.7754005193710327
7397,2441,19388,False,0.7479318380355835
7398,2442,17452,False,0.873981237411499
7399,2442,16442,False,0.600100040435791
7400,2442,5824,False,0.6478894948959351
7401,2443,18402,False,0.9142428636550904
7402,2443,18099,False,0.7500954270362854
7403,2443,17453,False,0.8882097005844116
7404,2444,19317,False,0.6361229419708252
7405,2444,17201,False,0.6847846508026123
7406,2444,13713,False,0.6315776109695435
7407,2445,18734,False,0.0
7408,2445,13066,False,0.7470294833183289
7409,2445,11283,False,0.5786261558532715
7410,2446,22043,False,0.8192890882492065
7411,2446,12305,False,0.9609531164169312
7412,2446,8335,False,0.9570141434669496
7413,2447,8536,False,0.6254599690437317
7414,2447,2526,False,0.6080237030982971
7415,2447,14433,True,0.6252504587173462
7416,2448,19375,False,0.8386409282684326
7417,2448,9470,False,0.8661450147628784
7418,2448,5426,False,0.8502814769744873
7419,2449,5419,False,0.7742871046066284
7420,2449,5418,False,0.796432375907898
7421,2449,1477,False,0.862084150314331
7422,2450,20150,False,0.892571210861206
7423,2450,13619,False,0.9002124667167664
7424,2450,3031,False,0.9048693180084229
7425,2451,20424,False,0.817879855632782
7426,2451,8356,False,0.8230718970298767
7427,2451,2755,False,0.7838842272758484
7428,2452,16070,False,0.0
7429,2452,12120,False,0.7722253799438477
7430,2452,2138,False,0.7976618409156799
7431,2453,17878,False,0.0
7432,2453,15568,False,0.5646543502807617
7433,2453,9644,False,0.6722739338874817
7434,2454,10869,False,0.7612511515617371
7435,2454,4739,False,0.7481663227081299
7436,2454,768,False,0.7923166751861572
7437,2455,17886,False,0.663955807685852
7438,2455,16962,False,0.6690427660942078
7439,2455,14444,False,0.7089058756828308
7440,2456,11562,False,0.785521388053894
7441,2456,9575,False,0.859170138835907
7442,2456,9573,False,0.7328534126281738
7443,2457,18103,False,0.901674509048462
7444,2457,17144,True,0.8891053199768066
7445,2457,16274,False,0.8868387937545776
7446,2458,17878,False,0.5796298384666443
7447,2458,15568,False,0.5948683023452759
7448,2458,9644,False,0.7298730611801147
7449,2459,7486,False,0.8625857830047607
7450,2459,5467,False,0.8608264327049255
