,D1,D2,responses,weight
6799,2244,6509,False,0.0
6800,2244,2557,False,0.2951216261027788
6801,2244,594,True,0.51066607624259
6802,2245,21996,False,0.3604188699175507
6803,2245,9355,False,0.0
6804,2245,3566,True,0.7748602719951552
6805,2246,21905,True,0.3309157118260378
6806,2246,16773,False,0.0
6807,2246,7691,False,0.3980014728789243
6808,2247,18891,False,0.1956165814459813
6809,2247,10169,False,0.2102895577845166
6810,2247,8737,False,0.0
6811,2248,20928,False,0.6414439817157764
6812,2248,8368,True,0.6715816006790862
6813,2248,6301,False,0.0
6814,2249,7984,False,0.0
6815,2249,7204,False,0.4716374857278077
6816,2249,1237,False,0.4751441324163359
6817,2250,18187,True,0.4287483371536522
6818,2250,17549,False,0.0
6819,2250,17234,False,0.0
6820,2251,15843,False,0.0
6821,2251,9945,False,0.0
6822,2251,3885,False,0.4892178765964089
6823,2252,16783,True,0.4826536495817113
6824,2252,13086,False,0.0
6825,2252,88,False,0.0
6826,2253,11265,True,0.6531633289821078
6827,2253,11223,False,0.0
6828,2253,1302,False,0.5414986025563596
6829,2254,14185,False,0.4693439308634602
6830,2254,12236,False,0.0
6831,2254,345,True,0.4396577863204118
6832,2255,14015,True,0.756051191429933
6833,2255,12464,False,0.0
6834,2255,6033,False,0.6408427779312946
6835,2256,13563,False,0.2344722336801281
6836,2256,10424,False,0.0
6837,2256,2968,False,0.0
6838,2257,20424,False,0.3902528054955272
6839,2257,8356,True,0.4451991096026712
6840,2257,2755,False,0.0
6841,2258,15740,False,0.0
6842,2258,8795,False,0.5694067277372499
6843,2258,6573,False,0.5563486402641867
6844,2259,14834,True,0.4898214199381016
6845,2259,6382,False,0.0
6846,2259,4899,False,0.3565118399052918
6847,2260,21109,False,0.6842465814484707
6848,2260,20247,False,0.0
6849,2260,2211,False,0.7139964328157955
6850,2261,20289,False,0.2572092837779502
6851,2261,16092,False,0.2718728083402676
6852,2261,12025,False,0.0
6853,2262,12116,False,0.4791536039819853
6854,2262,2632,False,0.4875682232028946
6855,2262,2025,False,0.0
6856,2263,14903,True,0.4980582450917523
6857,2263,6961,False,0.4624354712709095
6858,2263,6960,False,0.0
6859,2264,19564,False,0.6678230711206282
6860,2264,19007,True,0.8481791642906833
6861,2264,14656,False,0.0
6862,2265,21530,False,0.5693243283022934
6863,2265,18698,True,0.7126966450997984
6864,2265,15387,False,0.0
6865,2266,13318,False,0.6474312140875607
6866,2266,11472,False,0.0
6867,2266,1616,True,0.8371385281611448
6868,2267,8534,False,0.0
6869,2267,8533,False,0.4080718269628745
6870,2267,2527,True,0.4742013735086525
6871,2268,10644,False,0.0
6872,2268,10639,False,0.0
6873,2268,2642,False,0.0
6874,2269,12367,False,0.0
6875,2269,6246,False,0.2969903479705338
6876,2269,2003,False,0.0
6877,2270,12717,False,0.0
6878,2270,8735,False,0.3635710495157405
6879,2270,2750,False,0.3604767715468762
6880,2271,13148,False,0.0
6881,2271,11120,False,0.3230840175015374
6882,2271,3169,False,0.0
6883,2272,18782,False,0.0
6884,2272,14657,False,0.3834422668772602
6885,2272,12417,True,0.3972149547533681
6886,2273,15273,False,0.0
6887,2273,5255,True,0.3950831858625145
6888,2273,3306,False,0.0
6889,2274,15144,False,0.4626813958590447
6890,2274,8262,False,0.0
6891,2274,2278,False,0.4199125273342591
6892,2275,19662,True,0.5716619504750294
6893,2275,18827,False,0.0
6894,2275,5644,False,0.4378774882063145
6895,2276,12760,True,0.5524422570272028
6896,2276,20489,False,0.0
6897,2276,8758,False,0.4082482904638629
6898,2277,8133,False,0.0
6899,2277,6626,False,0.3989624992875176
6900,2277,2144,False,0.3107723875462024
6901,2278,19505,False,0.0
6902,2278,14379,True,0.5154323951168185
6903,2278,3119,False,0.3637664186342759
6904,2279,9063,False,0.2765669903902321
6905,2279,6691,False,0.0
6906,2279,6690,False,0.2749097452405029
6907,2280,14635,False,0.0
6908,2280,6691,False,0.2803535818232424
6909,2280,6690,False,0.2913857587071792
6910,2281,19703,False,0.0
6911,2281,10508,False,0.3269992851069362
6912,2281,4460,False,0.0
6913,2282,20446,False,0.0
6914,2282,18470,False,0.0
6915,2282,16615,False,0.289493001930512
6916,2283,11704,False,0.0
6917,2283,7709,False,0.340143924935449
6918,2283,1739,False,0.0
6919,2284,18558,True,0.4694569257103907
6920,2284,18557,False,0.0
6921,2284,17234,False,0.501925124003068
6922,2285,12171,False,0.2550306852253353
6923,2285,7349,False,0.0
6924,2285,6659,False,0.2958295987813787
6925,2286,14955,False,0.2692957997249039
6926,2286,11670,False,0.0
6927,2286,6045,False,0.2732301628868249
6928,2287,10315,False,0.343070676805126
6929,2287,5966,False,0.0
6930,2287,3967,False,0.3978557334627459
6931,2288,21886,False,0.243609764938858
6932,2288,19168,False,0.0
6933,2288,8353,True,0.262369973756526
6934,2288,413,False,0.0
6935,2289,20303,False,0.241105879415179
6936,2289,14125,False,0.0
6937,2289,8174,False,0.0
6938,2290,15535,False,0.3009101897429336
6939,2290,12302,False,0.0
6940,2290,8322,True,0.4586643221060042
6941,2291,13771,False,0.2892223865260177
6942,2291,4961,False,0.0
6943,2291,3270,False,0.0
6944,2292,6993,False,0.0
6945,2292,9912,True,0.2467318856099133
6946,2292,3060,False,0.3026137663344012
6947,2293,10546,False,0.0
6948,2293,6548,True,0.5087138894209802
6949,2293,4521,False,0.5152350645260586
6950,2294,10419,True,0.2886478637870816
6951,2294,4362,False,0.0
6952,2294,1927,False,0.2855884214108679
6953,2295,21434,True,0.6236228847567611
6954,2295,18154,False,0.0
6955,2295,10590,False,0.3998354924873873
6956,2296,14791,False,0.492163469167283
6957,2296,12892,True,0.5305892259424583
6958,2296,4824,False,0.0
6959,2297,10869,True,0.8231358044408909
6960,2297,6998,False,0.0
6961,2297,4739,False,0.7746455690028554
6962,2298,12844,True,0.3162738734408661
6963,2298,12842,False,0.0
6964,2298,4541,False,0.3482128725155604
6965,2299,13099,False,0.3352632304499798
6966,2299,9096,False,0.36
6967,2299,1106,False,0.0
6968,2300,17878,False,0.0
6969,2300,15568,False,0.2255769397616085
6970,2300,9644,False,0.0
6971,2301,15128,True,0.4760165546487069
6972,2301,6381,False,0.0
6973,2301,6309,False,0.3706419437923857
6974,2302,9708,False,0.0
6975,2302,6917,False,0.3304611103511961
6976,2302,2269,True,0.445291740473356
6977,2303,13479,False,0.0
6978,2303,5479,False,0.3429079980367047
6979,2303,1525,False,0.3386481059780782
6980,2304,15546,False,0.0
6981,2304,9630,False,0.0
6982,2304,6397,False,0.3597837669140911
6983,2305,10515,True,0.5152557262433943
6984,2305,6512,False,0.0
6985,2305,598,False,0.5065436638539733
6986,2306,18101,False,0.5046026401550141
6987,2306,16561,False,0.0
6988,2306,16194,True,0.4717648842842717
6989,2307,16442,False,0.3079053548055092
6990,2307,16441,True,0.3551738066334364
6991,2307,5824,False,0.0
6992,2308,17878,False,0.2125827130725644
6993,2308,15568,False,0.2238381550780319
6994,2308,9644,False,0.0
6995,2309,20442,False,0.0
6996,2309,13653,False,0.2458200854029292
6997,2309,7678,False,0.2458200854029292
6998,2309,6060,False,0.0
6999,2310,21862,False,0.0
7000,2310,21161,False,0.3173723705609666
7001,2310,16063,False,0.2714256824668083
7002,2311,20733,True,0.5031391054909772
7003,2311,19587,False,0.4435145861179044
7004,2311,14868,False,0.4435145861179044
7005,2312,6412,False,0.3300786827097072
7006,2312,4381,False,0.0
7007,2312,3049,False,0.0
7008,2313,20950,False,0.316069770620507
7009,2313,15983,True,0.3632692206908931
7010,2313,12566,False,0.0
7011,2314,20275,False,0.0
7012,2314,14762,False,0.0
7013,2314,5916,False,0.4422689813358516
7014,2315,9548,False,0.4398485633535138
7015,2315,7933,False,0.3605773860967518
7016,2315,2142,False,0.0
7017,2316,15174,False,0.0
7018,2316,7221,True,0.4936730498708395
7019,2316,7220,False,0.4787549991450212
7020,2317,15825,True,0.5284134548067254
7021,2317,12770,False,0.0
7022,2317,2804,False,0.3869529949759475
7023,2318,13035,False,0.3942112336951044
7024,2318,5268,False,0.3738136622406662
7025,2318,5267,False,0.0
7026,2319,16042,False,0.0
7027,2319,7446,False,0.4575503852828274
7028,2319,3459,False,0.4159667191322913
7029,2320,19384,False,0.0
7030,2320,10053,False,0.0
7031,2320,6824,False,0.3232540919176179
7032,2321,16034,False,0.5134487832913587
7033,2321,12759,False,0.4335875865581554
7034,2321,4465,False,0.0
7035,2322,12638,False,0.4945353550468402
7036,2322,8451,False,0.5259289944370271
7037,2322,7082,False,0.0
7038,2323,17390,False,0.0
7039,2323,16958,True,0.6988245702767231
7040,2323,16809,False,0.6397567144884829
7041,2324,20693,True,0.3926454260438988
7042,2324,18651,False,0.0
7043,2324,6642,False,0.0
7044,2324,2715,False,0.0
7045,2325,21694,False,0.3314183264371195
7046,2325,806,False,0.0
7047,2325,304,False,0.3192794918866446
7048,2326,20912,False,0.0
7049,2326,19268,False,0.5865884600854132
7050,2326,1681,True,0.5002780094738025
7051,2327,10203,False,0.0
7052,2327,8544,True,0.8127425537743156
7053,2327,4257,False,0.3322785087136108
7054,2328,17215,False,0.5159393703675823
7055,2328,16352,True,0.6425534669347776
7056,2328,3254,False,0.0
7057,2329,14073,True,0.4130081027822004
7058,2329,9575,False,0.0
7059,2329,9573,False,0.3125333896215557
7060,2330,18515,False,0.2355234367830645
7061,2330,18434,False,0.0
7062,2330,17067,False,0.2340427166940507
7063,2331,21976,True,0.4285804643485892
7064,2331,19076,False,0.4141399649265254
7065,2331,7294,False,0.0
7066,2332,18200,True,0.6946807770964949
7067,2332,9734,False,0.6091816045307724
7068,2332,8791,False,0.0
7069,2333,13543,False,0.3211820274187864
7070,2333,11204,False,0.0
7071,2333,2960,False,0.3271651525407879
7072,2334,21403,False,0.3227591079031192
7073,2334,20204,False,0.0
7074,2334,10108,True,0.5693084836296665
7075,2335,21391,False,0.2349691256167471
7076,2335,8279,True,0.4764735323467894
7077,2335,4117,False,0.0
7078,2336,16442,False,0.3704021277440939
7079,2336,14666,False,0.0
7080,2336,5824,False,0.0
7081,2337,19231,False,0.3861338089356018
7082,2337,14822,False,0.0
7083,2337,13186,True,0.5301008530778655
7084,2338,12216,False,0.0
7085,2338,6185,False,0.0
7086,2338,4204,False,0.0
7087,2339,16144,False,0.2672612419124244
7088,2339,10212,False,0.0
7089,2339,2236,True,0.3065696697424829
7090,2340,7772,False,0.4346335603280936
7091,2340,3758,False,0.0
7092,2340,1800,False,0.0
7093,2341,13967,False,0.6014319829436466
7094,2341,9088,False,0.0
7095,2341,7893,True,0.7189966356788134
7096,2342,8614,False,0.5803186706027748
7097,2342,6559,False,0.0
7098,2342,638,True,0.6905777941470294
7099,2343,10785,False,0.39557740264262
7100,2343,4784,False,0.0
7101,2343,1609,False,0.4428996847130897
7102,2344,14944,False,0.0
7103,2344,6970,True,0.526955555241834
7104,2344,4984,False,0.3851644432598216
7105,2345,15062,False,0.0
7106,2345,15061,True,0.5138773964131077
7107,2345,1143,False,0.3710644084563242
7108,2346,17834,False,0.2810736371242605
7109,2346,9968,False,0.2719343884824303
7110,2346,4257,False,0.0
7111,2347,19407,False,0.0
7112,2347,7743,False,0.3258426966292135
7113,2347,2210,True,0.3864453700060686
7114,2348,16149,False,0.0
7115,2348,12201,True,0.2943542935664256
7116,2348,4192,False,0.0
7117,2349,18166,False,0.0
7118,2349,14176,False,0.5151325112701336
7119,2349,2262,False,0.0
7120,2350,21856,False,0.3236159339823562
7121,2350,14172,False,0.2951757321855696
7122,2350,8108,False,0.0
7123,2351,20785,False,0.3477813533588888
7124,2351,12201,False,0.3536848377445578
7125,2351,3418,False,0.0
7126,2352,21789,False,0.0
7127,2352,17369,True,0.2831639422345616
7128,2352,1210,False,0.0
7129,2353,13476,True,0.5642880936468347
7130,2353,9519,False,0.0
7131,2353,3508,False,0.0
7132,2354,18881,False,0.0
7133,2354,15317,False,0.0
7134,2354,9228,False,0.2670642482673842
7135,2354,5079,False,0.0
7136,2355,9712,False,0.2550306852253353
7137,2355,6691,False,0.2539033443234463
7138,2355,6690,False,0.0
7139,2356,11547,False,0.0
7140,2356,11098,False,0.3795389890864443
7141,2356,5527,True,0.5715476066494082
7142,2357,15883,False,0.0
7143,2357,12108,False,0.4125
7144,2357,10504,True,0.5154247283575069
7145,2358,20989,False,0.0
7146,2358,18440,False,0.2238756098659764
7147,2358,2973,False,0.2162701261441871
7148,2359,18634,False,0.2860387767736776
7149,2359,9878,False,0.0
7150,2359,7864,False,0.3359355065735126
7151,2360,17905,False,0.6917144638660746
7152,2360,12048,False,0.0
7153,2360,7249,True,0.7378784519149227
7154,2361,21566,True,0.5882760066687646
7155,2361,18443,False,0.5907474571587549
7156,2361,2818,False,0.0
7157,2362,18064,False,0.0
7158,2362,17737,False,0.4826990761706643
7159,2362,17735,True,0.4837947556932722
7160,2363,21870,False,0.5501778368617851
7161,2363,18601,False,0.5584403908234905
7162,2363,14443,False,0.0
7163,2364,17917,False,0.0
7164,2364,17915,False,0.7144153251948351
7165,2364,16366,True,0.772908419968662
7166,2365,19514,False,0.0
7167,2365,8618,False,0.6335525936249404
7168,2365,4528,False,0.0
7169,2366,17878,False,0.203893104812412
7170,2366,15568,False,0.2044652050273827
7171,2366,9644,False,0.0
7172,2367,22026,True,0.3656150151469955
7173,2367,15380,False,0.0
7174,2367,15379,False,0.3070317192431717
7175,2368,15351,True,0.6432421661619266
7176,2368,11363,False,0.5105691555576077
7177,2368,7390,False,0.0
7178,2369,20052,False,0.0
7179,2369,18932,False,0.3790804024319688
7180,2369,4356,False,0.5428197078037631
7181,2370,18707,False,0.0
7182,2370,18149,False,0.0
7183,2370,16179,False,0.3983717954851531
7184,2371,10923,False,0.4698962479938226
7185,2371,6949,True,0.4917518874353958
7186,2371,1004,False,0.0
7187,2372,14557,False,0.3836809101689346
7188,2372,11964,True,0.4770702433286961
7189,2372,666,False,0.0
7190,2373,20709,False,0.3228381692162954
7191,2373,11927,False,0.3052800713866131
7192,2373,773,False,0.0
7193,2374,21950,False,0.0
7194,2374,6183,False,0.4705162506956319
7195,2374,3051,True,0.5701144261587395
7196,2375,13912,False,0.0
7197,2375,5930,False,0.3883428087400675
7198,2375,4506,True,0.4302372050089719
7199,2376,21401,False,0.0
7200,2376,20244,True,0.2886751345948128
7201,2376,15829,False,0.3067859955389482
7202,2377,18891,True,0.4722994334019514
7203,2377,7859,False,0.2366905341655754
7204,2377,4110,False,0.0
7205,2378,15762,False,0.0
7206,2378,13771,False,0.420084025208403
7207,2378,11830,True,0.483254957072717
7208,2379,10267,True,0.6679404395936461
7209,2379,2573,False,0.0
7210,2379,264,False,0.5406548735632486
7211,2380,10389,False,0.0
7212,2380,10386,False,0.0
7213,2380,4339,True,0.3388154635894692
7214,2381,15427,False,0.0
7215,2381,3483,False,0.0
7216,2381,3482,True,0.4762896722078402
7217,2382,17384,False,0.0
7218,2382,6691,False,0.2418941910731402
7219,2382,6690,False,0.2430325229656146
7220,2383,20614,False,0.3059132028869214
7221,2383,10306,False,0.2698203667313316
7222,2383,4282,False,0.0
7223,2384,17878,False,0.0
7224,2384,15568,False,0.2056195802074935
7225,2384,9644,False,0.0
7226,2385,7504,False,0.3396354039512395
7227,2385,3523,False,0.3436548977548009
7228,2385,2202,False,0.0
7229,2386,16017,False,0.0
7230,2386,14035,False,0.2756913983540959
7231,2386,6054,True,0.2996645634283651
7232,2387,20821,True,0.6123411945950576
7233,2387,19665,False,0.0
7234,2387,9709,False,0.4111518335151322
7235,2388,21296,False,0.0
7236,2388,16760,False,0.3208969123804186
7237,2388,2013,False,0.3664971697552335
7238,2389,20429,False,0.0
7239,2389,18153,False,0.6506129163858131
7240,2389,16598,False,0.6190476190476191
7241,2390,14686,False,0.4632542093436875
7242,2390,9288,False,0.5654140912898757
7243,2390,2821,False,0.0
7244,2391,21933,False,0.5442826754196193
7245,2391,14949,False,0.5414986025563596
7246,2391,11013,False,0.0
7247,2392,15893,True,0.5389824833539318
7248,2392,13910,False,0.0
7249,2392,11952,False,0.4619849857319416
7250,2393,15332,True,0.3713906763541037
7251,2393,12887,False,0.3538151850686812
7252,2393,10368,False,0.0
7253,2394,13251,True,0.6315102788227037
7254,2394,7261,False,0.5768882780224279
7255,2394,5215,False,0.0
7256,2395,12585,False,0.0
7257,2395,6533,False,0.4750659859696175
7258,2395,2579,False,0.0
7259,2396,18101,True,0.5994040033943377
7260,2396,16561,False,0.0
7261,2396,16194,False,0.5272641994977966
7262,2397,13919,False,0.2123733711547005
7263,2397,10968,False,0.0
7264,2397,10117,True,0.3750446430988762
7265,2398,21878,False,0.0
7266,2398,19690,False,0.0
7267,2398,16615,False,0.2266554167783255
7268,2399,17878,False,0.0
7269,2399,15568,False,0.2027326897129835
7270,2399,9644,False,0.0
7271,2400,21906,False,0.3496588992902871
7272,2400,12269,False,0.4192635978884392
7273,2400,8449,False,0.0
7274,2401,20333,True,0.4734796791161662
7275,2401,4329,False,0.4741946714550991
7276,2401,4328,False,0.0
7277,2402,18318,False,0.4336824821871839
7278,2402,17787,False,0.0
7279,2402,16273,True,0.4628528545997306
7280,2403,21037,False,0.4338344254369821
7281,2403,8433,False,0.0
7282,2403,1446,False,0.4189556521222583
7283,2404,20960,False,0.0
7284,2404,17704,False,0.3962508777019699
7285,2404,16808,False,0.3962264150943396
7286,2405,8668,True,0.6463931265677831
7287,2405,1036,False,0.0
7288,2405,1033,False,0.0
7289,2406,12626,False,0.0
7290,2406,6582,False,0.3726779962499649
7291,2406,659,False,0.0
7292,2406,656,False,0.362030053499966
7293,2407,12311,True,0.6142791526162005
7294,2407,10305,False,0.0
7295,2407,2346,False,0.0
7296,2408,6808,False,0.4457671986919931
7297,2408,5806,False,0.3934426229508196
7298,2408,5518,False,0.0
7299,2409,11714,True,0.7460604429355313
7300,2409,9745,False,0.0
7301,2409,5687,False,0.7000432138778694
7302,2410,18605,False,0.333462008626037
7303,2410,18301,False,0.3265381679380311
7304,2410,15535,False,0.0
7305,2411,12972,True,0.3122123766487492
7306,2411,10915,False,0.0
7307,2411,6946,False,0.3381188696777105
7308,2412,18154,False,0.0
7309,2412,10590,False,0.6084869844593311
7310,2412,7233,True,0.7442084075352507
7311,2413,22011,False,0.3718568433708361
7312,2413,4840,False,0.3822353935782192
7313,2413,3132,False,0.0
7314,2414,15324,False,0.3454910333927111
7315,2414,11702,False,0.3364926868808673
7316,2414,33,False,0.0
7317,2415,13373,False,0.0
7318,2415,6691,False,0.0
7319,2415,6690,False,0.2749097452405029
7320,2416,14215,False,0.0
7321,2416,6838,False,0.2835379434598837
7322,2416,5899,False,0.463543270946689
7323,2417,16608,False,0.3098702887272106
7324,2417,14707,False,0.3102003486344046
7325,2417,6750,False,0.0
7326,2418,20821,False,0.3481553119113957
7327,2418,7679,False,0.0
7328,2418,1714,False,0.3865103412619629
7329,2419,20586,False,0.0
7330,2419,11745,False,0.0
7331,2419,1768,False,0.311066540368842
7332,2420,7119,False,0.3559322033898305
7333,2420,18571,False,0.2125976013810935
7334,2420,13868,False,0.0
7335,2421,18891,False,0.1844529532043751
7336,2421,10169,False,0.1953509502650816
