D1,D2,responses,weight,s-weight
4515,2632,False,0.5,0.7400469779968262
4516,3135,True,0.2,0.763329267501831
4519,5941,Answer: False only applies when the records provide different information about the entity being referred to,0.1,0.6441624164581299
4520,4896,False,0.1,0.5517708659172058
4520,4495,True,0.2,0.7833097577095032
4520,5162,False,0.1,0.4858788549900055
4522,5041,False,0.1,0.3047851026058197
4522,5093,False,0.1,0.5496166944503784
4523,5271,True,0.1,0.6391212940216064
4524,2824,False,0.1,0.0
4524,5091,Answer: False,0.1,0.0
4524,5413,False,0.1,0.8520363569259644
4524,4771,False,0.1,0.0
4525,1578,True,0.1,0.6809142231941223
4527,1578,False,0.1,0.5201467871665955
4529,4750,Answer: True,0.1,0.7865938544273376
4530,2558,"False, as the second record refers to a different episode of the show ""Micro-Algae Man""",0.1,0.7474217414855957
4530,4630,"False, the two records are referring to different entities",0.1,0.0
4530,5836,"False, as these records describe different events and people",0.1,0.0
4530,5014,"Both records refer to the same entity, ""Micro-Algae Man Mike""",0.1,0.43403154611587524
4531,4982,False,0.1,0.0
4531,3805,False,0.1,0.0
4532,814,"Answer: False, if the records only contain the names of the individuals without any further identifying information such as birthdates or specific roles within a production",0.2,0.5815578699111938
4533,207,Answer: False,0.1,0.5886118412017822
4533,5822,False,0.1,0.0
4534,3387,False,0.1,0.596581757068634
4534,406,True,0.2,0.7066192626953125
4534,489,False,0.1,0.555300235748291
4535,4676,False,0.2,0.7158218622207642
4539,580,"False, the records are referring to different entities",0.1,0.0
4539,4071,False,0.1,0.0
4539,1216,"False, as the two records are about different topics",0.1,0.0
4540,4437,False,0.1,0.4822578430175781
4540,3886,False,0.1,0.0
4540,5382,False,0.2,0.4676603078842163
4541,4954,True,0.2,0.5952284336090088
4542,5071,False,0.1,0.5313169360160828
4542,2262,False,0.1,0.5911029577255249
4544,1189,Answer: False,0.1,0.41060495376586914
4545,1028,False,0.1,0.39931178092956543
4546,2066,"Answer: False, if the records are referring to different dates of birth or death for the same person (Rod Steiger)",0.2,0.6188218593597412
4548,3695,False,0.1,0.0
4549,2345,False,0.1,0.0
4549,3969,False,0.1,0.6491150856018066
4549,1041,False,0.1,0.439819872379303
4550,2846,The records refer to the same entity (Gardner McKay),0.1,0.0
4550,5691,Answer: False,0.2,0.7061339616775513
4551,1584,"False, as the two records are referring to different entities",0.1,0.46930426359176636
4551,5895,"False, as the entities being referred to are different",0.1,0.44963306188583374
4552,3843,False,0.1,0.5738208293914795
4552,3466,False,0.1,0.6199741363525391
4552,5427,True,0.1,0.8234700560569763
4552,5685,False,0.1,0.6871609091758728
4553,3684,False,0.1,0.58182692527771
4554,4703,False,0.1,0.0
4554,639,Answer: True,0.2,0.5314583778381348
4554,4691,False,0.1,0.0
4555,1812,Answer: True,0.2,0.7115416526794434
4557,4838,False,0.1,0.0
4557,5032,True,0.2,0.6614060997962952
4558,3825,"Answer: False, if ""actor"" is included as part of the entity description in record 1, then it would mean that the person described in record 2 might not necessarily be an actor, hence the answer would be False",0.1,0.6844342947006226
4559,2419,Both records refer to the same entity,0.2,0.0
4560,1139,False,0.1,0.0
4560,216,"False, as Beautiful People and Ice Storm are two separate movies",0.1,0.0
4560,1216,"False, the record descriptions are referring to different entities as the first record is about a TV show called ""Beautiful People,"" while the second record is about an individual named Beautiful People",0.1,0.5969598293304443
4561,5604,False,0.1,0.0
4562,5668,False,0.1,0.4111878275871277
4563,3044,Answer: False,0.1,0.0
4563,418,"Answer: False, as the two records are referring to different events in time",0.1,0.5254716873168945
4564,2048,Answer: True,0.2,0.5983887910842896
4565,4789,"record 1: Ted Bundy 1961-1989 Murderer, record 2: Theodore Bundy 1961-1989 Murderer",0.1,0.5488256216049194
4565,6011,False,0.1,0.0
4565,4743,"False, as the first record refers to a specific movie titled ""Lies and Other Truths,"" while the second record is describing an episode of a TV series called ""Ballard and Gharty",0.1,0.0
4565,5429,"False, the two records refer to different entities",0.1,0.0
4566,3023,Answer: False,0.1,0.7480200529098511
4566,5434,False,0.1,0.5739810466766357
4566,1975,"False, as ""Nelson Algren"" in record 1 refers to the person, while ""Nelson Algren"" in record 2 refers to a performance or event related to the author",0.1,0.5178861021995544
4566,5093,False,0.1,0.4575221836566925
4567,5824,False,0.1,0.0
4568,4517,False,0.1,0.49613696336746216
4569,4953,False,0.1,0.5316197872161865
4569,2170,False,0.1,0.5291992425918579
4572,3108,False,0.1,0.5466160774230957
4575,6047,False,0.1,0.0
4577,1718,Answer: True,0.1,0.5664141774177551
4578,515,"Answer: False, as the first record provides additional information about the time period during which Nicolas Economou worked as a composer, which may indicate that there are two different individuals with similar names who happen to share the same occupation",0.1,0.7008982300758362
4578,5880,Answer: False,0.2,0.0
4579,2079,False,0.1,0.6872485280036926
4580,4003,False,0.1,0.627474308013916
4580,913,False,0.2,0.860103964805603
4582,3113,True,0.2,0.7727600336074829
4582,4642,False,0.1,0.3424854278564453
4584,4541,Answer: True,0.2,0.6866920590400696
4587,1756,"False, the two records are describing different events and scenarios",0.1,0.0
4587,5666,"False, as the two record descriptions are referring to different entities, although they both fall under the category of television shows",0.1,0.0
4587,5112,"Answer: False, as the second record refers to a specific date within the year and the first record does not",0.1,0.8346222043037415
4588,1550,"False, as while both records are related to ""Dead End,"" they appear to be referring to different instances or episodes",0.1,0.6320115327835083
4588,4017,"False, as each record refers to a different episode of the TV series ""Homicide: Life on the Street",0.1,0.4801344573497772
4588,5156,"False, as the two records refer to different cases being investigated by the characters Tim and Beau in one record, and Bolander and Munch in the other",0.1,0.0
4589,4220,False,0.1,0.0
4590,1004,"False, as the records refer to different events and people",0.1,0.44718313217163086
4591,5944,False,0.1,0.31871312856674194
4592,4860,False,0.1,0.4610186219215393
4593,5713,False,0.1,0.46376386284828186
4593,5618,False,0.1,0.5448619723320007
4594,5887,"False, as Don Roy King and Younger Romantics are not referring to the same entity",0.1,0.0
4594,5254,Answer: True,0.1,0.7027068138122559
4596,699,"Answer: False, if the records are referring to two different individuals named Luke Ward-Wilkinson who happened to have the same profession at different points in time",0.3,0.6532554626464844
4597,2526,False,0.1,0.5953285098075867
4597,4845,False,0.1,0.0
4597,793,Answer: False,0.1,0.0
4597,4627,False,0.1,0.0
4598,916,"False, as both records refer to different entities",0.1,0.0
4598,5249,True,0.1,0.9703895449638367
4599,5832,False,0.1,0.0
4599,4892,False,0.1,0.6652885675430298
4601,3956,False,0.1,0.0
4603,5841,False,0.1,0.0
4604,5478,False,0.1,0.0
4605,5455,False,0.1,0.0
4606,4698,False,0.1,0.0
4607,5692,"False, as the records are describing different aspects of individuals named Mary Jane Waldo",0.1,0.0
4607,5958,"False, as the given record descriptions are about two different entities",0.1,0.0
4607,5646,"Mary Jane Waldo mentioned in both records refers to the same entity, so answer is: True",0.1,0.0
4607,5837,"False, as the first record describes Mary Jane Waldo in her professional capacity as a writer, while the second record refers to a specific episode of a TV show (Getting Serious) and mentions Mary Jane Waldo's involvement in that episode's production process",0.1,0.0
4608,5160,"False, as the two records are describing different episodes of a TV show or series",0.1,0.5431174635887146
4608,3236,Answer: False,0.1,0.6417384743690491
4611,4244,Answer: True,0.1,0.5993747115135193
4614,3595,"False, as the second record describes a movie titled ""Who Is Sylvia?"", while the first record is describing a novel called ""Parade's End""",0.1,0.0
4614,5450,"Answer: False, as the first record is a movie title and the second record is a date range for an event associated with the movie",0.2,0.893700361251831
4616,4920,False,0.1,0.7209383249282837
4617,1966,False,0.1,0.4863329529762268
4617,1117,False,0.1,0.0
4618,3985,Answer: True,0.2,0.7411067485809326
4619,2586,Answer: True,0.2,0.8309555053710938
4620,204,False,0.1,0.45122358202934265
4620,2311,False,0.1,0.6044226288795471
4622,6021,False,0.3,0.5353807806968689
4622,4989,True,0.1,0.6250742077827454
4623,5730,False,0.1,0.0
4623,2160,Answer: True,0.1,0.7584418654441833
4623,5919,False,0.1,0.0
4624,1500,False,0.1,0.795654833316803
4625,4056,False,0.1,0.0
4629,5906,False,0.1,0.4948910176753998
4630,5547,False,0.1,0.4512587785720825
4630,5724,False,0.1,0.0
4630,5671,False,0.1,0.4532128572463989
4631,971,Answer: False,0.1,0.0
4631,3319,False,0.1,0.3860905170440674
4632,112,Answer: True,0.2,0.6526584029197693
4634,4518,False,0.1,0.6181367039680481
4634,2426,False,0.1,0.4417516589164734
4635,5232,False,0.1,0.0
4635,2017,False,0.1,0.0
4635,5333,False,0.1,0.0
4636,2562,Answer: True,0.1,0.6283857226371765
4637,2126,False,0.1,0.8309266567230225
4638,334,True,0.2,0.6802043914794922
4639,3790,False,0.1,0.0
4641,5650,"False, as the two records describe different cases and incidents",0.1,0.0
4641,3252,"False, as these records provide different information and refer to separate entities",0.1,0.0
4642,5860,False,0.1,0.0
4642,240,Answer: True,0.1,0.7818713188171387
4644,5336,Answer: True,0.2,0.566133975982666
4645,1678,False,0.1,0.5486464500427246
4645,4873,False,0.1,0.5973888635635376
4646,5824,False,0.1,0.0
4646,5887,"False, as the two records describe different aspects of David Deveau and the Younger Romantics, respectively",0.1,0.0
4648,5705,True,0.1,0.7216157913208008
4648,2256,"Answer: False, as ""The Tintagel Connection"" and ""El campo para el hombre"" are two separate documentary films",0.1,0.0
4652,5513,False,0.1,0.0
4652,5774,False,0.1,0.0
4652,5903,False,0.1,0.0
4654,2695,Answer: True,0.2,0.6430853009223938
4655,2388,False,0.1,0.6804376840591431
4656,5463,False,0.1,0.0
4656,5929,"False, the records are referring to different entities",0.1,0.36842161417007446
4656,3883,Answer: False,0.1,0.7442688345909119
4656,5740,"False, as the two records describe different productions and plots",0.1,0.0
4657,3178,"Answer: False if referring to different instances of the person, such as a stage name and real name",0.1,0.5901899337768555
4658,3195,Answer: True,0.2,0.8150831460952759
4660,6030,False,0.1,0.0
4661,4982,False,0.1,0.0
4661,4961,Answer: True,0.2,0.7589797973632812
4662,5129,False,0.1,0.5931559801101685
4662,4890,True,0.1,0.0
4663,6009,"False, the two records are not related in terms of referring to the same entity",0.1,0.0
4663,6011,False,0.1,0.0
4663,833,"False, as record 1 is describing a movie title and year, while record 2 is summarizing the plot of a movie called ""There Is An Island",0.1,0.4978092312812805
4664,6029,False,0.1,0.5191779136657715
4664,2105,Answer: True,0.2,0.894099235534668
4664,2074,False,0.1,0.6379824280738831
4665,2429,False,0.2,0.0
4665,4603,Answer: False,0.2,0.0
4665,3517,"False, as the first record refers to a movie title (""The Long Night""), while the second record refers to a specific date (September 18, 1960) related to the movie's release",0.1,0.6938145160675049
4665,5960,False,0.1,0.0
4666,5514,False,0.1,0.0
4666,6004,False,0.1,0.0
4666,311,"False, as the records are referring to different entities",0.1,0.5901986360549927
4666,5951,False,0.1,0.0
4667,4448,False,0.1,0.0
4667,6055,Answer: False,0.1,0.0
4669,3716,False,0.1,0.0
4670,6021,Answer: True,0.3,0.8099855184555054
4671,5183,False,0.1,0.0
4671,5299,False,0.1,0.0
4671,4839,False,0.1,0.0
4671,5523,True,0.2,0.6589849591255188
4673,5979,False,0.1,0.0
4673,5709,False,0.1,0.0
4674,6043,Answer: False,0.1,0.848833441734314
4674,3237,"False, as the second record describes a different episode of the TV show ""Miami Vice",0.1,0.0
4677,930,False,0.1,0.5109896063804626
4677,2925,False,0.1,0.0
4678,6001,False,0.1,0.0
4678,5665,False,0.1,0.0
4678,5941,False,0.1,0.41099411249160767
4679,5878,False,0.1,0.0
4681,5976,Answer: False,0.1,0.7319626808166504
4682,4127,True,0.2,0.7775884866714478
4688,5954,False,0.1,0.44740188121795654
4688,1231,Answer: True,0.1,0.7617471814155579
4689,571,"False, as while both records are documentaries and may be related in some way, they appear to be separate films with different titles and production years",0.1,0.28273600339889526
4689,765,False,0.1,0.6928734183311462
4689,2256,"Answer: False, as ""Bay of Bones"" and ""El campo para el hombre"" are two separate documentaries",0.1,0.0
4691,5323,False,0.1,0.0
4691,5196,False,0.1,0.0
4692,3078,False,0.1,0.48942866921424866
4694,1291,Answer: True,0.1,0.7154730558395386
4695,540,False,0.1,0.5247732996940613
4695,2865,False,0.1,0.6382305026054382
4697,3858,True,0.2,0.6853956580162048
4699,6042,False,0.1,0.0
4699,314,False,0.1,0.8181285858154297
4700,5539,False,0.1,0.6378048062324524
4700,5107,False,0.1,0.6071017980575562
4700,5524,False,0.1,0.6192032098770142
4702,1106,"False, as ""Isle of Eden"" refers to a specific location in both records but the activities and contexts are different in each record",0.1,0.46310320496559143
4704,5724,False,0.1,0.0
4704,5853,False,0.1,0.0
4704,5671,False,0.1,0.4269801378250122
4705,4878,False,0.1,0.0
4705,2881,The two records refer to different entities as they describe separate cases and investigations,0.1,0.5762923359870911
4705,5086,False,0.1,0.0
4705,5759,The records refer to the same entity (the crime of murdering Dora Lange in Zen and the Art of Murder) in both instances,0.1,0.0
4706,2728,False,0.1,0.5754778385162354
4706,4001,False,0.1,0.6265018582344055
4708,5994,False,0.1,0.0
4708,2615,Answer: True,0.2,0.6172388195991516
4709,1708,Answer: True,0.1,0.7136449217796326
4711,3737,False,0.1,0.5085219144821167
4711,4643,False,0.1,0.4347582161426544
4712,1785,"Answer: False, as the first record is a movie title and production year, while the second record is a specific date related to the movie",0.1,0.857437014579773
4712,6008,False,0.1,0.40293025970458984
4713,5513,False,0.1,0.0
4713,5774,False,0.1,0.0
4713,5903,False,0.1,0.0
4714,2720,Answer: False,0.1,0.0
4714,160,Answer: True,0.1,0.4882575273513794
4715,5617,"False, the first record describes Jacques Weber as a multifaceted individual with various professions in the entertainment industry (actor, director, writer), while the second record only mentions his involvement in cooking and food-related activities (""Palate Pleasers"" suggests a cooking show or book)",0.1,0.0
4715,2948,Answer: True,0.1,0.7254939675331116
4716,792,Answer: True,0.2,0.5505808591842651
4718,5993,False,0.1,0.0
4718,5130,False,0.1,0.0
4719,5497,False,0.1,0.44023221731185913
4720,4751,False,0.1,0.8856590986251831
4722,5528,False,0.1,0.0
4722,5853,False,0.1,0.0
4723,3141,Answer: False,0.2,0.6778136491775513
4724,6034,False,0.1,0.0
4726,3268,False,0.1,0.6203444004058838
4726,5678,False,0.1,0.5282288193702698
4727,342,False,0.1,0.0
4727,2019,Answer: True,0.2,0.7034829258918762
4728,5304,False,0.1,0.5067942142486572
