D1,D2,responses,weight,s-weight
4859,4901,False,0.1,0.0
4860,1935,Answer: True,0.1,0.7818902730941772
4861,5779,Answer: False,0.1,0.9006419777870178
4862,4219,Answer: False,0.1,0.0
4862,628,Answer: False,0.2,0.6931791305541992
4862,863,False,0.1,0.0
4863,5328,False,0.1,0.0
4863,5384,False,0.1,0.0
4864,1492,False,0.1,0.6215383410453796
4864,2448,False,0.1,0.5676478147506714
4864,3575,False,0.1,0.41199684143066406
4865,4700,False,0.1,0.0
4865,4972,"False, as ""James S",0.1,0.0
4865,5799,False,0.1,0.0
4866,6047,False,0.1,0.0
4868,4622,False,0.1,0.46743208169937134
4868,3814,Answer: False,0.1,0.0
4868,2078,"Both records refer to the same entity, therefore answer is True",0.2,0.8498523235321045
4869,2619,False,0.1,0.4438425898551941
4870,4990,False,0.1,0.0
4870,5468,False,0.1,0.0
4870,5822,False,0.1,0.0
4871,5431,False,0.1,0.0
4871,5538,False,0.1,0.5063366889953613
4871,3775,False,0.1,0.0
4872,6042,False,0.1,0.0
4872,62,Answer: True,0.2,0.6016750335693359
4872,5797,False,0.1,0.0
4873,5479,"False, as ""Die ?gyptische Katze"" appears to be the title of a specific film (released in Germany on January 1, 1966), while ""Episode 1"" likely refers to an episode of a television show or series, potentially from June 21, 1966",0.1,0.0
4873,5386,False,0.1,0.0
4874,2478,"record 1: Kaori Mizukawa (4) Nadeko encounters Koyomi on her way home from cram school, but she is not interested in talking to him",0.1,0.0
4874,5838,False,0.1,0.0
4874,5782,False,0.1,0.0
4876,5376,False,0.1,0.0
4876,2529,Answer: True,0.1,0.728932797908783
4877,6054,"False, as the second record describes a specific movie titled ""Hands Over the City"" and its release year, while the first record provides information about an individual named Serge Hazanavicius who has worked in various roles in the entertainment industry since 1963",0.1,0.0
4878,2055,Answer: False,0.1,0.8157980442047119
4879,3483,"Answer: False, as ""Terry"" could refer to multiple individuals",0.1,0.357812762260437
4879,5058,"Record descriptions provided are incomplete and do not provide enough information to determine whether ""Terry"" from the first record is the same entity as ""Terry Forrestal"" from the second record",0.1,0.0
4879,5422,False,0.1,0.38219383358955383
4880,5953,"False, as the individuals referred to in the two records are different",0.1,0.0
4880,4419,False,0.1,0.0
4880,4731,False,0.1,0.0
4880,5607,False,0.1,0.0
4881,5869,False,0.1,0.0
4882,5549,False,0.1,0.0
4882,6048,False,0.1,0.0
4883,1996,Answer: True,0.1,0.7062591314315796
4884,4225,True,0.2,0.5984334945678711
4885,5447,False,0.1,0.0
4885,5769,False,0.1,0.0
4885,5082,False,0.1,0.5411942601203918
4885,5605,False,0.1,0.36417627334594727
4886,4003,Answer: False,0.1,0.8417950868606567
4886,3707,False,0.1,0.0
4886,913,False,0.2,0.6094039082527161
4886,3961,False,0.1,0.496012806892395
4887,5608,False,0.1,0.46332329511642456
4888,5244,False,0.1,0.0
4889,4863,Answer: True,0.2,0.5612224340438843
4890,5263,False,0.1,0.495000422000885
4890,5696,False,0.1,0.0
4890,575,True,0.2,0.660572350025177
4891,2480,Answer: False,0.2,0.4246450662612915
4892,3247,False,0.1,0.0
4893,5328,False,0.1,0.0
4894,531,Your input records are:,0.2,0.700775682926178
4894,1509,False,0.1,0.0
4897,6019,False,0.1,0.0
4897,2553,Answer: False,0.2,0.626888632774353
4897,6055,False,0.1,0.0
4898,3301,Example 3:,0.1,0.0
4899,5974,Example 3:,0.1,0.0
4900,4990,False,0.1,0.0
4900,5763,False,0.1,0.0
4900,5468,"False, as ""Masayuki Izumi"" is a person and ""Episode 3"" is an episode or installment of a series",0.1,0.0
4900,5822,False,0.1,0.0
4901,5531,"False, as ""Alleen op de wereld"" refers to a specific title, while ""Pasqualino De Santis"" is the name of a director",0.1,0.0
4902,5519,Example 3:,0.1,0.0
4902,5979,False,0.1,0.0
4902,5709,False,0.1,0.0
4904,4645,Answer: False,0.1,0.0
4904,5288,Answer: False,0.1,0.3071615397930145
4904,5572,Answer: False,0.1,0.40649133920669556
4904,2704,Answer: False,0.1,0.6743897199630737
4905,5155,False,0.1,0.0
4905,5653,"False, as ""Edward Dmytryk"" and ""Edward Hume"" are two different individuals",0.1,0.0
4905,5999,Answer: True,0.2,0.411672979593277
4906,5376,False,0.1,0.0
4907,495,False,0.1,0.0
4907,4840,False,0.1,0.46604716777801514
4907,2955,True,0.2,0.7862290143966675
4908,5528,False,0.1,0.0
4908,5853,False,0.1,0.0
4909,3836,False,0.1,0.0
4909,5015,Answer: False,0.1,0.0
4909,2617,Answer: False,0.1,0.0
4910,5854,False,0.1,0.487048864364624
4911,5816,Answer: False,0.1,0.0
4911,5788,False,0.1,0.43457192182540894
4911,4505,True,0.1,0.595645546913147
4911,5703,False,0.1,0.5432235598564148
4912,4937,False,0.1,0.0
4912,5129,False,0.1,0.0
4913,4881,False,0.1,0.0
4913,5476,False,0.1,0.0
4913,5928,False,0.1,0.0
4914,967,Answer: False,0.1,0.43388110399246216
4914,4585,False,0.1,0.0
4914,4586,False,0.1,0.0
4916,3036,False,0.1,0.0
4917,2895,Answer: True,0.2,0.6692475080490112
4918,4982,False,0.1,0.0
4918,3805,False,0.1,0.0
4918,2577,False,0.1,0.0
4918,5461,"False, as ""Kyle Downes"" and ""Simon Downes"" appear to be two different individuals",0.1,0.4631182551383972
4919,4926,False,0.1,0.6376110315322876
4919,5206,False,0.1,0.6521228551864624
4919,2329,Example 3:,0.1,0.0
4919,387,Answer: True,0.1,0.6621785759925842
4920,1593,"Answer: False, as while both records are about Chapter 43 and have overlapping time periods, they appear to be referring to different events within that chapter or series",0.1,0.5823044776916504
4921,1932,"False, as ""Mine Vargi producer"" is providing additional information about the first record, indicating that it refers to a specific production of the movie ""Mine Vargi",0.2,0.7673372030258179
4922,5054,Answer: False,0.1,0.0
4922,4462,False,0.1,0.0
4922,363,Answer: False,0.1,0.782426118850708
4922,4297,True,0.1,0.31180840730667114
4923,4878,False,0.1,0.0
4923,555,Answer: True,0.1,0.6790403127670288
4923,5660,False,0.1,0.0
4924,5754,False,0.1,0.0
4927,4259,Answer: False,0.1,0.3437856137752533
4927,5150,"False, as ""Dangerous Verdict"" is a different title and genre (Drama) than ""Harbormaster,"" which was originally titled ""Adventure at Scott Island"" and later just ""Adventure",0.1,0.0
4927,2659,Answer: False,0.1,0.791256308555603
4927,4801,False,0.1,0.0
4928,4177,Answer: False,0.1,0.0
4928,5443,Answer: False,0.1,0.0
4928,4410,Answer: False,0.1,0.5831588506698608
4928,4234,Answer: False,0.1,0.0
4931,6038,False,0.1,0.0
4931,761,Answer: False,0.1,0.8854967355728149
4931,6008,False,0.1,0.0
4932,5949,False,0.1,0.0
4932,4529,Answer: False,0.1,0.561099648475647
4933,5730,False,0.1,0.0
4933,5919,False,0.1,0.0
4934,5882,False,0.1,0.5616207122802734
4934,5433,False,0.1,0.0
4935,4166,False,0.1,0.5627378225326538
4935,5195,False,0.1,0.5240282416343689
4936,4118,False,0.1,0.6012317538261414
4937,5247,False,0.1,0.0
4937,5721,"False, as ""Jacqueline Scott"" and ""Jemma Scott-Knox-Gore"" refer to different individuals despite having a common ancestor in their family names",0.1,0.4944409132003784
4937,5714,False,0.1,0.0
4937,5390,False,0.1,0.5081231594085693
4938,3662,False,0.1,0.45674648880958557
4938,5036,False,0.1,0.5514963269233704
4939,3690,False,0.1,0.4394594430923462
4939,5593,False,0.1,0.4647334814071655
4939,1520,False,0.1,0.3945194184780121
4940,2119,Answer: True,0.2,0.6992038488388062
4940,5427,False,0.1,0.6200792193412781
4940,5685,False,0.1,0.6224778890609741
4941,515,False,0.1,0.0
4941,2793,"Both records refer to the same entity, hence answer should be ""True",0.2,0.8758761882781982
4942,5795,False,0.1,0.0
4943,5639,Answer: False,0.1,0.8660800457000732
4944,3947,False,0.1,0.0
4945,5752,False,0.1,0.525252640247345
4945,5733,Example 3:,0.1,0.0
4946,5588,False,0.1,0.0
4946,5652,False,0.1,0.0
4946,506,Example 3:,0.1,0.46564826369285583
4947,5712,False,0.1,0.0
4947,5902,False,0.1,0.0
4948,4300,Answer: False,0.1,0.0
4948,2159,Answer: True,0.1,0.43111109733581543
4949,64,"Both records refer to the same entity, ""Die Abenteuer des braven Soldaten Schwejk"", so the answer is True",0.1,0.7009420990943909
4950,5705,False,0.1,0.0
4951,4888,False,0.1,0.0
4951,5163,False,0.1,0.0
4951,4080,"False, the records refer to different entities",0.1,0.0
4951,3776,False,0.1,0.0
4952,3836,Answer: False,0.1,0.5051169395446777
4952,4888,False,0.1,0.0
4952,4605,"False, the records refer to different entities",0.1,0.0
4952,1489,False,0.1,0.0
4953,5966,False,0.1,0.0
4953,5982,False,0.1,0.0
4953,5992,Answer: False,0.1,0.0
4955,2129,"Answer: False, as the first record provides a birthdate for Ilya Rutberg, while the second record does not",0.2,0.7986556887626648
4956,4137,"False, as ""Marjorie Bennett"" and ""Andy Bennett"" appear to be different individuals based on their names and birth years provided",0.1,0.0
4957,684,Answer: False,0.2,0.6382758021354675
4957,3486,False,0.2,0.0
4957,5880,False,0.2,0.0
4958,5848,False,0.1,0.48761749267578125
4958,3025,True,0.3,0.8462342619895935
4958,5784,False,0.2,0.5543994903564453
4958,5767,False,0.1,0.0
4959,4310,False,0.1,0.0
4959,562,Answer: True,0.2,0.7663769125938416
4960,3819,False,0.1,0.0
4960,5000,False,0.1,0.0
4960,4945,False,0.1,0.0
4960,1872,"Answer: Both records refer to the same entity, so the answer is True",0.2,0.6817328929901123
4961,4990,False,0.1,0.0
4961,5763,False,0.1,0.0
4961,5468,False,0.1,0.0
4961,5822,False,0.1,0.0
4962,5259,False,0.1,0.0
4962,2996,False,0.2,0.5067398548126221
4963,4131,False,0.1,0.0
4963,4937,False,0.1,0.0
4963,5363,False,0.1,0.0
4964,3819,"False, Jerome Cowan and Episode 4 are not referring to the same entity",0.1,0.0
4964,4179,"False, as Jerome Cowan and Jerome St",0.1,0.0
4964,5000,False,0.1,0.0
4964,4945,False,0.1,0.0
4965,5596,False,0.1,0.5554120540618896
4965,5854,False,0.1,0.4635446071624756
4965,6039,False,0.2,0.5667837858200073
4966,5642,False,0.1,0.0
4966,5997,False,0.1,0.46150529384613037
4966,5540,False,0.1,0.0
4967,5993,False,0.1,0.0
4968,1648,Answer: False,0.3,0.8926469683647156
4968,3914,"False, as the first record is about Captain Huckabee's beard, which could potentially be a separate entity from Captain Troy and the Baron Andre in the second record",0.1,0.0
4969,2044,"Answer: False, if there is another person with the same name (actor, singer, etc",0.2,0.7042355537414551
4970,180,"False, the two records refer to different entities",0.1,0.0
4970,5361,Answer: True,0.2,0.6556451916694641
4970,5478,"False, as ""Chen Amsalem"" is the name of an actress, while ""Series 2, Episode 2"" refers to a specific episode or installment of a series",0.1,0.0
4971,4821,Answer: False,0.2,0.8496016263961792
4971,4768,False,0.1,0.46510738134384155
4972,4513,Answer: True,0.2,0.7715467214584351
4973,4934,False,0.1,0.0
4973,5169,False,0.1,0.0
4973,5795,False,0.1,0.0
4973,5928,False,0.1,0.45259034633636475
4974,3915,False,0.1,0.0
4975,5614,False,0.1,0.0
4976,291,"Answer: False, as the second record does not provide any additional information to indicate whether it refers to the same entity as the first record",0.2,0.7558629512786865
4976,5089,False,0.1,0.0
4977,682,True,0.1,0.38081109523773193
4978,1084,Answer: False,0.1,0.6184073090553284
4978,2740,Answer: False,0.1,0.6258372068405151
4979,5487,False,0.1,0.0
4979,1544,Answer: True,0.2,0.7296390533447266
4979,5438,"False, as Carmen Ejogo and Frame-Up are separate entities",0.1,0.0
4980,3627,"False, as ""Ken Ard"" in the second record could refer to a different person with the same name",0.2,0.6746231913566589
4980,4423,False,0.1,0.0
4980,3151,False,0.1,0.4857719838619232
4980,3359,False,0.1,0.0
4981,5945,False,0.1,0.5354200601577759
4981,1601,"Answer: False, as the second record does not provide enough information to determine if it refers to the same entity as the first record",0.2,0.7100964188575745
4982,2240,False,0.1,0.0
4983,4586,"Record 1 refers to multiple episodes with the same production date, while Record 2 also refers to a series called ""The Maxx",0.1,0.4899974465370178
4984,475,Answer: False,0.1,0.0
4984,1853,Answer: False,0.1,0.39705270528793335
4985,6017,False,0.1,0.0
4985,6048,"False, as ""Rhubarb in Apartment B-7"" appears to be a specific event or location, while ""Sara B",0.1,0.0
4985,5462,False,0.1,0.8564655780792236
4986,5806,"False, as Jos? de Abreu and Denys de La Patelli?re are different people",0.1,0.4397841989994049
4986,5531,False,0.1,0.3496192991733551
4986,505,Answer: True,0.3,0.760549008846283
4986,5791,False,0.1,0.44333016872406006
4987,5479,False,0.1,0.0
4987,1340,Answer: True,0.2,0.6360760927200317
4987,4929,False,0.1,0.37520259618759155
4988,1360,record 1: James Coburn,0.1,0.0
4988,5799,False,0.1,0.0
4989,5528,False,0.1,0.0
4989,5853,False,0.1,0.0
4990,5758,False,0.1,0.36802786588668823
4990,5902,False,0.1,0.0
4990,1577,Answer: False,0.3,0.8226543068885803
4991,5736,False,0.1,0.0
4991,5477,False,0.1,0.0
4991,5859,Answer: True,0.1,0.0
4991,5816,Answer: False,0.1,0.36695268750190735
4992,4700,False,0.1,0.0
4992,5799,False,0.1,0.0
4992,4972,False,0.1,0.0
4992,514,Answer: True,0.2,0.7080410122871399
4993,5704,False,0.1,0.0
4993,5951,False,0.1,0.0
4994,4066,False,0.1,0.5208292603492737
4994,5218,False,0.1,0.463488906621933
4994,5627,False,0.1,0.5762722492218018
4995,5649,False,0.1,0.0
4995,5650,"False, the records refer to two different entities as they both have unique titles and plot summaries",0.1,0.0
4995,5674,Answer: False,0.1,0.0
4996,4091,Answer: False,0.1,0.0
4996,1133,Answer: True,0.2,0.7316652536392212
4997,3652,False,0.1,0.0
4997,2155,Not enough information provided to determine if the records refer to the same entity,0.1,0.4777930676937103
4998,819,Example 3:,0.1,0.6572729349136353
5000,6044,False,0.1,0.0
5000,1223,Answer: False,0.1,0.9226634502410889
5001,6034,False,0.1,0.44833844900131226
5001,5942,"Answer: False, as Julie Martin's role in the productions is different from that of Episode 1 Rachel in Syndicate 9",0.1,0.0
5001,1473,"record 1: Julie Martin (producer,writer,miscellaneous) 1979-01-01 Comedy",0.2,0.755204439163208
5002,4999,False,0.1,0.8074363470077515
5002,4988,Answer: False,0.1,0.7843183279037476
5003,4021,False,0.1,0.0
5003,6053,False,0.1,0.0
5004,5251,False,0.1,0.0
5004,6046,"False, as record 1 refers to the person Adam West, while record 2 is a specific movie title, ""The Bamboo Curtain"", which may or may not involve Adam West in any way",0.1,0.0
5006,4,False,0.1,0.0
5006,4526,False,0.1,0.0
5006,4744,False,0.5,0.0
5006,4521,Answer: False,0.1,0.808855414390564
5007,4881,False,0.1,0.47491487860679626
5007,4832,False,0.1,0.0
5007,5476,False,0.1,0.0
5007,5928,False,0.1,0.0
5008,1515,False,0.1,0.0
5008,6039,False,0.2,0.0
5009,5824,False,0.1,0.0
5009,5887,False,0.1,0.0
5009,6052,"False, as Andy Trieu and Marlene Dietrich are different individuals",0.1,0.0
5009,5959,False,0.1,0.0
5012,789,False,0.1,0.49298644065856934
5012,1718,False,0.1,0.4266672134399414
5012,6007,Example 3:,0.1,0.0
5012,1995,Answer: False,0.1,0.0
5013,5430,"False, as ""Bryan Gordon"" and ""Bryan Grill"" are different individuals with similar names",0.1,0.38493919372558594
5013,5332,"False, as ""Bryan Gordon"" and ""Clifton Lloyd Bryan"" are two different people, although they both share the middle name of ""Bryan""",0.1,0.43917208909988403
5013,2668,Answer: True,0.2,0.6185228824615479
5013,5670,False,0.1,0.3445000946521759
5015,5734,Answer: True,0.2,0.7070186734199524
5016,5354,False,0.1,0.5832763910293579
5016,3356,False,0.1,0.4401934742927551
5016,2813,Answer: False,0.1,0.0
5017,5945,False,0.1,0.4960011839866638
5017,5593,False,0.1,0.4296139180660248
5017,5757,False,0.1,0.2972153127193451
5018,3695,False,0.1,0.6122032403945923
5018,4137,False,0.1,0.0
5019,5705,False,0.1,0.0
5021,5689,False,0.1,0.0
5021,6012,False,0.1,0.0
5021,5719,False,0.1,0.0
5022,1499,True,0.1,0.7580874562263489
5023,5677,False,0.1,0.5521085262298584
5024,3763,False,0.1,0.0
5024,3937,"False, as the record descriptions appear to be referring to two different entities, ""Well Digger"" and ""Fire Starter",0.1,0.0
5024,5186,Answer: False,0.1,0.0
5024,2532,Example 3:,0.3,0.0
5025,5859,"The answer is: False, as Frank Wilcox (a person) and ""Down Will Come The detail works a pawn-shop lead to close in on a suspect in the Caspere case"" (a plot or event) are not the same entity",0.1,0.0
5025,5935,False,0.1,0.0
5026,5788,False,0.1,0.38581448793411255
5026,200,Answer: True,0.2,0.6389678716659546
5026,4505,True,0.1,0.4924827814102173
5026,5703,False,0.1,0.535996675491333
5027,4586,"Record descriptions both refer to ""The Maxx""",0.1,0.0
5028,947,Answer: False,0.1,0.5083150863647461
5029,5616,False,0.1,0.0
5029,5869,False,0.1,0.0
5030,6004,False,0.1,0.3827860951423645
5030,3422,True,0.1,0.9350519180297852
5030,2295,"False, the records refer to different entities as ""Youth Over Flowers"" is a specific TV show, while ""36 Dagar P? Gatan"" appears to be a location or event",0.1,0.0
