D1,D2,responses,s-weight,weight
3160,5354,True,0.7395225763320923,0.4714045207910317
5046,5355,True,0.6815083622932434,0.5883484054145521
3024,5356,True,0.7444800138473511,0.5851421232041204
2292,5357,True,0.517740786075592,0.5494422557947561
4612,5359,False,0.7302373647689819,0.0
1832,5360,False,0.0,0.0
4970,5361,True,0.6556451916694641,0.5872801368884133
4165,5362,False,0.0,0.2102138261401732
1094,5363,False,0.0,0.0
4808,5364,False,0.0,0.0
3569,5365,False,0.0,0.0
3824,5366,False,0.597050666809082,0.0
2508,5367,False,0.4583059251308441,0.266500895444513
3293,5368,False,0.0,0.0
2957,5369,False,0.0,0.0
3580,5370,False,0.0,0.139595757606946
3096,5371,False,0.0,0.0
2952,5372,True,0.4475052952766418,0.3691379826457961
2540,5373,False,0.5376459956169128,0.0
3602,5374,False,0.3121702075004577,0.0
4844,5375,False,0.0,0.3202563076101742
3497,5376,True,0.6846836805343628,0.0
268,5377,True,0.517465353012085,0.1482721452545929
4444,5378,True,0.7524062395095825,0.5694947974514994
2969,5379,False,0.8346378803253174,0.3764966442680093
1527,5380,False,0.6728652119636536,0.6092717958449424
602,5381,False,0.0,0.0
4853,5382,True,0.6381502151489258,0.5413902920037097
4829,5383,False,0.0,0.0
2914,5384,True,0.781374454498291,0.0
639,5385,False,0.6196863651275635,0.3571428571428571
4829,5386,False,0.0,0.0
616,5387,False,0.5881902575492859,0.0
3749,5389,False,0.2790779769420624,0.1537843783890169
94,5390,False,0.4675578474998474,0.2637521893583148
4937,5390,False,0.5081231594085693,0.2637521893583148
4245,5391,False,0.0,0.0
1535,5392,False,0.5986875891685486,0.1252787071464489
4338,5393,True,0.7912092804908752,0.7045454545454546
2154,5394,False,0.4317017197608948,0.2882861218197282
2066,5395,False,0.5547661781311035,0.3076923076923077
1790,5396,True,0.6020668745040894,0.6048147367590061
1715,5397,False,0.0,0.0
2871,5398,False,0.0,0.0
3278,5399,False,0.0,0.0
4040,5400,False,0.0,0.0
4583,5401,False,0.3586544096469879,0.0
987,5402,True,0.6245089769363403,0.5504818825631803
1137,5403,False,0.5246378779411316,0.2329454139739026
4341,5404,False,0.4423530697822571,0.1840525434580776
4184,5405,False,0.7894466519355774,0.0
4612,5406,False,0.7229917049407959,0.0
3609,5406,False,0.7283209562301636,0.0
4598,5407,False,0.0,0.0
1700,5408,False,0.0,0.1829812636778499
830,5409,True,0.61457359790802,0.3872983346207417
3580,5410,False,0.0,0.1768872844193062
3591,5411,True,0.8825687170028687,0.74
2302,5412,False,0.0,0.0
4524,5413,True,0.8520363569259644,0.7680294792817212
4239,5414,False,0.7036842703819275,0.0
2138,5415,True,0.6800633668899536,0.5259237061407777
3971,5416,False,0.7315320372581482,0.6349021776571556
2718,5417,False,0.7753933668136597,0.4325904563487001
2246,5418,True,0.4385421276092529,0.3223894960579828
1593,5419,False,0.0,0.0
3189,5420,False,0.5770691633224487,0.0
4165,5421,False,0.0,0.1754282645067263
2438,5422,False,0.0,0.0
145,5423,False,0.5407772064208984,0.0
697,5424,False,0.5695108771324158,0.0
4547,5425,False,0.7992977499961853,0.0
5054,5426,False,0.6096339821815491,0.3215197180549401
4552,5427,True,0.8234700560569763,0.8709883407113854
1427,5428,True,0.7629374265670776,0.6047766633752688
4165,5429,False,0.0,0.1327807744734195
3350,5430,False,0.4181858897209167,0.0
1318,5431,True,0.6786020994186401,0.53813823519705
5051,5432,False,0.7489955425262451,0.0
2183,5433,False,0.0,0.0
4566,5434,False,0.5739810466766357,0.0
4803,5435,False,0.0,0.0
1415,5436,False,0.0,0.0
1158,5437,False,0.0,0.0
2257,5438,False,0.5860514640808105,0.6128258770283411
994,5439,False,0.5125813484191895,0.314970394174356
1699,5440,False,0.0,0.0
2937,5441,False,0.4697594940662384,0.0
2752,5442,False,0.0,0.0
1849,5442,False,0.0,0.0
3678,5443,False,0.5772300958633423,0.3262973902064758
3601,5444,True,0.8257787823677063,0.8451542547285166
2239,5446,False,0.0,0.0
4885,5447,False,0.0,0.0
74,5448,False,0.5467904806137085,0.0
408,5449,True,0.6175139546394348,0.3646464492724877
4614,5450,True,0.893700361251831,0.6880975663883467
3980,5451,False,0.6040743589401245,0.0
3153,5451,False,0.6155939698219299,0.0
1174,5451,False,0.6065057516098022,0.0
895,5451,False,0.5921165347099304,0.0
97,5451,False,0.6249521374702454,0.2183653646667174
4373,5452,False,0.0,0.1731717816927028
3596,5453,True,0.7228289842605591,0.4285714285714285
3609,5454,False,0.7492438554763794,0.0
1125,5455,False,0.5780544877052307,0.0
3450,5456,False,0.3585590422153473,0.1050904536637418
859,5457,False,0.0,0.0
2513,5458,True,0.5797554850578308,0.4859126579037751
932,5459,True,0.6776002645492554,0.2413435481770918
1461,5460,True,0.8527522087097168,0.7045454545454546
2345,5461,False,0.3917098641395569,0.0
4985,5462,True,0.8564655780792236,0.7610917498101478
5029,5463,False,0.0,0.0
4405,5464,False,0.4837906062602997,0.0
1236,5465,True,0.6740646362304688,0.4620308277252731
3074,5466,False,0.0,0.0
537,5467,False,0.0,0.0
2969,5468,False,0.8158482313156128,0.4340185399533709
4560,5469,False,0.0,0.0
2079,5470,False,0.0,0.0
1704,5471,False,0.0,0.0
1558,5472,True,0.6836866140365601,0.4481290797651359
3612,5473,False,0.0,0.0
1903,5474,False,0.5430186986923218,0.3880570000581327
2377,5475,True,0.4957607686519623,0.2896911473757537
4774,5476,True,0.5315642356872559,0.3947710169758613
226,5477,False,0.0,0.0
2969,5478,False,0.7609740495681763,0.0
4962,5479,False,0.0,0.0
2095,5480,False,0.5133060216903687,0.556293911166591
767,5481,True,0.7342332601547241,0.5412658773652742
1834,5482,False,0.0,0.0
631,5484,False,0.5839813351631165,0.188180156060714
3038,5485,False,0.0,0.0
4806,5486,False,0.0,0.0
4312,5487,True,0.7342764139175415,0.6979824404521128
2734,5488,False,0.0,0.1764705882352941
4252,5489,False,0.6096506118774414,0.625
4451,5490,False,0.0,0.0
1518,5490,False,0.0,0.0
2094,5491,False,0.0,0.1412211498076386
3939,5492,False,0.523887038230896,0.2580927006043819
1502,5493,True,0.5801531672477722,0.2476249810842035
1043,5494,False,0.5700377225875854,0.3335621924974955
2718,5495,False,0.8618892431259155,0.3651483716701107
1914,5496,True,0.5823008418083191,0.4423258684646914
4719,5497,False,0.4402322173118591,0.5378528742004771
3746,5498,False,0.5536263585090637,0.0
3153,5499,False,0.4838352799415588,0.2138443426239282
2889,5500,False,0.4685949981212616,0.192068331336634
4022,5501,False,0.0,0.0
1568,5502,False,0.4897293448448181,0.3131121455425747
421,5503,True,0.667286217212677,0.5585144425542817
627,5504,False,0.4607200026512146,0.2817180849095055
3327,5506,True,0.1695564836263656,0.2812843385630972
1036,5507,True,0.5470208525657654,0.6199304198780667
3416,5508,True,0.855957567691803,0.8528028654224417
2248,5509,True,0.7795938849449158,0.7045454545454546
1877,5510,True,0.7735764980316162,0.5784812208497498
3236,5511,False,0.5642401576042175,0.1729971900156958
1733,5512,False,0.0,0.0
2688,5513,False,0.0,0.0
2587,5514,True,0.6683675050735474,0.1932950508593991
1917,5515,False,0.0,0.0
488,5516,True,0.7622350454330444,0.4807619738204116
2689,5517,True,0.7687703371047974,0.2939145207086963
4024,5518,True,0.655799925327301,0.4175334003835326
2983,5519,False,0.0,0.0
676,5521,False,0.0,0.0
159,5522,True,0.4687811136245727,0.2408073206538235
4671,5523,True,0.6589849591255188,0.5527707983925666
2815,5524,True,0.7687159776687622,0.477245013839329
2282,5525,False,0.6512113213539124,0.318700562141297
3502,5526,False,0.5727420449256897,0.0
959,5527,False,0.0,0.0
1398,5528,False,0.0,0.0
4030,5529,True,0.7966063618659973,0.4096682888050979
1737,5530,True,0.7893462181091309,0.5654527761937889
1430,5531,False,0.0,0.0
3684,5532,False,0.0,0.0
1338,5533,False,0.2480716407299041,0.0
2804,5534,False,0.0,0.0
3074,5535,False,0.0,0.1315903389919538
4868,5536,False,0.4695130586624145,0.0
2955,5537,True,0.8903151750564575,0.7346938775510204
3266,5538,True,0.5402050018310547,0.0
3094,5539,True,0.742388129234314,0.4446486458999438
2328,5540,False,0.0,0.0
148,5541,False,0.0,0.0
3200,5542,False,0.6369197368621826,0.5356832289134414
2156,5543,False,0.0,0.0
423,5544,False,0.0,0.227429413073671
3197,5545,False,0.0,0.0
1381,5545,False,0.0,0.0
1478,5546,False,0.0,0.0
77,5547,True,0.6893410682678223,0.5590169943749475
5048,5548,False,0.0,0.1351755349505576
560,5549,False,0.4575039446353912,0.0
4880,5550,False,0.0,0.0
1110,5551,False,0.0,0.0
4814,5553,True,0.748907744884491,0.5563486402641867
2988,5554,False,0.0,0.1046116959211847
2195,5555,False,0.4405410289764404,0.3105350470222685
3949,5556,True,0.6331362128257751,0.5200314339611524
206,5557,False,0.5962620973587036,0.0
4415,5558,True,0.5944464206695557,0.200093398717523
800,5559,True,0.7406196594238281,0.7045454545454546
5070,5560,True,0.7483787536621094,0.3350831266333564
440,5561,False,0.7026382684707642,0.0
2722,5562,False,0.4833047091960907,0.0
4077,5563,False,0.3669213354587555,0.3062059890175074
3738,5564,False,0.0,0.0
3315,5566,False,0.5066115260124207,0.3265986323710904
676,5567,False,0.0,0.0
1564,5568,False,0.0,0.0
266,5568,False,0.0,0.0
3000,5569,False,0.7938810586929321,0.4096682888050979
266,5570,True,0.0,0.3426374458333644
4268,5571,True,0.490363210439682,0.2658228069708887
4904,5572,False,0.4064913392066955,0.0881989591018585
2999,5573,True,0.5581562519073486,0.0
3997,5574,False,0.5414568781852722,0.0
4484,5575,True,0.712510883808136,0.5457768229098153
528,5576,False,0.0,0.0
304,5577,False,0.0,0.0
2277,5578,False,0.0,0.3246172270321178
1035,5579,False,0.0,0.0
4808,5579,False,0.0,0.0
4077,5580,False,0.4259030818939209,0.2741872114135975
4426,5581,False,0.5073566436767578,0.0
4729,5583,False,0.0,0.0
720,5584,True,0.7337537407875061,0.7158291329065412
1985,5585,True,0.6406087875366211,0.459078085048767
2648,5588,False,0.9138602018356324,0.6993258208972302
4434,5589,True,0.7369423508644104,0.5962847939999439
2770,5590,True,0.3502830266952514,0.2116844713967466
3345,5591,True,0.3364367187023163,0.3823420887355179
3765,5592,False,0.0,0.0
1285,5593,True,1.000000238418579,1.0
3391,5594,True,0.6792875528335571,0.420084025208403
3657,5595,False,0.5938071012496948,0.0
4965,5596,False,0.5554120540618896,0.5457051563317492
1527,5597,False,0.5934008359909058,0.0
4413,5598,False,0.0,0.0
3018,5599,True,0.6974650621414185,0.4919098582484145
2826,5600,True,0.5264755487442017,0.4161251892882395
567,5601,False,0.0,0.0
4077,5602,False,0.2936423718929291,0.2963786267279157
232,5603,True,0.7692371606826782,0.5560384374855327
1736,5604,True,0.5099237561225891,0.0
4182,5605,True,0.6523120403289795,0.53813823519705
2691,5606,True,0.5270087122917175,0.4615930911724977
4829,5607,False,0.0,0.0
4320,5608,True,0.7503317594528198,0.5280786895875597
1704,5609,False,0.0,0.0
3503,5610,True,0.9999997615814208,1.0
3963,5611,True,0.614109992980957,0.5619514869490164
3346,5612,False,0.0,0.0
4768,5613,True,0.5734751224517822,0.3442914250542027
2226,5614,False,0.7423315048217773,0.5183356998163986
3865,5615,True,0.5309177041053772,0.3918138890690035
1559,5616,False,0.6283748745918274,0.0
3180,5617,False,0.0,0.0
639,5618,False,0.718583345413208,0.5188745216627708
2022,5619,False,0.0,0.0
1701,5619,False,0.0,0.0894159591437237
1552,5620,False,0.7469141483306885,0.4665694748158434
4829,5621,False,0.0,0.0
917,5622,False,0.4930386543273926,0.0
953,5623,False,0.0,0.0
1694,5624,False,0.0,0.2675647755047534
1186,5624,False,0.0,0.2675647755047534
2804,5625,False,0.487770140171051,0.0
2731,5626,False,0.0,0.1299419866341731
4994,5627,False,0.5762722492218018,0.6508140266182866
4341,5628,False,0.4738930761814117,0.0
3827,5629,True,0.9015394449234008,0.7501628134177435
381,5630,True,0.8189980983734131,0.827170191868511
3471,5631,False,0.0,0.0
1756,5632,False,0.773553729057312,0.0
934,5633,True,0.555706799030304,0.2759127027682346
4547,5634,False,0.0,0.0
2331,5635,True,0.0,0.650191085147258
661,5636,False,0.0,0.0
3238,5637,False,0.4411338269710541,0.2182178902359924
959,5638,False,0.4145886600017547,0.0
4943,5639,True,0.8660800457000732,0.6904761904761905
1174,5640,False,0.7628102898597717,0.0
1982,5642,False,0.7344247102737427,0.4518480570575319
2376,5643,False,0.0,0.0
3128,5644,True,0.6521660685539246,0.5307319598962933
4216,5645,False,0.5244489908218384,0.0
1478,5646,False,0.0,0.0
3585,5647,True,0.8217720985412598,0.694739889871316
3679,5648,False,0.801494836807251,0.0
2724,5648,True,0.6960018277168274,0.5897678246195885
1493,5649,False,0.0,0.0
1475,5650,False,0.6370517611503601,0.1832019186496289
445,5651,True,0.6912744641304016,0.4919520370144726
4393,5652,False,0.4755392074584961,0.289364097709804
1465,5653,True,0.7732343673706055,0.806225774829855
1186,5654,False,0.0,0.3779644730092272
2828,5655,False,0.0,0.0
2898,5656,False,0.0,0.0
3882,5657,True,0.7509909868240356,0.5179323973782373
1446,5658,True,0.8821733593940735,0.6549786415250667
3711,5659,False,0.0,0.0
3779,5660,False,0.4522005915641784,0.0
64,5661,False,0.0,0.0
2804,5662,False,0.0,0.0
3335,5663,True,0.855779767036438,0.6880975663883467
929,5664,True,0.5739420652389526,0.2967220520614694
3313,5665,False,0.5068596601486206,0.0
1593,5666,False,0.0,0.0
3229,5667,False,0.4542573988437652,0.3162277660168379
4562,5668,False,0.4111878275871277,0.0
3247,5669,False,0.0,0.0
1971,5670,True,0.6897959113121033,0.4134053154015559
4245,5671,False,0.4473977386951446,0.3857583749052297
1592,5671,False,0.5312934517860413,0.3857583749052297
2942,5672,False,0.5436144471168518,0.0
4640,5673,False,0.0,0.0
676,5674,False,0.0,0.0
428,5675,True,0.6902623176574707,0.3971869795707654
798,5676,False,0.0,0.0
5023,5677,False,0.5521085262298584,0.0
3679,5678,False,0.5948761701583862,0.3227486121839514
702,5679,True,0.6718137860298157,0.4950737714883372
1415,5680,False,0.0,0.0
917,5681,False,0.389592558145523,0.0
25,5682,False,0.7133212089538574,0.6092717958449424
4254,5683,False,0.4236122965812683,0.2217663812863718
1818,5684,False,0.0,0.2444506035193523
4409,5685,True,0.7658418416976929,0.5863019699779287
4491,5686,True,0.6335948705673218,0.5061710682435311
1432,5687,True,0.7375721335411072,0.5529073355808642
1364,5688,True,0.6302680969238281,0.5284981975632331
446,5689,True,0.8356124758720398,0.732709181802739
2430,5690,False,0.482683390378952,0.2323596382759924
4550,5691,True,0.7061339616775513,0.4407412773535267
3326,5692,False,0.0,0.0
253,5693,False,0.0,0.4954336943068623
4125,5694,True,0.6284657716751099,0.6553801504889959
1929,5695,False,0.0,0.0
4130,5696,False,0.0,0.0
2171,5697,True,0.8496502637863159,0.7064257574504007
4804,5698,True,0.723882257938385,0.4140393356054125
1741,5699,False,0.5272026062011719,0.2153527608232662
3074,5700,False,0.0,0.0
1843,5701,True,0.7712767720222473,0.4919098582484145
1431,5702,True,0.8728030920028687,0.7319250547113999
2942,5703,False,0.707319974899292,0.4845437118523489
3609,5704,False,0.7471258044242859,0.0
4648,5705,True,0.7216157913208008,0.6293597937587052
273,5706,False,0.400266021490097,0.2786391062876764
2651,5707,False,0.445211261510849,0.0
2821,5708,False,0.0,0.0
1825,5708,False,0.0,0.0
3821,5708,False,0.0,0.0
3923,5709,False,0.0,0.3805211953235952
4757,5710,True,0.5315792560577393,0.1339212565086916
970,5711,False,0.0,0.0
1689,5712,True,0.4525646567344665,0.1807015805810502
639,5713,False,0.5656255483627319,0.5188745216627708
2745,5714,False,0.5243686437606812,0.0
2608,5715,True,0.4048933088779449,0.366896021855049
4140,5716,False,0.3871491551399231,0.0
629,5717,False,0.0,0.1362115200343917
2001,5718,False,0.0,0.0
3854,5719,False,0.7890152335166931,0.7045454545454546
3594,5720,False,0.3693373203277588,0.0
4235,5721,False,0.0,0.0
3352,5722,True,0.7758294939994812,0.7216878364870323
2471,5723,False,0.9154452085494996,0.721299509730775
2232,5724,True,0.8069363832473755,0.5670115145331431
1403,5725,True,0.897965669631958,0.7319884221029486
3039,5726,False,0.5585294961929321,0.0
3006,5727,False,0.0,0.0
1895,5727,False,0.0,0.0
4393,5728,False,0.0,0.1739470160453975
1950,5729,False,0.0,0.0
4176,5730,True,0.7565189599990845,0.4677071733467426
233,5731,False,0.0,0.0
4770,5732,False,0.0,0.0
2871,5733,False,0.0,0.0
5015,5734,True,0.7070186734199524,0.4681910919173117
3229,5735,False,0.4838761687278747,0.0
3111,5736,False,0.0,0.0
3389,5737,True,0.852563738822937,0.7216878364870323
2165,5738,False,0.0,0.0
3337,5739,False,0.3725197315216064,0.0
2747,5740,True,0.470561683177948,0.1452325858312824
174,5741,False,0.4190723299980163,0.0
4075,5742,False,0.7141913175582886,0.0
2776,5743,True,0.6605501770973206,0.4321208107251124
2683,5744,False,0.0,0.0
3704,5745,True,0.0,0.3443181787390562
2109,5746,False,0.0,0.1444835374626491
1462,5747,False,0.3719910085201263,0.0
2783,5748,False,0.5779598355293274,0.0
1432,5749,False,0.0,0.0
4858,5750,False,0.0,0.0
3164,5751,True,0.5101536512374878,0.2394697169073161
4849,5752,False,0.6313024759292603,0.0
1624,5753,False,0.8031318783760071,0.6518682760516064
4547,5754,False,0.5857706069946289,0.2619684159977919
2339,5755,False,0.0,0.0
3074,5756,False,0.0,0.0
497,5757,True,0.560886025428772,0.5151221963699317
570,5758,False,0.5747785568237305,0.2223747949983303
2587,5759,False,0.4866375923156738,0.1510478686949298
4805,5760,True,0.6899504661560059,0.4913538149119954
3000,5761,False,0.8014121651649475,0.0
822,5762,True,0.5536128282546997,0.5477225575051661
3753,5763,True,0.8161628246307373,0.45573271518765
1756,5765,False,0.8102121353149414,0.45573271518765
4042,5766,True,0.5707643628120422,0.4275930552470682
1480,5767,True,0.7689884901046753,0.5830951894845301
3153,5768,False,0.8115072250366211,0.0
4829,5770,False,0.0,0.159036606290716
1336,5771,False,0.5923537611961365,0.0
1277,5772,False,0.4273787438869476,0.3350831266333564
5051,5773,False,0.0,0.0
560,5774,False,0.0,0.0
773,5775,False,0.5584403276443481,0.2086060486095346
200,5776,False,0.0,0.0
1814,5777,False,0.5521894693374634,0.3918111557053472
1617,5778,True,0.8505131602287292,0.7158291329065412
4861,5779,False,0.9006419777870178,0.723404255319149
2059,5780,False,0.7071422934532166,0.0
4598,5781,False,0.0,0.0
345,5781,False,0.3397912979125976,0.0
2101,5782,False,0.0,0.0
111,5782,False,0.0,0.0
951,5783,True,0.6940970420837402,0.7687061147858074
4958,5784,False,0.5543994903564453,0.4507489358552088
4457,5785,False,0.414176344871521,0.2530855341217655
2165,5786,True,0.7071176767349243,0.4803844614152613
4069,5787,False,0.5269846320152283,0.0
2942,5788,False,0.5088373422622681,0.5015503913178175
4071,5789,True,0.7263932228088379,0.4803844614152613
1849,5790,False,0.0,0.0
1336,5791,False,0.0,0.392232270276368
2669,5792,False,0.5705020427703857,0.2727272727272727
3749,5793,False,0.0,0.0
994,5794,False,0.5055358409881592,0.0
