D1,D2,responses,s-weight
2284,18187,True,0.8514952063560486
2284,17238,False,0.841855525970459
2284,18495,False,0.8570108413696289
2285,10367,True,0.6187341809272766
2285,17217,False,0.6028497219085693
2285,17550,False,0.0
2286,21127,False,0.6808582544326782
2286,11876,False,0.5642211437225342
2286,4741,True,0.6091228723526001
2287,13379,False,0.0
2287,7506,False,0.0
2287,14798,False,0.0
2288,21886,False,0.8480232954025269
2288,19168,False,0.831405758857727
2289,20303,False,0.8318043947219849
2289,8742,False,0.0
2290,18211,False,0.7189016938209534
2290,8322,True,0.8473919034004211
2290,3297,False,0.0
2291,3270,False,0.5821503400802612
2291,11232,False,0.56745445728302
2291,12046,False,0.5095386505126953
2292,12103,False,0.0
2292,18693,False,0.0
2292,18134,False,0.0
2293,18077,False,0.0
2293,7043,True,0.733127236366272
2293,17176,False,0.0
2294,18782,False,0.5997127294540405
2294,10419,True,0.8658657073974609
2294,4362,False,0.874724268913269
2295,19835,False,0.6690905690193176
2295,235,False,0.6238330006599426
2295,21434,True,0.866290807723999
2296,4823,False,0.9425371885299684
2296,4824,False,0.942031979560852
2296,12892,True,0.9527997970581056
2297,8781,True,0.7390941381454468
2298,8176,False,0.0
2298,4161,False,0.0
2298,16117,False,0.0
2299,9096,False,0.8554517030715942
2299,15829,False,0.0
2299,17231,False,0.801529586315155
2300,12081,False,0.0
2301,21709,False,0.6591589450836182
2301,1288,False,0.618744969367981
2301,5836,False,0.0
2302,19931,False,0.5724431872367859
2302,15458,False,0.5819507837295532
2302,2269,True,0.7187307476997375
2303,13479,True,0.8842980861663818
2303,6083,False,0.8268076181411743
2303,5476,False,0.831751823425293
2304,15546,False,0.7581808567047119
2304,9630,False,0.7782410383224487
2305,4470,True,0.8188053369522095
2305,8576,False,0.8020802140235901
2305,4469,False,0.7582722306251526
2306,16561,True,0.8794668912887573
2306,16194,False,0.8803900480270386
2306,18101,False,0.8691278696060181
2307,16441,True,0.6997512578964233
2307,1104,False,0.46330127120018
2307,17304,False,0.6170487403869629
2308,3303,False,0.0
2308,16405,False,0.0
2308,16687,False,0.0
2309,2471,False,0.0
2309,4217,False,0.0
2309,12091,False,0.0
2311,19587,False,0.8924782276153564
2311,20733,True,0.9315140843391418
2311,14868,False,0.8684917688369751
2312,21149,False,0.0
2312,16567,False,0.0
2312,15056,False,0.0
2313,599,False,0.467799037694931
2313,3472,False,0.0
2313,21641,False,0.6741883754730225
2314,21059,True,0.6598193049430847
2314,3131,False,0.0
2314,5916,False,0.6497151851654053
2315,21828,False,0.6054436564445496
2315,12555,False,0.6984323263168335
2315,21153,True,0.6136587262153625
2316,7219,False,0.6463265419006348
2316,15174,False,0.6842993497848511
2316,7221,True,0.908928394317627
2317,4718,False,0.8717375993728638
2317,20712,False,0.7275301218032837
2317,15825,True,0.8385888934135437
2319,21474,False,0.0
2319,12278,False,0.0
2320,21828,False,0.5802242755889893
2320,12555,True,0.7024027705192566
2320,21153,False,0.5984621047973633
2321,11913,False,0.6327840685844421
2321,8046,False,0.7735482454299927
2321,16035,False,0.7663218379020691
2322,10671,False,0.7103987336158752
2322,21797,False,0.6765339970588684
2322,20112,False,0.7141553163528442
2323,16809,False,0.9251692295074464
2323,19464,False,0.4580448567867279
2323,16958,True,0.9270222187042236
2324,19699,False,0.4240283370018005
2324,20693,True,0.7292086482048035
2324,197,False,0.0
2325,21740,False,0.0
2325,5484,False,0.0
2326,1681,True,0.8634020686149597
2326,14192,False,0.0
2327,8544,True,0.981134295463562
2327,19925,False,0.0
2327,15875,False,0.0
2328,18170,False,0.6162659525871277
2328,17215,False,0.7095274925231934
2328,16352,True,0.8249191045761108
2329,14073,True,0.8086468577384949
2329,21085,False,0.6999648213386536
2329,11562,False,0.6831778883934021
2330,18515,False,0.6475868225097656
2331,19076,False,0.9107325673103333
2331,21976,True,0.9207793474197388
2331,7294,False,0.901785373687744
2332,6743,True,0.973125159740448
2332,18152,False,0.9463534355163574
2333,17482,False,0.0
2333,13075,False,0.0
2333,4265,False,0.0
2334,21403,False,0.8451941013336182
2334,10108,True,0.8751316070556641
2334,10109,False,0.7994363903999329
2335,8279,True,0.8288260102272034
2335,7257,False,0.4670445024967193
2336,14666,False,0.55763840675354
2336,16442,True,0.7618628740310669
2337,19231,True,0.8443765640258789
2338,14652,False,0.6334437727928162
2338,8746,True,0.8102898001670837
2338,4684,False,0.7341808080673218
2339,4607,False,0.0
2339,2236,False,0.7513926029205322
2339,16144,True,0.7816132307052612
2340,3758,True,0.8524762988090515
2340,20832,False,0.78179931640625
2340,19673,False,0.7872756123542786
2341,15015,False,0.8108806610107422
2341,7893,True,0.9069064259529114
2341,1100,False,0.777418851852417
2342,638,True,0.9861396551132202
2342,6559,False,0.7810824513435364
2342,2051,False,0.0
2343,10785,True,0.842778205871582
2343,10786,False,0.8246288299560547
2343,12850,False,0.825039267539978
2344,4984,False,0.8620016574859619
2344,6970,True,0.9515684843063354
2344,14944,False,0.8656792044639587
2345,14257,False,0.7573535442352295
2345,15061,True,0.9254935383796692
2345,20145,False,0.6560440063476562
2346,17834,False,0.7104325294494629
2346,4009,False,0.562692403793335
2346,9968,False,0.6198464632034302
2347,7743,False,0.8643574118614197
2347,19407,True,0.8425766229629517
2347,2051,False,0.0
2348,8480,False,0.0
2348,617,False,0.0
2348,10668,False,0.6673595905303955
2349,18166,True,0.9244595170021056
2350,2463,False,0.5983836054801941
2350,3994,False,0.5681508779525757
2351,18636,False,0.0
2351,21416,False,0.0
2351,10302,False,0.0
2352,13306,False,0.0
2352,1210,True,0.8364149332046509
2352,11163,False,0.7521358728408813
2353,1415,False,0.6621742248535156
2353,13476,True,0.9817999601364136
2353,9533,False,0.8110578060150146
2354,2294,False,0.6445332169532776
2354,21413,False,0.6822674870491028
2354,6218,False,0.5749356746673584
2355,6062,False,0.0
2355,16258,False,0.0
2355,17031,False,0.0
2356,5527,True,0.9667251706123352
2356,9116,False,0.6002451777458191
2356,5524,False,0.560118556022644
2358,10824,False,0.0
2358,20070,False,0.0
2358,8100,False,0.0
2359,190,False,0.0
2359,15658,False,0.0
2359,15733,False,0.0
2360,17905,False,0.8168929219245911
2360,16530,False,0.5536684989929199
2360,7249,True,0.8591996431350708
2361,1367,False,0.0
2361,1128,False,0.0
2361,15402,False,0.0
2362,17737,True,0.8681052923202515
2362,17735,False,0.8459895849227905
2362,18064,False,0.7906010746955872
2363,15601,False,0.0
2363,916,False,0.0
2364,15963,False,0.0
2364,16366,True,0.8953956365585327
2364,17915,False,0.8832435011863708
2365,8618,True,0.9487521648406982
2365,19791,False,0.9159537553787231
2365,19514,False,0.8916154503822327
2366,3303,False,0.0
2366,16405,False,0.0
2366,16687,False,0.0
2367,5374,False,0.7240188717842102
2367,15380,True,0.6782957911491394
2367,19395,False,0.6486679315567017
2368,11363,True,0.8907709121704102
2368,15351,False,0.8742249011993408
2368,7390,False,0.7259041666984558
2369,20052,False,0.7668392658233643
2369,4356,True,0.8281694650650024
2369,9320,False,0.7501651644706726
2370,16314,False,0.6225548386573792
2370,18707,False,0.0
2370,18149,True,0.7833120226860046
2371,8969,False,0.911133885383606
2371,1004,False,0.9098880290985109
2371,6949,True,0.9339075088500975
2373,20709,True,0.6877338290214539
2373,13613,False,0.5012860298156738
2373,19824,False,0.6443033218383789
2374,10959,False,0.6791566014289856
2374,14979,False,0.820809006690979
2374,3051,True,0.9214584827423096
2375,3158,False,0.0
2376,20244,True,0.7237942814826965
2376,8459,False,0.6854056715965271
2376,21401,False,0.7680076360702515
2377,17946,False,0.0
2377,18891,True,0.7895947098731995
2378,12300,False,0.0
2378,1500,False,0.0
2378,11830,True,0.9111950993537904
2379,8320,False,0.6740487813949585
2379,264,False,0.8456737995147705
2379,10267,True,0.9649240970611572
2380,2526,False,0.0
2380,3800,False,0.0
2380,13188,False,0.0
2381,4375,False,0.7094612717628479
2381,21429,False,0.0
2381,3482,True,0.8444989919662476
2383,12281,False,0.0
2383,18902,False,0.0
2383,14887,False,0.0
2384,9537,False,0.0
2384,1421,False,0.0
2385,7504,True,0.8315660953521729
2385,13185,False,0.4873631596565246
2385,3523,False,0.8167741298675537
2386,17200,False,0.0
2387,20821,True,0.9446110725402832
2387,18358,False,0.0
2387,9709,False,0.6495561003684998
2388,18425,False,0.7975716590881348
2388,18273,False,0.0
2388,16480,True,0.7528854608535767
2389,18443,False,0.9214123487472534
2389,21566,True,0.9059631824493408
2389,21713,False,0.0
2391,17179,False,0.0
2391,280,False,0.0
2391,3267,False,0.0
2392,1454,False,0.0
2392,4679,False,0.0
2392,17643,True,0.9266220331192015
2393,10368,True,0.8598259687423706
2393,521,False,0.7853282690048218
2393,15332,False,0.6837062239646912
2394,13251,True,0.967458963394165
2394,475,False,0.0
2394,20341,False,0.0
2395,2578,False,0.8008238673210144
2395,6532,False,0.8031117916107178
2395,12583,True,0.8140245079994202
2396,16561,False,0.898979902267456
2396,16194,True,0.8992221355438232
2396,18101,False,0.889876127243042
2397,13779,False,0.0
2397,21968,False,0.6921157836914062
2397,10117,True,0.8168494701385498
2398,4879,False,0.0
2398,10876,False,0.0
2398,8925,False,0.0
2399,14147,False,0.0
2399,7267,False,0.0
2400,10787,True,0.7425920963287354
2400,12758,False,0.8653954863548279
2400,12270,False,0.0
2401,4328,False,0.8480938673019409
2401,4329,False,0.8673089742660522
2401,20333,True,0.8678112030029297
2402,16273,True,0.8509699702262878
2402,17787,False,0.8495807647705078
2402,18318,False,0.792781412601471
2403,1446,False,0.7978609800338745
2403,267,False,0.6711217761039734
2403,468,False,0.5577139854431152
2404,19307,False,0.0
2404,13966,False,0.0
2404,5077,False,0.0
2405,13013,False,0.8950517773628235
2405,18332,False,0.0
2405,8668,True,0.9532445669174194
2406,656,False,0.6735581755638123
2406,3609,False,0.0
2407,12311,True,0.977907121181488
2407,7889,False,0.0
2407,8331,False,0.7423217296600342
2408,5518,True,0.7844648361206055
2408,15482,False,0.621333658695221
2408,13984,False,0.0
2409,5687,False,0.9358888268470764
2409,17740,False,0.0
2409,11714,True,0.9791529178619384
2410,3584,False,0.5655301809310913
2410,21622,False,0.0
2410,5569,False,0.587530255317688
2411,6946,False,0.7140892744064331
2411,6945,False,0.7227383255958557
2411,4921,True,0.656223475933075
2412,8791,False,0.0
2412,7233,True,0.94264018535614
2412,16896,False,0.6590376496315002
2413,4840,False,0.8685498237609863
2413,3132,False,0.8335776329040527
2414,33,False,0.7699437141418457
2414,3314,False,0.0
2414,7358,False,0.7769216895103455
2415,13451,False,0.0
2415,4891,False,0.0
2415,13758,False,0.0
2416,14390,False,0.0
2416,5899,True,0.7961090803146362
2416,2491,False,0.5279233455657959
2417,8464,False,0.0
2417,1411,False,0.0
2417,10180,False,0.0
2418,7679,True,0.669148325920105
2418,20856,False,0.0
2418,18847,False,0.0
2419,3415,False,0.6803497076034546
2419,20205,False,0.0
2419,15372,False,0.6654642820358276
2420,13497,False,0.0
2420,9025,False,0.0
2420,2539,False,0.0
2421,10969,False,0.0
2421,17780,False,0.0
2421,233,False,0.0
2422,8663,True,0.8765435814857483
2422,1256,False,0.8985317945480347
2422,15181,False,0.8755731582641602
2423,21288,False,0.8385870456695557
2423,21289,False,0.755691409111023
2423,7502,False,0.0
2424,894,False,0.0
2424,15634,False,0.0
2424,4801,False,0.0
2425,21979,False,0.0
2425,16751,False,0.0
2425,9886,False,0.0
2426,18369,False,0.8498086929321289
2426,18367,True,0.7300050258636475
2426,17120,False,0.7259734869003296
2427,1247,False,0.5928874015808105
2427,1159,False,0.7884671688079834
2427,1156,True,0.8146268129348755
2428,20244,False,0.7446384429931641
2428,8459,False,0.7307279109954834
2428,21401,True,0.7832950949668884
2429,11988,True,0.9263498783111572
2429,14247,False,0.8238279819488525
2429,13944,False,0.8533167839050293
2430,18507,True,0.9271417856216432
2431,10840,False,0.0
2431,11012,False,0.0
2432,5608,False,0.0
2432,14654,False,0.0
2434,7203,False,0.0
2435,20419,True,0.9169750213623048
2435,3049,False,0.0
2435,11382,False,0.0
2436,760,False,0.9237138032913208
2436,6690,True,0.9278903007507324
2436,14635,False,0.9302914142608644
2437,4430,True,0.7873143553733826
2437,8537,False,0.746135950088501
2437,14435,False,0.7549622058868408
2438,3498,False,0.0
2438,15863,False,0.0
2438,2861,True,0.9469650387763976
2439,12866,True,0.9375119805336
2439,881,False,0.8751274347305298
2439,6814,False,0.8429257869720459
2440,18177,False,0.7823590040206909
2440,6643,True,0.9176377058029176
2440,9837,False,0.6434941291809082
2441,20227,False,0.7754005193710327
2441,12769,False,0.0
2441,21373,True,0.8211410045623779
2442,5824,True,0.6478894948959351
2442,17452,False,0.873981237411499
2442,11650,False,0.0
2443,18402,True,0.9142428636550904
2443,17453,False,0.8882097005844116
2443,16872,False,0.6820859313011169
2444,15724,False,0.0
2444,5745,False,0.0
2444,19317,False,0.6361229419708252
2445,15922,False,0.0
2445,13066,True,0.7470294833183289
2445,3884,False,0.0
2446,2071,False,0.0
2446,7905,False,0.0
2446,15980,False,0.0
2447,2526,True,0.6080237030982971
2447,8449,False,0.0
2447,14433,False,0.6252504587173462
2448,10281,False,0.644683837890625
2448,9714,False,0.0
2449,13966,False,0.0
2449,17367,False,0.0
2449,5077,False,0.0
2450,20465,False,0.5812447667121887
2451,21267,False,0.7985026836395264
2451,8356,False,0.8230718970298767
2451,20424,True,0.817879855632782
2452,12120,True,0.7722253799438477
2452,2138,False,0.7976618409156799
2452,16070,False,0.0
2453,16397,False,0.0
2453,21417,False,0.0
2453,21074,False,0.0
2454,5851,False,0.0
2454,9829,False,0.0
2454,3045,False,0.0
2455,21508,False,0.0
2456,9576,False,0.7314181327819824
2456,21085,False,0.7256964445114136
2456,11562,True,0.785521388053894
2457,6879,False,0.0
2457,18103,False,0.901674509048462
2457,17144,True,0.8891053199768066
2458,15049,False,0.0
2458,11096,False,0.0
2458,9114,False,0.0
2459,173,False,0.7963319420814514
2459,11483,False,0.6899200081825256
2459,7486,True,0.8625857830047607
2460,9626,False,0.0
2461,7240,False,0.7836897969245911
2461,13243,True,0.8094489574432373
2461,13244,False,0.8040227890014648
2462,8175,True,0.931833028793335
2462,12169,False,0.7295498847961426
2462,14117,False,0.9250375032424928
2463,7495,False,0.0
2463,5473,False,0.0
2463,11493,False,0.0
2464,15665,True,0.7625318169593811
2464,22020,False,0.6934449672698975
2464,16112,False,0.8232523202896118
2465,20293,False,0.8603627681732178
2465,21734,True,0.9163769483566284
2465,13406,False,0.8861566781997681
2466,311,False,0.499140977859497
2466,18307,False,0.5118247270584106
2466,20930,False,0.5284938216209412
2467,17204,True,0.9080331325531006
2468,17737,False,0.7484902143478394
2468,10813,True,0.8242237567901611
2468,16832,False,0.7731613516807556
2469,10008,False,0.0
2469,15333,False,0.0
2470,14525,False,0.8179224133491516
2471,19283,True,0.9769045114517212
2471,4728,False,0.9300374984741212
2472,17123,False,0.0
2472,2428,False,0.0
2472,18368,False,0.0
2473,11680,False,0.0
2473,20270,False,0.0
2473,7876,False,0.0
2474,19365,False,0.0
2474,14437,True,0.9170504808425904
2474,4429,False,0.7871345281600952
2475,8416,False,0.0
2475,7296,True,0.7363275289535522
2476,1006,False,0.8631735444068909
2476,18730,False,0.8560537695884705
2476,6955,True,0.9306631684303284
2477,6906,False,0.8306020498275757
2477,17116,False,0.7912015914916992
2477,4884,True,0.8769586086273193
2478,10147,False,0.6555492281913757
2478,16862,True,0.8123316764831543
2478,20489,False,0.6541853547096252
2479,114,False,0.5914714932441711
2479,10669,True,0.9311391711235046
2480,19676,False,0.0
2480,12211,False,0.0
2480,12709,False,0.0
2481,11093,False,0.6786239743232727
2481,7915,False,0.606815755367279
2481,6885,True,0.884929895401001
2482,16163,False,0.0
2482,3779,False,0.0
2483,20805,False,0.0
2483,21633,False,0.9310067892074584
2483,6004,False,0.0
2484,6068,False,0.7155987620353699
2484,7412,True,0.7896285653114319
2484,7413,False,0.7815525531768799
2485,13377,False,0.7858635187149048
2485,8095,True,0.8976835012435913
2485,20010,False,0.8815882205963135
2486,18907,False,0.0
2486,18517,False,0.0
2486,21101,False,0.0
2487,19588,True,0.7275885343551636
2488,5635,True,0.9537482857704164
2488,15463,False,0.5733511447906494
2488,11372,False,0.5044253468513489
2490,18370,False,0.0
2490,11586,False,0.0
2490,17432,False,0.0
2491,21068,True,0.7965503931045532
2491,1361,False,0.7336536049842834
2491,18687,False,0.6640966534614563
2492,14170,False,0.6475776433944702
2492,15549,False,0.6440411806106567
2492,1492,False,0.5881810188293457
2493,15530,False,0.0
2493,13451,False,0.0
2493,4891,False,0.0
2494,402,False,0.0
2495,17287,False,0.3900318443775177
2495,15568,False,0.6842634081840515
2496,11116,False,0.0
2496,22002,False,0.0
2496,3245,False,0.0
2497,19525,True,0.8059283494949341
2497,7861,False,0.0
2497,4572,False,0.0
2498,3148,False,0.0
2498,12309,False,0.0
2498,15208,False,0.0
2499,17571,False,0.0
2499,11906,False,0.3441172540187835
2499,21361,False,0.6170946359634399
2500,20319,False,0.715662956237793
2500,9820,False,0.651753842830658
2500,19986,False,0.6195383071899414
2501,10419,False,0.8675680160522461
2501,4362,True,0.877240002155304
2501,18782,False,0.5579231977462769
2502,16330,False,0.6888291835784912
2502,2105,True,0.9282187223434448
2502,4033,False,0.4725711643695831
2503,20051,True,0.8898857235908508
2503,496,False,0.7827070355415344
2503,21913,False,0.7552496790885925
2504,10552,False,0.0
2504,20080,False,0.0
2506,1894,False,0.0
2506,5591,False,0.5755025148391724
2506,10194,False,0.6963312029838562
2507,7055,True,0.8765119314193726
2507,1090,False,0.870006799697876
2507,5038,False,0.8676717281341553
