D1,D2,responses,weight
2346,17834,False,0.0009126808071427
2346,4009,False,0.0013746434980705
2346,9968,False,0.0001255695923618
2347,7743,False,0.0010500401346627
2347,19407,False,0.0012124819088148
2347,2051,False,0.0009126808071427
2348,8480,False,0.0005181973215071
2348,617,False,0.0005793622183241
2348,10668,False,0.0003664208400304
2349,18166,True,5.881001890395197e-05
2350,2463,False,1.0010416252172878e-05
2350,3994,False,4.34186729009908e-05
2351,18636,False,0.0001157819272577
2351,21416,False,0.0003051277348988
2351,10302,False,0.000129448129957
2352,13306,False,0.0003215066611011
2352,1210,True,0.0003336432299805
2352,11163,False,0.0003336432299805
2353,1415,False,0.0010540925533894
2353,13476,True,0.0046415350442041
2353,9533,False,0.0010540925533894
2354,2294,False,0.0032547227745205
2354,21413,False,4.9880808804913353e-05
2354,6218,False,0.0016273613872602
2355,6062,False,0.0006191980139726
2355,16258,False,0.0002398857223155
2355,17031,False,0.0005670844467496
2356,5527,True,0.0080159559721839
2356,9116,False,0.001524985703326
2356,5524,False,0.0014397658277709
2358,10824,False,0.001414213562373
2358,20070,False,0.001443375672974
2358,8100,False,0.001443375672974
2359,190,False,0.0008753762190648
2359,15658,False,0.0010721125348377
2359,15733,False,6.316167965205846e-05
2360,17905,False,0.000154520936189
2360,16530,False,0.001919375038071
2360,7249,True,0.0053015746291416
2361,1367,False,0.0009108238758047
2361,1128,False,0.0012880994780963
2361,15402,False,0.0001200342674726
2362,17737,True,0.0011029829031306
2362,17735,False,0.0007856742013183
2362,18064,False,0.0008908708063747
2363,15601,False,4.312088473913138e-05
2363,916,False,0.0001063861091891
2364,15963,False,7.201053435627953e-05
2364,16366,True,0.0046119474049089
2364,17915,False,0.0046119474049089
2365,8618,True,0.0001606936366788
2365,19791,False,0.0001358109107469
2365,19514,False,0.0001358109107469
2366,3303,False,0.0007607257743127
2366,16405,False,0.0007945521577046
2366,16687,False,0.0007308816827558
2367,5374,False,0.0003606186020065
2367,15380,False,0.0003483400477705
2367,19395,False,0.0003606186020065
2368,11363,False,0.0031265686826027
2368,15351,True,0.0031567754837047
2368,7390,False,0.0010415698565969
2369,20052,True,2.949119302740869e-05
2369,4356,False,3.185412914955493e-05
2369,9320,False,3.3786406095663544e-05
2370,16314,False,6.427446723797822e-05
2370,18707,False,0.0003119642714053
2370,18149,True,7.19854541883176e-05
2371,8969,False,0.0008825321918918
2371,1004,True,0.0008825321918918
2371,6949,False,0.0007783202345848
2373,20709,True,0.003213498885889
2373,13613,False,0.0013884933924503
2373,19824,False,0.0010573447947118
2374,10959,False,0.0003608439182435
2374,14979,False,0.0018051795156565
2374,3051,True,0.0018051795156565
2375,3158,False,0.0001151988111691
2376,20244,True,0.0007188851546895
2376,8459,False,0.0006225728063646
2376,21401,False,0.0004947706959952
2377,17946,False,0.0009128709291752
2377,18891,True,0.0018257418583505
2378,12300,False,0.0003780076763554
2378,1500,False,0.0005071505162084
2378,11830,True,4.546206046583175e-05
2379,8320,False,0.0008939088741212
2379,264,False,0.0001173011045433
2379,10267,True,0.0001354476485687
2380,2526,False,0.0009787003658578
2380,3800,False,9.471293863140376e-05
2380,13188,False,0.0001051090720429
2381,4375,False,5.850614920242029e-05
2381,21429,False,0.0006581654197323
2381,3482,True,0.0040967885586733
2383,12281,False,0.0003273642505493
2383,18902,False,0.0009820927516479
2383,14887,False,0.0005670115145331
2384,9537,False,0.0002986578607168
2384,1421,False,0.0002695897700344
2385,7504,False,0.0005264859171294
2385,13185,False,0.000425762915261
2385,3523,True,0.0005264859171294
2386,17200,False,0.0001250760693823
2387,20821,False,0.0027737119844933
2387,18358,False,0.0004100013776069
2387,9709,False,0.0004851108144634
2388,18425,False,0.0003494370434286
2388,18273,False,0.0008934271123648
2388,16480,True,0.0003617017032427
2389,18443,False,6.167174060949182e-05
2389,21566,False,5.942837625931245e-05
2389,21713,False,8.90870806374748e-05
2391,17179,False,7.963237366212899e-05
2391,280,False,0.0001070158511846
2391,3267,False,0.0007491109582924
2392,1454,False,0.0003630918341252
2392,4679,False,5.814122506017908e-05
2392,17643,False,0.0003248099837685
2393,10368,True,0.0002117238009858
2393,521,False,0.0002117238009858
2393,15332,False,0.0002117238009858
2394,13251,True,0.0024856132505971
2394,475,False,0.0006289432567832
2394,20341,False,0.0005741440152182
2395,2578,False,0.0005568000551394
2395,6532,True,0.0005568000551394
2395,12583,False,0.0004478897786835
2396,16561,False,0.0001818482418633
2396,16194,True,0.0001992047682223
2396,18101,False,0.0001899342940993
2397,13779,False,0.0001398832629717
2397,21968,False,0.0009532076707171
2397,10117,True,0.0005831820900905
2398,4879,False,0.0013966391906795
2398,10876,False,0.0012930366348612
2398,8925,False,0.0012930366348612
2399,14147,False,0.0011904761904761
2399,7267,False,0.000116896477244
2400,10787,True,0.0028398091712353
2400,12758,False,0.0004888237167378
2400,12270,False,0.0004888237167378
2401,4328,False,0.000532880380583
2401,4329,False,0.0005101941215616
2401,20333,False,0.0005498876158088
2402,16273,False,5.5243981729065926e-05
2402,17787,False,0.0001428571428571
2402,18318,True,0.000180701580581
2403,1446,False,0.0002388809416775
2403,267,False,0.0002474724481833
2403,468,False,0.0002474724481833
2404,19307,False,0.0003912074453932
2404,13966,False,0.0004334979493102
2404,5077,False,0.0004013411146816
2405,13013,False,0.0021759706994462
2405,18332,False,2.475773023969236e-05
2405,8668,True,0.0029193710406057
2406,656,False,6.749892945437497e-05
2406,3609,False,0.0008504865111251
2407,12311,False,3.4291338862483566e-05
2407,7889,False,8.389450690175304e-05
2407,8331,False,0.0011864474946906
2408,5518,True,0.004684855792842
2408,15482,False,0.0011712139482105
2408,13984,False,0.0001341514690045
2409,5687,False,0.0001094000238439
2409,17740,False,0.0001073358724506
2409,11714,True,0.0036151241307583
2410,3584,False,0.0001785714285714
2410,21622,False,0.0001458029608799
2410,5569,False,0.0001597191412499
2411,6946,False,6.202710763944084e-05
2411,6945,False,8.972554979642778e-05
2411,4921,True,6.478520102151371e-05
2412,8791,False,0.0002576559883806
2412,7233,True,8.139625899246267e-05
2412,16896,False,6.073872634803984e-05
2413,4840,False,0.0009085850486084
2413,3132,False,0.0009085850486084
2414,33,False,0.0010879853497231
2414,3314,False,0.0001123052286166
2414,7358,False,0.0007693218186208
2415,13451,False,0.0001161785801129
2415,4891,False,0.0001254872087368
2415,13758,False,0.0028867513459481
2416,14390,False,0.0041666666666666
2416,5899,True,0.0043740888263985
2416,2491,False,0.0026352313834736
2417,8464,False,0.0003616926311013
2417,1411,False,0.0009221388919541
2417,10180,False,0.0003764616262105
2418,7679,True,0.0051031036307982
2418,20856,False,0.0021516574145596
2418,18847,False,0.0006881023532039
2419,3415,False,0.0001081476140871
2419,20205,False,0.0001081476140871
2419,15372,False,0.0001081476140871
2420,13497,False,0.0007758234401928
2420,9025,False,0.0027972711943222
2420,2539,False,0.0007417385363711
2421,10969,False,0.0010050378152592
2421,17780,False,0.0021931723165325
2421,233,False,0.0025949964805384
2422,8663,False,6.040980621699199e-05
2422,1256,False,5.566048169474584e-05
2422,15181,True,8.285182179376525e-05
2423,21288,False,0.0007960130728689
2423,21289,False,0.0002489087492806
2423,7502,False,0.0008002304995805
2424,894,False,4.458852753553624e-05
2424,15634,False,0.0001267652156308
2424,4801,False,0.0001463758627367
2425,21979,False,0.0002534432907478
2425,16751,False,0.0021383343303319
2425,9886,False,0.0017792017089454
2426,18369,False,0.0006333354027601
2426,18367,False,0.0011795502666457
2426,17120,True,0.0013040418852758
2427,1247,False,8.164965809277261e-05
2427,1159,True,0.0011878325625526
2427,1156,False,7.844645405527362e-05
2428,20244,False,0.0005939138709164
2428,8459,True,0.0005143444998736
2428,21401,False,0.0004087595596566
2429,11988,False,0.0003223375626513
2429,14247,False,1.829420864147617e-05
2429,13944,True,5.8216773335400965e-05
2430,18507,True,4.479639363553656e-05
2431,10840,False,0.000218486481578
2431,11012,False,0.0002393399489405
2432,5608,False,0.0002
2432,14654,False,0.0002236067977499
2434,7203,False,0.0002000560235309
2435,20419,True,0.0061838465294421
2435,3049,False,0.000131571202754
2435,11382,False,0.0001230735906678
2436,760,False,0.0014787404371367
2436,6690,False,0.0001330201292776
2436,14635,True,0.0014787404371367
2437,4430,False,0.0044151078568834
2437,8537,False,0.0038235955645093
2437,14435,True,0.0044151078568834
2438,3498,False,0.002817180849095
2438,15863,False,0.0023809523809523
2438,2861,True,0.0001554080837772
2439,12866,False,0.0012428307479193
2439,881,False,0.0010503836945114
2439,6814,True,0.0017612558186769
2440,18177,False,0.0007724829577655
2440,6643,True,0.0088835540143036
2440,9837,False,0.0006307296938404
2441,20227,False,0.0003137773202117
2441,12769,False,0.0018042195912175
2441,21373,True,0.0003137773202117
2442,5824,True,0.0030755932607613
2442,17452,False,0.0061347461029776
2442,11650,False,0.0031497039417435
2443,18402,True,0.0005823375560912
2443,17453,False,0.0005823375560912
2443,16872,False,0.0004212048667164
2444,15724,False,0.002
2444,5745,False,0.002
2444,19317,False,0.0012830005981991
2445,15922,False,0.0001927788079571
2445,13066,True,0.0184466196843155
2445,3884,False,0.0015214515486254
2446,2071,False,0.0003737071077757
2446,7905,False,0.0007474142155514
2446,15980,False,0.0003737071077757
2447,2526,False,0.0033333333333333
2447,8449,False,0.0091287092917527
2447,14433,True,0.0033333333333333
2448,10281,False,3.139182887133381e-05
2448,9714,False,0.0002936101097573
2449,13966,False,0.0005057088038605
2449,17367,False,9.32376311316258e-05
2449,5077,False,0.000468195375246
2450,20465,False,4.166325312014589e-05
2451,21267,False,0.0013526466292541
2451,8356,True,0.0012652850630108
2451,20424,False,0.0012652850630108
2452,12120,False,0.0006074429030505
2452,2138,False,0.0008149701742024
2452,16070,False,0.00074637919684
2453,16397,False,0.0002992309175802
2453,21417,False,0.0004845015831115
2453,21074,False,0.0004894205070196
2454,5851,False,0.0001282203031034
2454,9829,False,0.0001046914390895
2454,3045,False,0.0001146837255339
2455,21508,False,8.57240833122733e-05
2456,9576,False,0.0012749976074026
2456,21085,False,0.0012749976074026
2456,11562,False,0.0012749976074026
2457,6879,False,0.0008928571428571
2457,18103,True,0.0001521134678571
2457,17144,False,0.0001603416737384
2458,15049,False,0.0020979533957417
2458,11096,False,0.0014834770727423
2458,9114,False,0.0029669541454846
2459,173,False,0.0074535599249992
2459,11483,False,0.0052704627669472
2459,7486,True,0.0008298826628866
2460,9626,False,0.0025649458802128
2461,7240,True,0.0011489934470935
2461,13243,False,0.0010397109437069
2461,13244,False,0.001095522267092
2462,8175,True,0.0063633629026767
2462,12169,False,0.001909008870803
2462,14117,False,0.0051956640532379
2463,7495,False,0.0011605177063713
2463,5473,False,0.0011605177063713
2463,11493,False,0.0011605177063713
2464,15665,False,0.0001843067791213
2464,22020,False,0.0001843067791213
2464,16112,False,0.0002128191370784
2465,20293,False,0.0013764944032233
2465,21734,True,0.0099795844233694
2465,13406,False,0.0030010962909191
2466,311,False,0.0004928486273968
2466,18307,False,0.0004928486273968
2466,20930,False,0.0004928486273968
2467,17204,True,2.113996201225003e-05
2468,17737,False,0.0004152438153224
2468,10813,True,0.0015126166731009
2468,16832,False,0.0011799162663079
2469,10008,False,0.0003745554791462
2469,15333,False,0.0003165571568323
2470,14525,False,0.0014403429576819
2471,19283,True,0.0010840131626634
2471,4728,False,6.82138396929405e-05
2472,17123,False,0.0005590169943749
2472,2428,False,0.0005103103630798
2472,18368,False,4.902903378454602e-05
2473,11680,False,0.000505282552159
2473,20270,False,0.0004125614762402
2473,7876,False,0.0007145774380937
2474,19365,False,9.215916634557658e-05
2474,14437,True,0.0004365189348559
2474,4429,False,0.0017094447798556
2475,8416,False,7.413682710038818e-05
2475,7296,True,0.0009202627172903
2476,1006,False,0.0013623731522826
2476,18730,False,0.0012436708454077
2476,6955,True,0.001638486986807
2477,6906,False,0.0003339218972678
2477,17116,False,0.0003339218972678
2477,4884,True,0.0003569801329836
2478,10147,False,0.0008838834764831
2478,16862,False,0.0023120369536584
2478,20489,False,0.0031570119633978
2479,114,False,0.0002946278254943
2479,10669,True,0.0012989028944911
2480,19676,False,0.0035533452725935
2480,12211,False,0.004103049699311
2480,12709,False,0.0026860765467512
2481,11093,False,0.0010206207261596
2481,7915,False,0.0010206207261596
2481,6885,True,0.01944543648263
2482,16163,False,2.6638641928832696e-05
2482,3779,False,0.0003438070820862
2483,20805,False,0.0036155076303109
2483,21633,False,0.0015419076658678
2483,6004,False,0.0022140372138502
2484,6068,False,0.0002733342517379
2484,7412,True,0.00107868632964
2484,7413,False,0.00107868632964
2485,13377,False,3.0745598124244806e-05
2485,8095,False,0.0023200105852737
2485,20010,True,0.0004399800806403
2486,18907,False,0.0035944257734479
2486,18517,False,9.242337595915434e-05
2486,21101,False,0.0015326682995723
2487,19588,False,7.830660327581584e-05
2488,5635,True,0.0040539577981932
2488,15463,False,0.0003464794643376
2488,11372,False,0.0003464794643376
2490,18370,False,0.0020286020648339
2490,11586,False,0.0002805979290422
2490,17432,False,0.0016037507477489
2491,21068,True,0.0008910180942663
2491,1361,False,0.0008249224609328
2491,18687,False,0.0008018753738744
2492,14170,False,0.0001281804804824
2492,15549,False,0.0002723835210252
2492,1492,False,0.0004717820975602
2493,15530,False,0.0015748519708717
2493,13451,False,0.0001202562553038
2493,4891,False,0.0001298916013309
2494,402,False,0.0003706246583305
2495,17287,False,0.0004738112772368
2495,15568,False,0.0004994409390472
2496,11116,False,0.0003210475535539
2496,22002,False,0.0002270149022013
2496,3245,False,0.0003210475535539
2497,19525,True,0.0021789133129719
2497,7861,False,0.0002656063576298
2497,4572,False,0.0003011693009684
2498,3148,False,0.0016382439572766
2498,12309,False,0.0028375217691958
2498,15208,False,0.0017025130615174
2499,17571,False,0.0029565619799454
2499,11906,False,0.0039621442587516
2499,21361,False,0.0062017367294604
2500,20319,False,0.0004944923575807
2500,9820,False,0.0004944923575807
2500,19986,False,0.0004175713241793
2501,10419,True,7.472681241152605e-05
2501,4362,False,7.472681241152605e-05
2501,18782,False,7.472681241152605e-05
2502,16330,True,3.618403511936848e-05
2502,2105,False,2.92212444775576e-05
2502,4033,False,0.0002157598992723
2503,20051,True,0.0111111111111111
2503,496,False,0.0028103819197059
2503,21913,False,0.0037177858243271
2504,10552,False,0.000361475168286
2504,20080,False,0.0024282146558931
2506,1894,False,0.001750350105035
2506,5591,False,0.0013474201390907
2506,10194,True,0.0013634933135064
2507,7055,False,0.0005519746881316
2507,1090,False,0.0004665037561769
2507,5038,True,0.0018788369192173
2508,3584,False,0.0001814287528574
2508,21866,True,0.0002704848461297
2508,11582,False,0.0002530154056329
2509,920,False,0.0009105972745135
2509,8785,False,0.0009598538062015
2509,14824,False,0.0011755760264309
2510,20229,False,0.0005371688032419
2510,11625,True,0.0061786088851967
2510,13583,False,0.0005371688032419
2511,21503,True,0.0009840751499081
2512,21179,False,0.0005723450572964
2512,4935,False,0.0007571413428616
2512,9403,False,0.0005723450572964
2513,1024,False,0.0008202576106459
2513,20426,True,0.0012736323253267
2514,19042,False,0.0008204548590822
2514,10644,False,0.0008660784550564
2515,4294,False,0.0006074903650893
2515,8088,False,0.0005082629049748
2515,10206,False,0.0006074903650893
2516,20309,True,0.0001890134809846
2516,19679,False,0.0002070538944157
2517,6790,False,0.0017582699241342
2517,10725,False,0.0019611613513818
2517,17904,False,0.0017582699241342
2518,20648,False,0.0010626278551055
2518,661,False,0.0012270169563871
2519,8655,False,0.0010803020268127
2519,15172,False,0.0006434066934928
